id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
4449011,Alfred J. Mac Adam,Introduction,"
https://images.gr-assets.com/authors/1490731199p5/4449011.jpg
","
https://images.gr-assets.com/authors/1490731199p2/4449011.jpg
",https://www.goodreads.com/author/show/4449011.Alfred_J_Mac_Adam,3.87,333028,9658,"Alfred Mac Adam is professor of Latin American literature at Barnard College-Columbia University. He has translated works by Carlos Fuentes, Mario Vargas Llosa, Juan Carlos Onetti, José Donoso, and Jorge Volpi among others. He recently published an essay on the Portuguese poet Fernando Pessoa included in The Cambridge Companion to Autobiography."
13450,Gabriel García Márquez,,"
https://images.gr-assets.com/authors/1588856705p5/13450.jpg
","
https://images.gr-assets.com/authors/1588856705p2/13450.jpg
",https://www.goodreads.com/author/show/13450.Gabriel_Garc_a_M_rquez,3.98,1659143,79131,"Gabriel José de la Concordia Garcí­a Márquez was a Colombian novelist, short-story writer, screenwriter and journalist. Garcí­a Márquez, familiarly known as ""Gabo"" in his native country, was considered one of the most significant authors of the 20th century. In 1982, he was awarded the Nobel Prize in Literature.<br /><br />He studied at the University of Bogotá and later worked as a reporter for the Colombian newspaper <i>El Espectador</i> and as a foreign correspondent in Rome, Paris, Barcel..."
50060,Gregory Rabassa,Translator,"
https://images.gr-assets.com/authors/1464035315p5/50060.jpg
","
https://images.gr-assets.com/authors/1464035315p2/50060.jpg
",https://www.goodreads.com/author/show/50060.Gregory_Rabassa,4.04,803294,29114,"Gregory Rabassa was a literary translator from Spanish and Portuguese to English who taught at Queens College. His translations include works by literary giants such as António Lobo Antunes, Jorge Amado, Mario Vargas Llosa, José Lezama Lima, Gabriel García Márquez and Eça de Queirós."
2599,Edith Grossman,Translator,"
https://images.gr-assets.com/authors/1321519146p5/2599.jpg
","
https://images.gr-assets.com/authors/1321519146p2/2599.jpg
",https://www.goodreads.com/author/show/2599.Edith_Grossman,3.88,483733,24849,"Edith Grossman is the acclaimed translator of Gabriel García Márquez, Mario Vargas Llosa, Carlos Fuentes, Mayra Montero, and many other distinguished Spanish-language writers. Her translation of <i>Don Quixote</i> is widely considered a masterpiece. The recipient of numerous prizes for her work, she was awarded the Ralph Manheim Medal for Translation by PEN in 2006, and an award in literature from the American Academy of Arts and Letters in 2008. Currently a Guggenheim Fellow, she lives in Ne..."
13275,Charles Bukowski,,"
https://images.gr-assets.com/authors/1501509674p5/13275.jpg
","
https://images.gr-assets.com/authors/1501509674p2/13275.jpg
",https://www.goodreads.com/author/show/13275.Charles_Bukowski,3.99,604123,26813,"<b>Henry Charles Bukowski</b> (born as <b>Heinrich Karl Bukowski</b>) was a German-born American poet, novelist and short story writer. His writing was influenced by the social, cultural and economic ambience of his home city of Los Angeles.It is marked by an emphasis on the ordinary lives of poor Americans, the act of writing, alcohol, relationships with women and the drudgery of work. Bukowski wrote thousands of poems, hundreds of short stories and six novels, eventually publishing over six..."
3876032,Txaro Santoro,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3876032.Txaro_Santoro,3.65,1264,170,
1100114,Cecilia Ceriani,Translator,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/1100114.Cecilia_Ceriani,3.71,1701,229,Uruguayan translator living in Spain.
103185,Seamus Cooney,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/103185.Seamus_Cooney,4.20,1535,49,"Born in Ireland and educated there and in the United States, Cooney is Professor Emeritus in English Literature at Western Michigan University in Kalamazoo, Michigan."
5866191,Robert Crumb,Illustrator,"
https://images.gr-assets.com/authors/1341429856p5/5866191.jpg
","
https://images.gr-assets.com/authors/1341429856p2/5866191.jpg
",https://www.goodreads.com/author/show/5866191.Robert_Crumb,3.96,40718,2976,"Robert Dennis Crumb (born August 30, 1943)— is an American artist, illustrator, and musician recognized for the distinctive style of his drawings and his critical, satirical, subversive view of the American mainstream.<br /><br />Crumb was a founder of the underground comix movement and is regarded as its most prominent figure. Though one of the most celebrated of comic book artists, Crumb's entire career has unfolded outside the mainstream comic book publishing industry. One of his most reco..."
4878196,John   Martin,Editor,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/4878196.John_Martin,4.22,12245,674,"Founder and editor of Black Sparrow Press, John K. Martin was also a close friend of Bukowski's."
28409,Sheri Martinelli,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/28409.Sheri_Martinelli,3.84,155,12,
16001,Steven Moore,Editor,"
https://images.gr-assets.com/authors/1489853983p5/16001.jpg
","
https://images.gr-assets.com/authors/1489853983p2/16001.jpg
",https://www.goodreads.com/author/show/16001.Steven_Moore,4.00,5570,744,"<i>Librarian Note: There is more than one author in the GoodReads database with this name. <a href=""https://www.goodreads.com/topic/show/44217-master-list-of-author-disambiguation-by-spaces"" rel=""nofollow noopener"">See this thread for more information.</a></i><br /><br />Steven Moore is a literary critic. He received his Ph.D. from Rutgers University in 1988.<br /><br />While Moore has been a teacher, bookstore owner, book reviewer, and columnist, he is most well known for his work as an edit..."
13847,Charles Baudelaire,,"
https://images.gr-assets.com/authors/1371208630p5/13847.jpg
","
https://images.gr-assets.com/authors/1371208630p2/13847.jpg
",https://www.goodreads.com/author/show/13847.Charles_Baudelaire,4.21,81861,3220,"Charles Pierre Baudelaire was a 19th century French poet, translator, and literary and art critic whose reputation rests primarily on <i>Les Fleurs du Mal</i>; (1857; The Flowers of Evil) which was perhaps the most important and influential poetry collection published in Europe in the 19th century. Similarly, his Petits poèmes en prose (1868; ""Little Prose Poems"") was the most successful and innovative early experiment in prose poetry of the time.<br /><br />Known for his highly controversial..."
3870873,William H. Crosby,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3870873.William_H_Crosby,4.39,537,24,
5756327,Anna Balakian,Introduction,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5756327.Anna_Balakian,4.34,588,30,
28414,Neeli Cherkovski,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/28414.Neeli_Cherkovski,3.84,1485,116,
434772,Michael Montfort,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/434772.Michael_Montfort,3.83,1156,39,
3706,George Orwell,,"
https://images.gr-assets.com/authors/1588856560p5/3706.jpg
","
https://images.gr-assets.com/authors/1588856560p2/3706.jpg
",https://www.goodreads.com/author/show/3706.George_Orwell,4.08,6398467,147970,"<b>Eric Arthur Blair</b>, better known by his pen name <b>George Orwell</b>, was an English author and journalist. His work is marked by keen intelligence and wit, a profound awareness of social injustice, an intense opposition to totalitarianism, a passion for clarity in language, and a belief in democratic socialism.<br /><br />In addition to his literary career Orwell served as a police officer with the Indian Imperial Police in Burma from 1922-1927 and fought with the Republicans in the S..."
2043,Marsha Norman,,"
https://images.gr-assets.com/authors/1251509820p5/2043.jpg
","
https://images.gr-assets.com/authors/1251509820p2/2043.jpg
",https://www.goodreads.com/author/show/2043.Marsha_Norman,3.92,11230,313,"Marsha Norman is an American playwright, screenwriter, and novelist. She received the 1983 Pulitzer Prize for Drama for her play <i>'night, Mother</i>. She wrote the book and lyrics for such Broadway musicals as <i>The Secret Garden</i>, for which she won a Tony Award and the Drama Desk Award for Outstanding Book of a Musical, and <i>The Red Shoes</i>, as well as the libretto for the musical <i>The Color Purple</i>."
28442,Henry Kissinger,,"
https://images.gr-assets.com/authors/1222460888p5/28442.jpg
","
https://images.gr-assets.com/authors/1222460888p2/28442.jpg
",https://www.goodreads.com/author/show/28442.Henry_Kissinger,4.14,28724,2354,"Henry Alfred Kissinger (born Heinz Alfred Kissinger) is a German-born American bureaucrat, diplomat, and 1973 Nobel Peace Prize laureate. He served as National Security Advisor and later concurrently as Secretary of State in the Richard Nixon administration. Kissinger emerged unscathed from the Watergate scandal, and maintained his powerful position when Gerald Ford became President.<br /><br />A proponent of Realpolitik, Kissinger played a dominant role in United States foreign policy betwee..."
28451,Ray Riegert,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/28451.Ray_Riegert,3.69,308,38,
6343,Milan Kundera,,"
https://images.gr-assets.com/authors/1588857088p5/6343.jpg
","
https://images.gr-assets.com/authors/1588857088p2/6343.jpg
",https://www.goodreads.com/author/show/6343.Milan_Kundera,4.01,580079,30351,"Milan Kundera is a Czech and French writer of Czech origin who has lived in exile in France since 1975, where he became a naturalized French citizen in 1981. He is best known for <i>The Unbearable Lightness of Being</i>, <i>The Book of Laughter and Forgetting</i>, and <i>The Joke</i>.<br /><br />Kundera has written in both Czech and French. He revises the French translations of all his books; these therefore are not considered translations but original works. <br /><br />Due to censorship by ..."
25002,Aaron Asher,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/25002.Aaron_Asher,4.01,53353,2046,
12667,Jess Walter,,"
https://images.gr-assets.com/authors/1338161770p5/12667.jpg
","
https://images.gr-assets.com/authors/1338161770p2/12667.jpg
",https://www.goodreads.com/author/show/12667.Jess_Walter,3.70,194228,20410,"Jess Walter is the author of five novels and one nonfiction book. His work has been translated into more than 20 languages and his essays, short fiction, criticism and journalism have been widely published, in <i>Details</i>, <i>Playboy</i>, <i>Newsweek</i>, <i>The Washington Post</i>, the <i>Los Angeles Times</i>, <i>The Boston Globe</i> among many others.<br /><br />Walter also writes screenplays and was the co-author of Christopher Darden’s 1996 bestseller <i>In Contempt</i>. He lives with..."
296961,Paul Auster,,"
https://images.gr-assets.com/authors/1554662932p5/296961.jpg
","
https://images.gr-assets.com/authors/1554662932p2/296961.jpg
",https://www.goodreads.com/author/show/296961.Paul_Auster,3.81,347951,25638,"Paul Auster is the bestselling author of <em>Report from the Interior</em>, <em>Winter Journal</em>, <em>Sunset Park</em>, Invisible, <em>The Book of Illusions</em>, and <em>The New York Trilogy</em>, among many other works. He has been awarded the Prince of Asturias Prize for Literature, the Prix Médicis Étranger, the Independent Spirit Award, and the Premio Napoli. He is a member of the American Academy of Arts and Letters, the American Academy of Arts and Sciences, and a Commandeur de l'Or..."
28488,Sam Messer,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/28488.Sam_Messer,3.59,354,38,
191413,Nelly Reifler,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/191413.Nelly_Reifler,3.90,2389,271,
9322,Edward Albee,,"
https://images.gr-assets.com/authors/1206561590p5/9322.jpg
","
https://images.gr-assets.com/authors/1206561590p2/9322.jpg
",https://www.goodreads.com/author/show/9322.Edward_Albee,4.02,89932,2658,"Edward Franklin Albee III was an American playwright known for works including <i>Who's Afraid of Virginia Woolf?</i>, <i>The Zoo Story</i>, <i>The Sandbox</i> and <i>The American Dream</i>. His works are considered well-crafted and often unsympathetic examinations of the modern condition. His early works reflected a mastery and Americanization of the Theatre of the Absurd that found its peak in works by European playwrights such as Jean Genet, Samuel Beckett, and Eugène Ionesco. Younger Amer..."
