id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
758171,John Bukofsky,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/758171.John_Bukofsky,3.75,75,3,
16500836,بهاره طائرپور,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16500836._,3.43,46,3,
16372824,زهره پریرخ,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16372824._,3.55,98,12,
16500837,شراره وظیفه شناس,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16500837._,3.50,48,3,
759021,كانون پرورش فكري كودكان ونوجوانان,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/759021._,3.15,13,0,
482340,Liv Ullmann,,"
https://images.gr-assets.com/authors/1294805920p5/482340.jpg
","
https://images.gr-assets.com/authors/1294805920p2/482340.jpg
",https://www.goodreads.com/author/show/482340.Liv_Ullmann,3.88,1379,244,"Liv Johanne Ullmann (born 16 December 1938) is a Norwegian actress and film director, as well as one of the muses of the Swedish director Ingmar Bergman. A winner of the Golden Globe, Ullmann has also been nominated for both the Palme d'Or and twice for the Academy Award and the BAFTA Award."
239579,Charles Dickens,,"
https://images.gr-assets.com/authors/1387078070p5/239579.jpg
","
https://images.gr-assets.com/authors/1387078070p2/239579.jpg
",https://www.goodreads.com/author/show/239579.Charles_Dickens,3.90,3179311,96523,"<b>Charles John Huffam Dickens</b> was a writer and social critic who created some of the world's best-known fictional characters and is regarded as the greatest novelist of the Victorian era. His works enjoyed unprecedented popularity during his lifetime, and by the twentieth century critics and scholars had recognised him as a literary genius. His novels and short stories enjoy lasting popularity.<br /><br />Dickens left school to work in a factory when his father was incarcerated in a debt..."
3128534,Hablot Knight Browne,Illustrator,"
https://images.gr-assets.com/authors/1303071797p5/3128534.jpg
","
https://images.gr-assets.com/authors/1303071797p2/3128534.jpg
",https://www.goodreads.com/author/show/3128534.Hablot_Knight_Browne,3.96,119063,4829,"Hablot Knight Browne was an English artist, famous as ""<a href=""https://www.goodreads.com/author/show/5522822.Phiz"" title=""Phiz"" rel=""nofollow noopener"">Phiz</a>"", illustrator of books by Charles Dickens, Charles Lever and Harrison Ainsworth."
3119478,Robert Seymour,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3119478.Robert_Seymour,3.86,445,60,Ca 1800-1836 
7305867,Erich Ohser Plauen,,"
https://images.gr-assets.com/authors/1388683814p5/7305867.jpg
","
https://images.gr-assets.com/authors/1388683814p2/7305867.jpg
",https://www.goodreads.com/author/show/7305867.Erich_Ohser_Plauen,4.35,6858,241,
887494,ایرج جهانشاهی,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/887494._,4.35,5667,194,
44150,Federico García Lorca,,"
https://images.gr-assets.com/authors/1287259251p5/44150.jpg
","
https://images.gr-assets.com/authors/1287259251p2/44150.jpg
",https://www.goodreads.com/author/show/44150.Federico_Garc_a_Lorca,3.98,77492,3923,"Born in Fuente Vaqueros, Granada, Spain, June 5 1898; died near Granada, August 19 1936, García Lorca is one of Spain's most deeply appreciated and highly revered poets and dramatists. His murder by the Nationalists at the start of the Spanish civil war brought sudden international fame, accompanied by an excess of political rhetoric which led a later generation to question his merits; after the inevitable slump, his reputation has recovered (largely with a shift in interest to the less obvio..."
6904638,احمد شاملو,,"
https://images.gr-assets.com/authors/1374347224p5/6904638.jpg
","
https://images.gr-assets.com/authors/1374347224p2/6904638.jpg
",https://www.goodreads.com/author/show/6904638._,4.19,39246,2265,"<a href=""http://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%D8%B4%D8%A7%D9%85%D9%84%D9%88"" rel=""nofollow noopener"">از ویکی پدیای فارسی</a><br />احمد شاملو، الف. بامداد یا الف. صبح (۲۱ آذر ۱۳۰۴ - ۲ مرداد ۱۳۷۹)، شاعر، نویسنده، روزنامه‌نگار، پژوهشگر، مترجم، فرهنگ‌نویس ایرانی و از بنیان‏گذاران و دبیران کانون نویسندگان ایران در پیش و پس از انقلاب بود. شاملو تحصیلات کلاسیک نامرتبی داشت؛ زیرا پدرش افسر ارتش بود و پیوسته از این شهر به آن شهر اعزام می‌شد و از همین روی، خانواده‏ اش هرگز نتوانستند ب..."
13607545,Sadegh Hedayat,,"
https://images.gr-assets.com/authors/1527028429p5/13607545.jpg
","
https://images.gr-assets.com/authors/1527028429p2/13607545.jpg
",https://www.goodreads.com/author/show/13607545.Sadegh_Hedayat,3.80,71751,4502,Iranian author who introduced modernist techniques into Persian fiction. He is considered one of the greatest Iranian writers of the 20th century.<br /><br />هدایت از پیشگامان داستان‌نویسی نوین ایران و یک روشنفکر برجسته بود. برترین اثر وی رمان بوف کور است که آن را مشهورترین و درخشان‌ترین اثر ادبیات داستانی معاصر ایران دانسته‌اند. حجم آثار و مقالات نوشته شده درباره نوشته‌ها، نوع زندگی و خودکشی صادق هدایت بیانگر تأثیر ژرف او بر جریان روشنفکری ایران است. هرچند شهرت عام هدایت نویسندگی است، آثاری ...
167112,E.H. Gombrich,,"
https://images.gr-assets.com/authors/1188822123p5/167112.jpg
","
https://images.gr-assets.com/authors/1188822123p2/167112.jpg
",https://www.goodreads.com/author/show/167112.E_H_Gombrich,3.94,345926,2950,"<i>Sir Ernst Hans Josef Gombrich</i>, OM, CBE (30 March 1909 – 3 November 2001) was an Austrian-born art historian, who spent most of his working life in the United Kingdom.<br /><br />"
2879068,علی رامین,Translator,"
https://images.gr-assets.com/authors/1317468846p5/2879068.jpg
","
https://images.gr-assets.com/authors/1317468846p2/2879068.jpg
",https://www.goodreads.com/author/show/2879068._,3.99,864,90,
86404,E.M. Forster,,"
https://images.gr-assets.com/authors/1402057803p5/86404.jpg
","
https://images.gr-assets.com/authors/1402057803p2/86404.jpg
",https://www.goodreads.com/author/show/86404.E_M_Forster,3.87,385036,18965,"<b>Edward Morgan Forster</b>, generally published as <b>E.M. Forster</b>, was an novelist, essayist, and short story writer. He is known best for his ironic and well-plotted novels examining class difference and hypocrisy in early 20th-century British society. His humanistic impulse toward understanding and sympathy may be aptly summed up in the epigraph to his 1910 novel <i>Howards End</i>: ""Only connect"".<br /><br />He had five novels published in his lifetime, achieving his greatest succes..."
762318,Masao Takahashi,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/762318.Masao_Takahashi,3.80,46,1,
763618,William Whyte Watt,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/763618.William_Whyte_Watt,4.14,21,2,
2899331,حسن بنی‌عامری,,"
https://images.gr-assets.com/authors/1250618778p5/2899331.jpg
","
https://images.gr-assets.com/authors/1250618778p2/2899331.jpg
",https://www.goodreads.com/author/show/2899331._,3.26,203,19,
2787191,لیلی گلستان,,"
https://images.gr-assets.com/authors/1232287488p5/2787191.jpg
","
https://images.gr-assets.com/authors/1232287488p2/2787191.jpg
",https://www.goodreads.com/author/show/2787191._,3.90,14003,1417,"لیلی گلستان (زادهٔ ۲۳ تیر ۱۳۲۳) مترجم و گالری‌دار ایرانی، دختر ابراهیم گلستان و فخری گلستان و خواهر کاوه گلستان است. با نعمت حقیقی ازدواج کرد و چند سال با هم زندگی کردند که حاصل‌اش سه فرزند است: مانی، صنم، محمود. او عضو کانون نویسندگان ایران است.<br /><br />Lili Golestan (born in 1944) is an Iranian translator, and owner and artistic director of the Golestan Gallery in Tehran. She is the daughter of the filmmaker and writer Ebrahim Golestan and the sister of photojournalist Kaveh Golestan.<br..."
4839776,محمد‌هاشم اکبریانی,Series Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4839776._,3.59,186,26,
4839786,امید فیروزبخش,Conversation,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4839786._,3.58,151,21,
26874,William Steig,,"
https://images.gr-assets.com/authors/1201030267p5/26874.jpg
","
https://images.gr-assets.com/authors/1201030267p2/26874.jpg
",https://www.goodreads.com/author/show/26874.William_Steig,4.09,94545,5356,"William Steig was born in New York City in 1907. In a family where every member was involved in the arts, it was not surprising that Steig became an artist.<br /><br /> He published his first children's book, <i>Roland the Minstrel Pig</i>, in 1968, embarking on a new and very different career.<br /><br />Steig's books reflect his conviction that children want the security of a devoted family and friends. When Sylvester, Farmer Palmer, Abel, Pearl, Gorky, Solomon, and Irene eventually get hom..."
764914,Greg Carlisle,,"
https://images.gr-assets.com/authors/1267462518p5/764914.jpg
","
https://images.gr-assets.com/authors/1267462518p2/764914.jpg
",https://www.goodreads.com/author/show/764914.Greg_Carlisle,3.79,522,60,
941441,Stephenie Meyer,,"
https://images.gr-assets.com/authors/1596739281p5/941441.jpg
","
https://images.gr-assets.com/authors/1596739281p2/941441.jpg
",https://www.goodreads.com/author/show/941441.Stephenie_Meyer,3.66,11076199,342025,"Stephenie Meyer is the author of the bestselling <i>Twilight</i> series, <i>The Host</i>, and <i>The Chemist</i>. <i>Twilight</i> was one of 2005's most talked about novels and within weeks of its release the book debuted at #5 on The New York Times bestseller list. Among its many accolades, <i>Twilight</i> was named an ""ALA Top Ten Books for Young Adults,"" an Amazon.com ""Best Book of the Decade So Far,"" and a Publishers Weekly Best Book of the Year. <br /><br />Meyer graduated from Brigham Y..."
242261,Michael Rips,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/242261.Michael_Rips,3.43,536,108,"Michael Rips is the author of <em>The Golden Flea</em>, <em>Pasquale’s Nose</em>, and <em>The Face of a Naked Lady</em>. He is the executive director of the Art Students League of New York and lives in the Chelsea Hotel in New York City.<br />"
13982,John Hodgman,Editor,"
https://images.gr-assets.com/authors/1319089020p5/13982.jpg
","
https://images.gr-assets.com/authors/1319089020p2/13982.jpg
",https://www.goodreads.com/author/show/13982.John_Hodgman,3.95,42185,4274,"Before he went on television, JOHN HODGMAN was a humble writer, expert, and Former Professional Literary Agent living in New York City. In this capacity, he has served as the Humor Editor for the New York Times Magazine, Occasional Flight vs. Invisibility Consultant on “This American Life,” Advice Columnist for McSweeney’s, Comic Book Reviewer for the New York Times Book Review, and a Freelance Journalist specializing in Food, Non-Wine Alcohol, “Battlestar Galactica,” and most other subjects...."
3868121,McSweeney's Publishing,,"
https://images.gr-assets.com/authors/1470072514p5/3868121.jpg
","
https://images.gr-assets.com/authors/1470072514p2/3868121.jpg
",https://www.goodreads.com/author/show/3868121.McSweeney_s_Publishing,3.77,11432,1040,"McSweeney's Publishing is an American non-profit publishing house founded by editor <a href=""https://www.goodreads.com/author/show/3371._Dave_Eggers"" title="" Dave Eggers"" rel=""nofollow noopener""> Dave Eggers</a> in 1998, headquartered in San Francisco. McSweeney's initially published only the literary journal <u>
  <a href=""https://www.goodreads.com/series/70782-mcsweeney-s-quarterly-concern"" rel=""nofollow noopener"">Timothy McSweeney's Quarterly Concern</a>
</u>, but has grown to publish nove..."
13696537,Jared Young,Contributor,"
https://images.gr-assets.com/authors/1454597743p5/13696537.jpg
","
https://images.gr-assets.com/authors/1454597743p2/13696537.jpg
",https://www.goodreads.com/author/show/13696537.Jared_Young,3.69,643,112,"<b>Jared Young</b> is the author of the novel <i>Into The Current</i>. His writing has appeared in the  <i>Toronto Star</i>,  <i>Bangkok Post</i>, <i>Ottawa Citizen</i>,  <i>Maisonneuve</i>, and  <i>The Walrus</i>; it has also been anthologized by  <i>McSweeney’s</i>. He is the co-founder of the film writing website Dear Cast and Crew. He was born in Saskatchewan, raised in Yellowknife, lived for a while in some other places, and currently resides in Ottawa.<br /><br />Here are some things ab..."
458545,Stanley Donwood,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/458545.Stanley_Donwood,3.93,1963,305,
188760,Tetsuko Kuroyanagi,,"
https://images.gr-assets.com/authors/1342679352p5/188760.jpg
","
https://images.gr-assets.com/authors/1342679352p2/188760.jpg
",https://www.goodreads.com/author/show/188760.Tetsuko_Kuroyanagi,4.33,25590,2620,"Tetsuko Kuroyanagi is an internationally famous Japanese actress, a talk show host, a best-selling author of children book.<br /><br />She founded the Totto Foundation, named for the eponymous and autobiographical protagonist of her book <i>Totto-chan, The Little Girl at the Window.</i> The Foundation professionally trains deaf actors, implementing Kuroyanagi's vision of bringing theater to the deaf.<br /><br />In 1984, in recognition of her charitable works, Kuroyanagi was appointed to be a ..."
766027,تتسوکو کورویاناگی,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/766027._,4.25,20,3,
3354,Haruki Murakami,,"
https://images.gr-assets.com/authors/1607862684p5/3354.jpg
","
https://images.gr-assets.com/authors/1607862684p2/3354.jpg
",https://www.goodreads.com/author/show/3354.Haruki_Murakami,3.95,2440269,178517,"<b>Murakami</b> Haruki (Japanese: <a href=""https://www.goodreads.com/author/show/11882216"" rel=""nofollow noopener"">村上 春樹</a>) is a popular contemporary Japanese writer and translator. His work has been described as <i>'easily accessible, yet profoundly complex'</i>. He can be located on Facebook at: <a target=""_blank"" rel=""noopener nofollow"" href=""https://www.facebook.com/harukimurakamiauthor"">https://www.facebook.com/harukimuraka...</a><br /><br />Since childhood, Murakami has been heavily i..."
5827882,بزرگمهر شرف‌الدین,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5827882._,3.62,1415,153,
99961,Reza Amirkhani,,"
https://images.gr-assets.com/authors/1519975286p5/99961.jpg
","
https://images.gr-assets.com/authors/1519975286p2/99961.jpg
",https://www.goodreads.com/author/show/99961.Reza_Amirkhani,3.58,16645,1927,رضا امیرخانی (زاده ۱۳۵۲، تهران) نویسنده و منتقد ادبی ایرانی است که مدتی نیز رئیس هیئت مدیره انجمن قلم ایران بود. وی به غیر از نگارش رمان و داستان بلند و یک مجموعه داستان کوتاه، به تألیف سفرنامه و مقالات بلند تحلیلی اجتماعی نیز پرداخته است
1802339,L.M. Elliott,,"
https://images.gr-assets.com/authors/1298770574p5/1802339.jpg
","
https://images.gr-assets.com/authors/1298770574p2/1802339.jpg
",https://www.goodreads.com/author/show/1802339.L_M_Elliott,3.86,8938,1393,"also published under the name <a href=""https://www.goodreads.com/author/show/9795996.Laura_Malone_Elliott"" title=""Laura Malone Elliott"" rel=""nofollow noopener"">Laura Malone Elliott</a><br /><br /><br />HAMILTON AND PEGGY!: A REVOLUTIONARY FRIENDSHIP is the latest YA historical novel by New York Times bestselling author L.M. Elliott (<a target=""_blank"" rel=""noopener nofollow"" href=""http://www.LMElliott.com"">www.LMElliott.com</a>). She is the author of DA VINCI'S TIGER, a bio-pic style study of..."
8088,Carlos Castañeda,,"
https://images.gr-assets.com/authors/1223890018p5/8088.jpg
","
https://images.gr-assets.com/authors/1223890018p2/8088.jpg
",https://www.goodreads.com/author/show/8088.Carlos_Casta_eda,4.01,95425,2606,"Carlos Castaneda was an American author.<br />Starting with The Teachings of Don Juan in 1968, Castaneda wrote a series of books that describe his training in shamanism, particularly with a group whose lineage descended from the Toltecs. <br />The books, narrated in the first person, relate his experiences under the tutelage of a man that Castaneda claimed was a Yaqui ""Man of Knowledge"" named don Juan Matus. His 12 books have sold more than 28 million copies in 17 languages. <br />Critics hav..."
3079621,مهران کندری,Translator,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/3079621._,3.84,249,24,
3079622,مسعود کاظمی,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3079622._,3.81,135,13,
16508306,Jalal Al-e Ahmad,,"
https://images.gr-assets.com/authors/1571326735p5/16508306.jpg
","
https://images.gr-assets.com/authors/1571326735p2/16508306.jpg
",https://www.goodreads.com/author/show/16508306.Jalal_Al_e_Ahmad,3.40,29058,2086,جلال‌الدین سادات آل‌احمد، معروف به جلال آل‌احمد، فرزند سیداحمد حسینی طالقانی در محله سیدنصرالدین از محله‌های قدیمی شهر تهران به دنیا آمد. او در سال ۱۳۰۲ پس از هفت دختر متولد شد و نهمین فرزند پدر و دومین پسر خانواده بود. پدرش در کسوت روحانیت بود و از این رو جلال دوران کودکی را در محیطی مذهبی گذراند. تمام سعی پدر این بود که از جلال، برای مسجد و منبرش جانشینی بپرورد.<br />جلال پس از اتمام دوره دبستان، تحصیل در دبیرستان را آغاز کرد، اما پدر که تحصیل فرزند را در مدارس دولتی نمی‌پسندید و پیش‌بینی م...
14166944,R.H. Tawney,,"
https://images.gr-assets.com/authors/1495949287p5/14166944.jpg
","
https://images.gr-assets.com/authors/1495949287p2/14166944.jpg
",https://www.goodreads.com/author/show/14166944.R_H_Tawney,3.91,8656,312,"Richard Henry ""R. H."" Tawney (/ˈtɔːni/; 30 November 1880 – 16 January 1962) was an English economic historian, social critic, ethical socialist, Christian socialist, and an important proponent of adult education.<br /><br />The Oxford Companion to British History (1997) explained that Tawney made a ""significant impact"" in all four of these ""interrelated roles"". A. L. Rowse goes further by insisting that ""Tawney exercised the widest influence of any historian of his time, politically, socially..."
15112666,Rita Hinden,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/15112666.Rita_Hinden,4.00,7,0,
15426981,ثمین باغچه‌بان,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/15426981._,3.85,310,40,
50709,George Pendle,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/50709.George_Pendle,3.78,3978,503,
30195,Mario Benedetti,,"
https://images.gr-assets.com/authors/1497449095p5/30195.jpg
","
https://images.gr-assets.com/authors/1497449095p2/30195.jpg
",https://www.goodreads.com/author/show/30195.Mario_Benedetti,4.10,52623,4426,"Mario Benedetti (full name: Mario Orlando Hamlet Hardy Brenno Benedetti Farugia) was a Uruguayan journalist, novelist, and poet. Despite publishing more than 80 books and being published in twenty languages he was not well known in the English-speaking world. He is considered one of Latin America's most important 20th-century writers.<br /><br />Benedetti was a member of the 'Generation of 45', a Uruguayan intellectual and literary movement and also wrote in the famous weekly Uruguayan newspa..."
921548,Leon Edel,,"
https://images.gr-assets.com/authors/1495254584p5/921548.jpg
","
https://images.gr-assets.com/authors/1495254584p2/921548.jpg
",https://www.goodreads.com/author/show/921548.Leon_Edel,3.96,1242,133,
7963,P.G. Wodehouse,,"
https://images.gr-assets.com/authors/1198684105p5/7963.jpg
","
https://images.gr-assets.com/authors/1198684105p2/7963.jpg
",https://www.goodreads.com/author/show/7963.P_G_Wodehouse,4.18,366931,28249,"Sir Pelham Grenville Wodehouse, KBE, was a comic writer who enjoyed enormous popular success during a career of more than seventy years and continues to be widely read over 40 years after his death. Despite the political and social upheavals that occurred during his life, much of which was spent in France and the United States, Wodehouse's main canvas remained that of prewar English upper-class society, reflecting his birth, education, and youthful writing career.<br /><br />An acknowledged m..."
801853,Charlotte Mary Matheson,,"
https://images.gr-assets.com/authors/1480085199p5/801853.jpg
","
https://images.gr-assets.com/authors/1480085199p2/801853.jpg
",https://www.goodreads.com/author/show/801853.Charlotte_Mary_Matheson,3.19,1916,123,
1982573,میمنت دانا,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1982573._,3.19,492,53,
