id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
8133527,محمد علی صمدی,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/8133527._,3.92,24,6,
6536659,Melissa F. Olson,,"
https://images.gr-assets.com/authors/1383759623p5/6536659.jpg
","
https://images.gr-assets.com/authors/1383759623p2/6536659.jpg
",https://www.goodreads.com/author/show/6536659.Melissa_F_Olson,4.12,64433,4710,"Melissa Olson was born and raised in Chippewa Falls, Wisconsin, and studied film and literature at the University of Southern California in Los Angeles. After graduation, and a brief stint bouncing around the Hollywood studio system, Melissa landed in Madison, WI, where she eventually acquired a master's degree from UW-Milwaukee, a husband, a mortgage, a teaching gig, two kids, and two comically oversized dogs, not at all in that order. She loves Madison, but still dreams of the food in LA. L..."
19799126,Nev March,,"
https://images.gr-assets.com/authors/1592779208p5/19799126.jpg
","
https://images.gr-assets.com/authors/1592779208p2/19799126.jpg
",https://www.goodreads.com/author/show/19799126.Nev_March,3.99,515,303,"Nev March is the winner of the Minotaur Books/Mystery Writers of America First Crime Novel Award. <br /><br />Leaving a long career in business analysis in 2015 she returned to her passion, writing fiction. She is a member of MWA, the Hunterdon County Library Write-Group and volunteers with non-profit organizations. <br /><br />A Parsee Zoroastrian herself, Nev lives with her husband and two sons in New Jersey. Murder in Old Bombay is her debut novel. "
20363913,Dylin Redling,,"
https://images.gr-assets.com/authors/1591135317p5/20363913.jpg
","
https://images.gr-assets.com/authors/1591135317p2/20363913.jpg
",https://www.goodreads.com/author/show/20363913.Dylin_Redling,4.04,24,6,"Dylin Redling was born in Los Angeles, California, and grew up in New Jersey and Ohio. He moved to New York City in 1994 where he met his future wife, Allison Tom. He and Allison moved to San Francisco in 1995, where they worked for several Internet tech companies. They both got laid off from their jobs in 2015 and then discovered the F.I.R.E. movement (Financial Independence / Retiring Early). In 2016, they launched the site RetireBy45.com to provide inspiration, tips, and resources for reti..."
20363914,Allison Tom,,"
https://images.gr-assets.com/authors/1592249272p5/20363914.jpg
","
https://images.gr-assets.com/authors/1592249272p2/20363914.jpg
",https://www.goodreads.com/author/show/20363914.Allison_Tom,4.04,24,6,"Allison Tom grew up in New York, and she learned the art of writing from the illustrious Frank McCourt. She attended Dartmouth College in New Hampshire, where she graduated with a B.A. in Psychology and Education. Allison moved to the Bay Area, CA, and she worked as a Project Manager at a number of consulting and technology companies. She was laid off from her most recent (and last!) job in 2015 and retired early with her husband, Dylin. They created two blogs, <a target=""_blank"" rel=""noopene..."
18601160,Syed M. Masood,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/18601160.Syed_M_Masood,4.11,1001,480,
17953256,J.M. Dalgliesh,,"
https://images.gr-assets.com/authors/1529305304p5/17953256.jpg
","
https://images.gr-assets.com/authors/1529305304p2/17953256.jpg
",https://www.goodreads.com/author/show/17953256.J_M_Dalgliesh,4.22,25033,730,"Jason Dalgliesh was born on the south coast of England and grew up in Hampshire, UK. He has worked in the power transmission industry, the retail sector, call centres and as a night-owl in a bakery. His greatest challenge of all is ongoing, as a stay at home parent.<br /><br />He is presently writing the Dark Yorkshire crime-series, featuring DI Nathaniel Caslin.<br /><br />The novels are set in Yorkshire, England. The medieval City of York is Caslin's home town and the plot lines take in som..."
10305,Geoff Johns,,"
https://images.gr-assets.com/authors/1403679910p5/10305.jpg
","
https://images.gr-assets.com/authors/1403679910p2/10305.jpg
",https://www.goodreads.com/author/show/10305.Geoff_Johns,3.97,317270,20150,"Geoff Johns originally hails from Detroit, Michigan. He attended Michigan State University, where he earned a degree in Media Arts and Film. He moved to Los Angeles in the late 1990s in search of work within the film industry. Through perseverance, Geoff ended up as the assistant to Richard Donner, working on Conspiracy Theory and Lethal Weapon 4. During that time, he also began his comics career writing Stars and S.T.R.I.P.E. and JSA (co-written with David S. Goyer) for DC Comics. He worked ..."
57742,Gary Frank,Illustrator,"
https://images.gr-assets.com/authors/1506558361p5/57742.jpg
","
https://images.gr-assets.com/authors/1506558361p2/57742.jpg
",https://www.goodreads.com/author/show/57742.Gary_Frank,4.02,82420,6177,<i>There is more than one author with this name</i>
7857529,Joseph L. Badaracco,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7857529.Joseph_L_Badaracco,4.11,18,2,
20868908,Martyn  Ford,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/20868908.Martyn_Ford,3.61,1584,133,
2522,Zadie Smith,,"
https://images.gr-assets.com/authors/1478188567p5/2522.jpg
","
https://images.gr-assets.com/authors/1478188567p2/2522.jpg
",https://www.goodreads.com/author/show/2522.Zadie_Smith,3.68,354532,28101,"Zadie Smith is the author of the novels <i>White Teeth, The Autograph Man, On Beauty, NW,</i> and <i>Swing Time</i>, as well as two collections of essays, <i>Changing My Mind</i> and <i>Feel Free</i>. Zadie was elected a fellow of the Royal Society of Literature in 2002, and was listed as one of Granta's 20 Best Young British Novelists in 2003 and again in 2013. <i>White Teeth</i> won multiple literary awards including the James Tait Black Memorial Prize, the Whitbread First Novel Award and t..."
4425884,Rumaan Alam,,"
https://images.gr-assets.com/authors/1590769542p5/4425884.jpg
","
https://images.gr-assets.com/authors/1590769542p2/4425884.jpg
",https://www.goodreads.com/author/show/4425884.Rumaan_Alam,3.19,39362,6428,"I'm the author of the novels Rich and Pretty and That Kind of Mother; my third book, Leave the World Behind, will be published this fall.<br /><br />My short fiction has appeared in StoryQuarterly, Crazyhorse, Meridian, and elsewhere. I've also written for the New York Times, the New Yorker, the Wall Street Journal, and the New Republic, where I am a contributing editor. I co-host two podcasts for Slate, where I am also one of the parenting advice columnists. I studied writing at Oberlin Coll..."
4860073,Deborah Feldman,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/4860073.Deborah_Feldman,3.90,41371,4084,"Deborah Feldman was born and raised in the Hasidic community of Satmar in Williamsburg, Brooklyn. Her marriage was arranged at the age of 17, and her son was born two years later.<br /><br />At the age of 25 she published the New York Times Bestselling memoir, UNORTHODOX: The Scandalous Rejection of My Hasidic Roots (Simon and Schuster, 2012) <br /><br />She currently lives with her son in Berlin, Germany."
18169151,Éric Vall,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/18169151._ric_Vall,4.35,45919,3543,
19501038,Jennifer Risher,,"
https://images.gr-assets.com/authors/1569508853p5/19501038.jpg
","
https://images.gr-assets.com/authors/1569508853p2/19501038.jpg
",https://www.goodreads.com/author/show/19501038.Jennifer_Risher,3.78,110,37,"Jennifer Risher was born in Seattle, Washington, grew up in Oregon, and graduated from Connecticut College. She joined Microsoft in 1991 where she worked as a recruiter and then as a product manager. She and her husband, David, have two daughters and live in San Francisco, where David is CEO of Worldreader, a nonprofit he cofounded with a mission to create a world where everyone is a reader. In May, 2020 Jennifer and David launched the #HalfMyDAF challenge to inspire more giving. We Need to T..."
39065,Susan Straight,,"
https://images.gr-assets.com/authors/1270497091p5/39065.jpg
","
https://images.gr-assets.com/authors/1270497091p2/39065.jpg
",https://www.goodreads.com/author/show/39065.Susan_Straight,3.92,6364,841,"<br />Susan Straight's newest novel is ""Between Heaven and Here."" It is the last in the Rio Seco Trilogy, which began with ""A Million Nightingales"" and ""Take One Candle Light a Room."" She has published eight novels, a novel for young readers and a children's book. She has also written essays and articles for numerous national publications, including The New York Times, Los Angeles Times, The Nation and Harper's Magazine, and is a frequent contributor to NPR and Salon.com. <br /><br />Her stor..."
882864,Jason Vail,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/882864.Jason_Vail,4.13,9419,395,
3079953,Emily Gray Tedrowe,,"
https://images.gr-assets.com/authors/1415902080p5/3079953.jpg
","
https://images.gr-assets.com/authors/1415902080p2/3079953.jpg
",https://www.goodreads.com/author/show/3079953.Emily_Gray_Tedrowe,3.48,2581,562,"Emily Gray Tedrowe is the Chicago-based author of the novels The Talented Miss Farwell, Blue Stars, and Commuters. She earned a PhD in English literature from New York University, and a BA from Princeton University. She has received an Illinois Arts Council award as well as fellowships from the Ragdale Foundation, Virginia Center for the Creative Arts, and the Sewanee Writers Conference. A frequent book reviewer for USA Today and other publications, Tedrowe also writes essays, interviews, and..."
703350,Lori Soderlind,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/703350.Lori_Soderlind,3.17,23,6,
8573519,Ruby Dixon,,"
https://images.gr-assets.com/authors/1525229264p5/8573519.jpg
","
https://images.gr-assets.com/authors/1525229264p2/8573519.jpg
",https://www.goodreads.com/author/show/8573519.Ruby_Dixon,4.04,245833,23070,"Ruby Dixon is the secret penname of a New York Times and USA Today Bestselling Author. As Ruby, she writes sexy barbarian aliens, grumpy shifters, and domineering bikers."
6436742,Isabella Maldonado,,"
https://images.gr-assets.com/authors/1606147050p5/6436742.jpg
","
https://images.gr-assets.com/authors/1606147050p2/6436742.jpg
",https://www.goodreads.com/author/show/6436742.Isabella_Maldonado,4.23,10252,814,"Award-winning author Isabella Maldonado wore a gun and badge in real life before turning to crime writing. A graduate of the FBI National Academy in Quantico and the first Latina to attain the rank of captain in her police department, she retired as the Commander of Special Investigations and Forensics. During more than two decades on the force, her assignments included hostage negotiator, department spokesperson, and precinct commander. She uses her law enforcement background to bring a real..."
15756944,Jill Orr,,"
https://images.gr-assets.com/authors/1505186524p5/15756944.jpg
","
https://images.gr-assets.com/authors/1505186524p2/15756944.jpg
",https://www.goodreads.com/author/show/15756944.Jill_Orr,3.95,2917,419,
4039811,Veronica Roth,,"
https://images.gr-assets.com/authors/1588707274p5/4039811.jpg
","
https://images.gr-assets.com/authors/1588707274p2/4039811.jpg
",https://www.goodreads.com/author/show/4039811.Veronica_Roth,4.05,5574269,275295,"Veronica Roth is the #1 New York Times best-selling author of the Divergent series (Divergent, Insurgent, Allegiant, and Four: A Divergent Collection), the Carve the Mark duology (Carve the Mark, the Fates Divide), The End and Other Beginnings collection of short fiction, and many short stories and essays. Her first book for adult audiences, Chosen Ones, is out now. She lives in Chicago.<br /><br /><a href=""http://eepurl.com/dcqzr1"" rel=""nofollow noopener"">Sign up for Veronica's newsletter</a..."
19123925,Dave Daren,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/19123925.Dave_Daren,4.14,2315,78,
18662196,Jenny Hambly,,"
https://images.gr-assets.com/authors/1543744458p5/18662196.jpg
","
https://images.gr-assets.com/authors/1543744458p2/18662196.jpg
",https://www.goodreads.com/author/show/18662196.Jenny_Hambly,4.23,1599,101,"I love history and the Regency period in particular. I grew up on a diet of Jane Austen, Charlotte and Emile Bronte, and Georgette Heyer. <br /><br />I now write traditional Regency romance novels. I like to think my characters, though flawed, are likeable, strong, and true to the period. Rosalind is the first in my Bachelor Brides series. Sophie and Katherine complete the series. The books are linked by characters introduced in each. They can be read as stand-alone novels, but are best read ..."
20417270,Mary L. Trump,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/20417270.Mary_L_Trump,3.89,55987,8890,"Mary L. Trump, born May 1965, a clinical psychologist, is the oldest child of Fred Trump Jr., and the oldest grandchild of Fred Trump Sr. Mary's father died in 1981 at the age of 42 from a heart attack due to alcoholism."
10029,Colson Whitehead,,"
https://images.gr-assets.com/authors/1561996933p5/10029.jpg
","
https://images.gr-assets.com/authors/1561996933p2/10029.jpg
",https://www.goodreads.com/author/show/10029.Colson_Whitehead,4.05,482741,47317,"I'm the author of the novels<i> Zone One</i>;<i> Sag Harbor</i>;<i> The Intuitionist</i>, a finalist for the PEN/Hemingway award; <i>John Henry Days</i>, which won the Young Lions Fiction Award, the Anisfield-Wolf Book Award, and was a finalist for the Pulitzer Prize; and <i>Apex Hides the Hurt</i>, winner of the PEN Oakland Award. I've also written a book of essays about my home town, <i>The Colossus of New York,</i> and a non-fiction account of the 2011 World Series of Poker called <i>The N..."
3448468,Rachel Rooney,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3448468.Rachel_Rooney,4.02,347,94,
5160859,Zehra Hicks,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5160859.Zehra_Hicks,3.81,258,41,
12665,Cecily von Ziegesar,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/12665.Cecily_von_Ziegesar,3.62,285223,9432,"Cecily von Ziegesar is the #1 New York Times bestselling author of the Gossip Girl novels, upon which the hit television show is based. She lives in Brooklyn, New York with her family.<br /><br />"
20422136,Luis Murillo Fort,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/20422136.Luis_Murillo_Fort,4.23,299,64,
16831815,Leah Franqui,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16831815.Leah_Franqui,3.89,5916,1096,
6252,Robert Jordan,,"
https://images.gr-assets.com/authors/1538507642p5/6252.jpg
","
https://images.gr-assets.com/authors/1538507642p2/6252.jpg
",https://www.goodreads.com/author/show/6252.Robert_Jordan,4.17,2420955,61002,"<i>Librarian Note: There is more than one author in the Goodreads database with this name.</i><br /><br />Robert Jordan was the pen name of James Oliver Rigney, Jr., under which he was best known as the author of the bestselling The Wheel of Time fantasy series. He also wrote under the names <a href=""https://www.goodreads.com/author/show/108933.Reagan_O_Neal"" rel=""nofollow noopener"">Reagan O'Neal</a> and <a href=""https://www.goodreads.com/author/show/943931.Jackson_O_Reilly"" title=""Jackson O'..."
19564,Neal Shusterman,,"
https://images.gr-assets.com/authors/1246977170p5/19564.jpg
","
https://images.gr-assets.com/authors/1246977170p2/19564.jpg
",https://www.goodreads.com/author/show/19564.Neal_Shusterman,4.22,736821,95331,"Award-winning author Neal Shusterman grew up in Brooklyn, New York, where he began writing at an early age. After spending his junior and senior years of high school at the American School of Mexico City, Neal went on to UC Irvine, where he made his mark on the UCI swim team, and wrote a successful humor column. Within a year of graduating, he had his first book deal, and was hired to write a movie script.<br /><br />In the years since, Neal has made his mark as a successful novelist, screenw..."
17088554,Talia Hibbert,,"
https://images.gr-assets.com/authors/1544037896p5/17088554.jpg
","
https://images.gr-assets.com/authors/1544037896p2/17088554.jpg
",https://www.goodreads.com/author/show/17088554.Talia_Hibbert,3.94,85166,17349,"Talia Hibbert is a USA Today bestselliing author who lives in a bedroom full of books. Supposedly, there is a world beyond that room, but she has yet to drum up enough interest to investigate.<br /><br />She writes sexy, diverse romance because she believes that people of marginalised identities need honest and positive representation. Her interests include beauty, junk food, and unnecessary sarcasm. She also rambles intermittently about the romance genre online.<br /><br />Talia self-publish..."
15258992,K. Patrick Donoghue,,"
https://images.gr-assets.com/authors/1491518376p5/15258992.jpg
","
https://images.gr-assets.com/authors/1491518376p2/15258992.jpg
",https://www.goodreads.com/author/show/15258992.K_Patrick_Donoghue,4.12,9024,539,"K. Patrick Donoghue is the author of two series; the Anlon Cully Chronicles, an archaeology-based mystery-thriller series, and the Rorschach Explorer Missions, a new sci-fi thriller series. <br /><br />Patrick's inspiration for the Anlon Cully Chronicles is rooted in his long-standing interest in ancient civilizations. In particular, a series of still-unexplained archaeological discoveries that suggest at least one advanced society thrived on Earth long before consensus views.<br /><br />In s..."
8588859,Cody Smith,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/8588859.Cody_Smith,4.21,82,34,
15944630,Logan Jacobs,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/15944630.Logan_Jacobs,4.33,26217,2827,
40631,Tara Ariano,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/40631.Tara_Ariano,3.90,415,73,
1464467,Sarah D. Bunting,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1464467.Sarah_D_Bunting,3.88,336,53,
13912639,Steph Young,,"
https://images.gr-assets.com/authors/1430977995p5/13912639.jpg
","
https://images.gr-assets.com/authors/1430977995p2/13912639.jpg
",https://www.goodreads.com/author/show/13912639.Steph_Young,3.93,275,36,
20471443,Miles Rausch,,"
https://images.gr-assets.com/authors/1594028582p5/20471443.jpg
","
https://images.gr-assets.com/authors/1594028582p2/20471443.jpg
",https://www.goodreads.com/author/show/20471443.Miles_Rausch,4.00,1,0,"Miles Rausch is a writer for people and a writer for computers. He works a day job as a software engineering lead, but his passion is writing. He’s had short fiction published in Skullmore and Speculative66 as well as New Tricks Literary Magazine. His poetry has been published in New Tricks as well.<br /><br />Miles won the inaugural flash fiction competition, Mash Stories, where writers were challenged to craft a 500-word story using three randomly selected words as their prompt. From there ..."
9013543,Ruth Ware,,"
https://images.gr-assets.com/authors/1562697198p5/9013543.jpg
","
https://images.gr-assets.com/authors/1562697198p2/9013543.jpg
",https://www.goodreads.com/author/show/9013543.Ruth_Ware,3.73,1009510,93962,"Ruth Ware grew up in Sussex, on the south coast of England. After graduating from Manchester University she moved to Paris, before settling in North London. She has worked as a waitress, a bookseller, a teacher of English as a foreign language and a press officer. She is married with two small children, and In a Dark, Dark Wood is her début thriller.<br /><br />Find her on twitter at <a target=""_blank"" rel=""noopener nofollow"" href=""http://www.twitter.com/ruthwarewriter"">www.twitter.com/ruthwa..."
14713014,Oyinkan Braithwaite,,"
https://images.gr-assets.com/authors/1502118263p5/14713014.jpg
","
https://images.gr-assets.com/authors/1502118263p2/14713014.jpg
",https://www.goodreads.com/author/show/14713014.Oyinkan_Braithwaite,3.73,161796,18332,"OYINKAN BRAITHWAITE is a graduate of Creative Writing and Law from Kingston University. Following her degree, she worked as an assistant editor at Kachifo, a Nigerian publishing house, and has been freelancing as a writer and editor since. In 2014, she was shortlisted as a top-ten spoken-word artist in the Eko Poetry Slam, and in 2016 she was a finalist for the Commonwealth Short Story Prize. She lives in Lagos, Nigeria."
8178,Carl Hiaasen,,"
https://images.gr-assets.com/authors/1522420456p5/8178.jpg
","
https://images.gr-assets.com/authors/1522420456p2/8178.jpg
",https://www.goodreads.com/author/show/8178.Carl_Hiaasen,3.84,507116,39825,"Carl Hiaasen was born and raised in Florida. After graduating from the University of Florida, he joined the <i>Miami Herald</i> as a general assignment reporter and went on to work for the newspaper’s weekly magazine and prize-winning investigations team. As a journalist and author, Carl has spent most of his life advocating for the protection of the Florida Everglades. He and his family live in southern Florida."
44554,Scott Brick,Narrator,"
https://images.gr-assets.com/authors/1377113754p5/44554.jpg
","
https://images.gr-assets.com/authors/1377113754p2/44554.jpg
",https://www.goodreads.com/author/show/44554.Scott_Brick,3.88,198615,18387,"Scott Brick is a prolific audiobook narrator.<br /><br />Actor, screenwriter, and audiobook narrator Scott Brick definitely gives new meaning to a hyphenate career with credits in film, television, stage, and radio. Born on January 30, 1966, in Santa Barbara, Brick studied both acting and writing at UCLA, and joined the ranks of working professionals upon leaving school in 1989. He then spent 10 years with the LA-based Will and Company, a traveling Shakespearean company that performed for sch..."
6848791,Grace Stevens,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/6848791.Grace_Stevens,3.90,217,25,
10802967,Brit Bennett,,"
https://images.gr-assets.com/authors/1588549491p5/10802967.jpg
","
https://images.gr-assets.com/authors/1588549491p2/10802967.jpg
",https://www.goodreads.com/author/show/10802967.Brit_Bennett,4.16,227533,22697,"Born and raised in Southern California, Brit Bennett graduated from Stanford University and later earned her MFA in fiction at the University of Michigan, where she won a Hopwood Award in Graduate Short Fiction as well as the 2014 Hurston/Wright Award for College Writers. She is a National Book Foundation 5 Under 35 honoree, and her debut novel The Mothers was a New York Times bestseller. Her second novel The Vanishing Half was an instant #1 New York Times bestseller. Her essays have been fea..."
20820231,Reeves  Wiedeman,,"
https://images.gr-assets.com/authors/1602972684p5/20820231.jpg
","
https://images.gr-assets.com/authors/1602972684p2/20820231.jpg
",https://www.goodreads.com/author/show/20820231.Reeves_Wiedeman,4.16,1092,109,
