id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
108424,Patrick Rothfuss,,"
https://images.gr-assets.com/authors/1351307341p5/108424.jpg
","
https://images.gr-assets.com/authors/1351307341p2/108424.jpg
",https://www.goodreads.com/author/show/108424.Patrick_Rothfuss,4.46,1334912,80807,"It all began when Pat Rothfuss was born to a marvelous set of parents. Throughout his formative years they encouraged him to do his best, gave him good advice, and were no doubt appropriately dismayed when he failed to live up to his full potential.<br /><br />In high-school Pat was something of a class clown. His hobbies included reading a novel or two a day and giving relationship advice to all his friends despite the fact that he had never so much as kissed a girl. He also role-played and ..."
116430,François Lelord,,"
https://images.gr-assets.com/authors/1365012171p5/116430.jpg
","
https://images.gr-assets.com/authors/1365012171p2/116430.jpg
",https://www.goodreads.com/author/show/116430.Fran_ois_Lelord,3.52,19304,2050,"François Lelord, born 22 June 1953 in Paris is a French psychiatrist and author. He studied medicine and psychology. After getting his doctoral degree in 1985, he was a post-doctorate researcher with Robert Liberman at the University of California (UCLA), Los Angeles. He then worked as an attending physician at Hôpital Necker (which is affiliated with Descartes University) in Paris for two years.<br />In 1989 he opened up his own practice which he closed down in 1996 to work as an advisor on ..."
126469,Deatri King-Bey,,"
https://images.gr-assets.com/authors/1442456489p5/126469.jpg
","
https://images.gr-assets.com/authors/1442456489p2/126469.jpg
",https://www.goodreads.com/author/show/126469.Deatri_King_Bey,3.97,1627,186,"When Deatri was six years old, her mother was told that because of Deatri's dyslexia, she'd probably never learn how to read. At that time, it was recommended Deatri partake in a specialized reading curriculum. Unbeknownst to Deatri's parents, this additional help their daughter would need, from a teacher, was actually Deatri being taken out of reading class to sit in the hallway with a tape recorder. When Deatri entered the fourth grade at a different school, her parents were terrified to le..."
344747,Rex L. Forehand,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/344747.Rex_L_Forehand,3.75,658,66,
344746,Nicholas Long,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/344746.Nicholas_Long,3.91,285,19,
4192148,James S.A. Corey,,"
https://images.gr-assets.com/authors/1573162332p5/4192148.jpg
","
https://images.gr-assets.com/authors/1573162332p2/4192148.jpg
",https://www.goodreads.com/author/show/4192148.James_S_A_Corey,4.25,683660,41745,
4414255,Kevin Hearne,,"
https://images.gr-assets.com/authors/1493661647p5/4414255.jpg
","
https://images.gr-assets.com/authors/1493661647p2/4414255.jpg
",https://www.goodreads.com/author/show/4414255.Kevin_Hearne,4.16,462401,29787,"Kevin is the NYT bestselling author of the Iron Druid Chronicles, as well as The Seven Kennings, an epic fantasy trilogy, and the Tales of Pell, a humorous fantasy series co-authored with Delilah S. Dawson. INK &amp; SIGIL, a new urban fantasy series set in the Iron Druid universe, will be out in 2020."
776,Michael   Lewis,,"
https://images.gr-assets.com/authors/1317447168p5/776.jpg
","
https://images.gr-assets.com/authors/1317447168p2/776.jpg
",https://www.goodreads.com/author/show/776.Michael_Lewis,4.14,623422,34318,"<strong>Michael Lewis</strong>, the best-selling author of <em>Liar’s Poker</em>, <em>The Money Culture</em>, <em>The New New Thing</em>, <em>Moneyball</em>, <em>The Blind Side</em>, <em>Panic</em>, <em>Home Game</em>, <em>The Big Short</em>, and <em>Boomerang</em>, among other works, lives in Berkeley, California, with his wife and three children."
7970,Richard Brautigan,,"
https://images.gr-assets.com/authors/1536456518p5/7970.jpg
","
https://images.gr-assets.com/authors/1536456518p2/7970.jpg
",https://www.goodreads.com/author/show/7970.Richard_Brautigan,3.98,78493,5572,"<b>Richard Brautigan</b> was an American novelist, poet, and short-story writer. Born in Tacoma, Washington, he moved to San Francisco in the 1950s and began publishing poetry in 1957. He started writing novels in 1961 and is probably best known for his early work <a href=""https://www.goodreads.com/book/show/63913.Trout_Fishing_in_America"" title=""Trout Fishing in America"" rel=""nofollow noopener"">Trout Fishing in America</a>. He died of a self-inflicted gunshot wound in 1984."
1585484,مهدی نوید,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1585484._,3.44,1937,258,
80572,Stephen  Savage,,"
https://images.gr-assets.com/authors/1296595431p5/80572.jpg
","
https://images.gr-assets.com/authors/1296595431p2/80572.jpg
",https://www.goodreads.com/author/show/80572.Stephen_Savage,3.82,7398,1253,"Stephen Savage is known for his economical style of illustration that conveys complex ideas and emotion with simple lines and color. He does a wide range of work from books and household design to celebrity portraits and political icons. His childrens books include the bestselling Polar Bear Night and a new Margaret Wise Brown title, The Fathers Are Coming Home. He created the animal faces on the Munchlers, whimsical lunch bags for kids made by BUILT NY. His editorial illustration has appeare..."
9759,Mary Balogh,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/9759.Mary_Balogh,3.89,356971,29485,"Mary Jenkins was born in 1944 in Swansea, Wales, UK. After graduating from university, moved to Saskatchewan, Canada, to teach high school English, on a two-year teaching contract in 1967. She married her Canadian husband, Robert Balogh, and had three children, Jacqueline, Christopher and Sian. When she's not writing, she enjoys reading, music and knitting. She also enjoys watching tennis and curling.<br /><br />Mary Balogh started writing in the evenings as a hobby. Her first book, a Regency..."
22506,Rachel Simon,,"
https://images.gr-assets.com/authors/1302135104p5/22506.jpg
","
https://images.gr-assets.com/authors/1302135104p2/22506.jpg
",https://www.goodreads.com/author/show/22506.Rachel_Simon,3.89,32133,4766,"Rachel Simon is the author of six books.<br /><br /><a href=""https://www.goodreads.com/book/show/9545064.The_Story_of_Beautiful_Girl"" title=""The Story of Beautiful Girl by Rachel Simon"" rel=""nofollow noopener"">The Story of Beautiful Girl</a><br /><a href=""https://www.goodreads.com/book/show/7811332.The_House_on_Teacher_s_Lane"" title=""The House on Teacher's Lane by Rachel Simon"" rel=""nofollow noopener"">The House On Teacher's Lane</a><br /><a href=""https://www.goodreads.com/book/show/40100.Ridi..."
4417525,Amir Levine,,"
https://images.gr-assets.com/authors/1544720771p5/4417525.jpg
","
https://images.gr-assets.com/authors/1544720771p2/4417525.jpg
",https://www.goodreads.com/author/show/4417525.Amir_Levine,4.14,20870,2057,
6940283,Rachel S.F. Heller,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/6940283.Rachel_S_F_Heller,4.14,19894,1977,"Rachel S. F. Heller, M.A.<br /><br />For as long as she can remember, Rachel has always been interested in human behavior and culture. As the daughter of two university professors—a historian and a political scientist—she spent her childhood in different countries including the U.S., England and Israel. Perhaps as a result of this early experience and her keen interest in diverse cultures, Rachel became an avid traveler, spending long periods of time in countries such as India, Indonesia, the..."
45763,Ryan North,Editor,"
https://images.gr-assets.com/authors/1516738257p5/45763.jpg
","
https://images.gr-assets.com/authors/1516738257p2/45763.jpg
",https://www.goodreads.com/author/show/45763.Ryan_North,4.14,100639,10926,"Hi, I'm Ryan! I was born in Ottawa, Ontario, Canada in 1980 and since then have written several books. <a href=""https://en.wikipedia.org/wiki/Ryan_North"" rel=""nofollow noopener"">You can read my Wikipedia page for more</a>, or check out my author site at <a href=""http://www.ryannorth.ca"" rel=""nofollow noopener"">RyanNorth.ca</a>!<br /><br />I'm the author of the webcomic <a href=""http://www.qwantz.com"" rel=""nofollow noopener"">Dinosaur Comics</a> (that's the comic where the pictures don't change..."
4417562,Matthew Bennardo,Editor,"
https://images.gr-assets.com/authors/1298646667p5/4417562.jpg
","
https://images.gr-assets.com/authors/1298646667p2/4417562.jpg
",https://www.goodreads.com/author/show/4417562.Matthew_Bennardo,3.97,8885,1048,"Matthew Bennardo is one of the editors of <i>Machine of Death: A Collection of Stories About People Who Know How They Will Die</i>. His work has also appeared in <i>Asimov's Science Fiction</i> and <i>Strange Horizons</i>, and he is a contributor to <i>The Time Traveler's Pocket Guide</i> by K. Sekelsky.<br /><br />He lives in Cleveland, Ohio."
1179783,David Malki,Editor,"
https://images.gr-assets.com/authors/1292437030p5/1179783.jpg
","
https://images.gr-assets.com/authors/1292437030p2/1179783.jpg
",https://www.goodreads.com/author/show/1179783.David_Malki,3.92,11421,1399,"David Malki ! spells his name with an honorofic exclamation point. He is the author of the comic strip ""Wondermark"", which since 2003 has been repurposing illustrations and engravings from 19th century books into sarcastic, silly, and surreal collage-style comic strips. <br /><br />Malki also co-edited the fiction anthology <a href=""https://www.goodreads.com/book/show/9548075.Machine_of_Death"" title=""Machine of Death"" rel=""nofollow noopener"">Machine of Death</a>, which, thanks to a 100% grass..."
2928342,Camille Alexa,Writer,"
https://images.gr-assets.com/authors/1560119917p5/2928342.jpg
","
https://images.gr-assets.com/authors/1560119917p2/2928342.jpg
",https://www.goodreads.com/author/show/2928342.Camille_Alexa,3.94,7072,947,"Camille Alexa, Alex C. Renwick, Alexandra Renwick, and Zandra Renwick are all name-mashup author aliases of Alexandra Camille Renwick. Her award-nominated stories have been podcast, appeared on stage, and translated around the world. A series based on her short fiction is currently in development for tv. <br /><br />Lists of published writings at <a href=""https://zandrarenwick.com"" rel=""nofollow noopener"">zandrarenwick.com</a>.<br /> ❤ ❤ ❤<br />Represented by Jennifer Weltz of the <a href=""ht..."
3443203,Yahtzee Croshaw,Writer,"
https://images.gr-assets.com/authors/1281489919p5/3443203.jpg
","
https://images.gr-assets.com/authors/1281489919p2/3443203.jpg
",https://www.goodreads.com/author/show/3443203.Yahtzee_Croshaw,3.89,24712,2620,"Benjamin Richard ""Yahtzee"" Croshaw is an English comedic writer, video game journalist and author of adventure games created using Adventure Game Studio software. He writes articles for Australia's Hyper magazine, a major games publication. He uses his website ""Fully Ramblomatic"" as an outlet for his own work, including weekly dark humour articles, essays, fiction, and webcomics. He is currently making a series of video-reviews named Zero Punctuation for The Escapist, as well as the weekly co..."
3089156,Randall Munroe,Writer,"
https://images.gr-assets.com/authors/1406058780p5/3089156.jpg
","
https://images.gr-assets.com/authors/1406058780p2/3089156.jpg
",https://www.goodreads.com/author/show/3089156.Randall_Munroe,4.14,163024,11777,"Randall Munroe, a former NASA roboticist, is the creator of the webcomic xkcd and the author of xkcd: volume 0. The International Astronomical Union recently named an asteroid after him; asteroid 4942 Munroe is big enough to cause a mass extinction if it ever hits a planet like Earth. He lives in Cambridge, Massachusetts. "
1025608,Brian Quinlan,Writer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1025608.Brian_Quinlan,3.94,6184,735,
45429,Jeffrey Brown,Illustrator,"
https://images.gr-assets.com/authors/1193509302p5/45429.jpg
","
https://images.gr-assets.com/authors/1193509302p2/45429.jpg
",https://www.goodreads.com/author/show/45429.Jeffrey_Brown,4.02,93046,9482,"Jeffrey Brown was born in 1975 in Grand Rapids, Michigan and grew up reading comic books with dreams of someday drawing them, only to abandon them and focus on becoming a 'fine artist.' While earning his MFA from the School of the Art Institute of Chicago, Brown abandoned painting and began drawing comics with his first autobiographical book 'Clumsy' in 2001. Since then he's drawn a dozen books for publishers including TopShelf, Fantagraphics, Drawn &amp; Quarterly, McSweeney's and Chronicle ..."
3427105,Aaron Diaz,Illustrator,"
https://images.gr-assets.com/authors/1328403015p5/3427105.jpg
","
https://images.gr-assets.com/authors/1328403015p2/3427105.jpg
",https://www.goodreads.com/author/show/3427105.Aaron_Diaz,3.95,6443,758,
27372,Kazu Kibuishi,Illustrator,"
https://images.gr-assets.com/authors/1311988001p5/27372.jpg
","
https://images.gr-assets.com/authors/1311988001p2/27372.jpg
",https://www.goodreads.com/author/show/27372.Kazu_Kibuishi,4.29,255067,20338,"Kazu Kibuishi (born 1978) is an American graphic novel author and illustrator. He is best known for being the creator and editor of the comic anthology <i>Flight</i> and for creating the webcomic <i>Copper</i>. He has also written (drawn) the <i>Amulet series</i>. The webcomic artist and noted critic Scott McCloud has said that some of Kazu Kibuishi's work is so beautifully drawn that ""it hurts my hands when I look at it""."
4431551,Scott C.,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/4431551.Scott_C_,4.00,7526,878,"Scott Campbell (born December 28, 1973), known professionally as Scott C., is an American artist and production designer, known for his work for LucasArts and Double Fine Productions.<br /><br />Source: <a href=""http://en.wikipedia.org/wiki/Scott_Campbell_(artist)"" rel=""nofollow noopener"">Wikipedia</a>.<br /><br />For books by Scott C. authored as Scott Campbell, see his <a href=""https://www.goodreads.com/author/show/7067560.Scott_Campbell"" rel=""nofollow noopener"">other author page</a>."
41597,Roger Langridge,Illustrator,"
https://images.gr-assets.com/authors/1446557355p5/41597.jpg
","
https://images.gr-assets.com/authors/1446557355p2/41597.jpg
",https://www.goodreads.com/author/show/41597.Roger_Langridge,3.89,16131,1969,"Roger Langridge has been producing comics for over twenty years. Most recently, he has attracted critical attention for his work on the Harvey Award-winning Muppet Show Comic Book (Boom! Studios) and Thor: The Mighty Avenger (Marvel Comics); other works of note include Marvel's Fin Fang Four, Fantagraphics' Zoot! and Art d'Ecco (in collaboration with his brother Andrew), and the NCS, Ignatz, Eisner and Harvey Award-nominated comic book Fred the Clown. He currently lives in London with his wif..."
1230366,Karl Kerschl,Illustrator,"
https://images.gr-assets.com/authors/1285848627p5/1230366.jpg
","
https://images.gr-assets.com/authors/1285848627p2/1230366.jpg
",https://www.goodreads.com/author/show/1230366.Karl_Kerschl,3.93,53803,5448,"Karl Kerschl is a Canadian comic book artist, best known for his work for DC Comics. His recent projects include Adventures of Superman, Majestic, The Flash (All-Flash #1) and Teen Titans: Year One. He is also the author of the webcomic The Abominable Charles Christopher<br /><br />Kerschl was born in Toronto and raised in Niagara Falls. He attended the Ontario College of Art for a year before deciding to practice on his own, discovering and improving his own storytelling and drawing styles i..."
317625,Cameron Stewart,Illustrator,"
https://images.gr-assets.com/authors/1351355913p5/317625.jpg
","
https://images.gr-assets.com/authors/1351355913p2/317625.jpg
",https://www.goodreads.com/author/show/317625.Cameron_Stewart,3.88,98786,8202,
2054684,Tom Francis,Writer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2054684.Tom_Francis,3.98,7795,959,
990091,Dean Trippe,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/990091.Dean_Trippe,3.93,9935,941,
14392,Erin McKean,Writer,"
https://images.gr-assets.com/authors/1391586955p5/14392.jpg
","
https://images.gr-assets.com/authors/1391586955p2/14392.jpg
",https://www.goodreads.com/author/show/14392.Erin_McKean,3.83,13422,1789,
2923466,James L. Sutter,Writer,"
https://images.gr-assets.com/authors/1331581025p5/2923466.jpg
","
https://images.gr-assets.com/authors/1331581025p2/2923466.jpg
",https://www.goodreads.com/author/show/2923466.James_L_Sutter,4.00,13591,1295,"James Lafond Sutter is the Fiction Editor for Paizo Publishing and a co-creator of the Pathfinder Roleplaying Game campaign setting. He is the author of the novel Death's Heretic, which Barnes &amp; Noble ranked #3 on its list of Best Fantasy Releases of 2011, and which was a finalist for the 2012 Compton Crook Award for Best First Novel. He's also written numerous short stories for such publications as Escape Pod, PodCastle, Starship Sofa, Apex Magazine, Black Gate, and the #1 Amazon bestsel..."
2921970,Kate Beaton,Illustrator,"
https://images.gr-assets.com/authors/1318610112p5/2921970.jpg
","
https://images.gr-assets.com/authors/1318610112p2/2921970.jpg
",https://www.goodreads.com/author/show/2921970.Kate_Beaton,4.14,52331,5006,"Kate Beaton was born in Nova Scotia, took a history degree in New Brunswick, paid it off in Alberta, worked in a museum in British Columbia, then came to Ontario for a while to draw pictures, then Halifax, and then New York, and then back to Toronto. "
4445453,Jeff Stautz,,"
https://images.gr-assets.com/authors/1288898659p5/4445453.jpg
","
https://images.gr-assets.com/authors/1288898659p2/4445453.jpg
",https://www.goodreads.com/author/show/4445453.Jeff_Stautz,3.94,6182,735,
4702548,J. Jack Unrau,Writer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4702548.J_Jack_Unrau,3.94,6182,735,
4702549,Brandon Bolt,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4702549.Brandon_Bolt,3.94,6185,736,
345549,Shannon Wheeler,Illustrator,"
https://images.gr-assets.com/authors/1267210704p5/345549.jpg
","
https://images.gr-assets.com/authors/1267210704p2/345549.jpg
",https://www.goodreads.com/author/show/345549.Shannon_Wheeler,3.88,12545,1760,
4702550,Kit Yona,Writer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4702550.Kit_Yona,3.94,6181,735,
568999,Vera Brosgol,Illustrator,"
https://images.gr-assets.com/authors/1378830721p5/568999.jpg
","
https://images.gr-assets.com/authors/1378830721p2/568999.jpg
",https://www.goodreads.com/author/show/568999.Vera_Brosgol,3.93,102441,9874,"Vera Brosgol was born in Moscow, Russia in 1984 and moved to the United States when she was five. She received a diploma in Classical Animation from Sheridan College, and currently works at Laika Inc. in Portland, Oregon drawing storyboards for feature animation. <br /><br />She has done illustration work for clients such as Nickelodeon, Sony Computer Entertainment, and Simon &amp; Schuster. Her first graphic novel, Anya's Ghost, was published in 2011 by First Second Books.<br /><br />She lov..."
4702551,Jeffrey C. Wells,Writer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4702551.Jeffrey_C_Wells,3.95,6366,763,
743852,Christopher Hastings,Illustrator,"
https://images.gr-assets.com/authors/1327355916p5/743852.jpg
","
https://images.gr-assets.com/authors/1327355916p2/743852.jpg
",https://www.goodreads.com/author/show/743852.Christopher_Hastings,3.94,28326,2928,
4702553,K.M. Lawrence,Writer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4702553.K_M_Lawrence,3.94,6181,735,
4702554,David Michael Wharton,Writer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4702554.David_Michael_Wharton,3.94,6121,721,
931143,Brian McLachlan,Illustrator,"
https://images.gr-assets.com/authors/1574107952p5/931143.jpg
","
https://images.gr-assets.com/authors/1574107952p2/931143.jpg
",https://www.goodreads.com/author/show/931143.Brian_McLachlan,3.93,6361,785,
4702555,John Chernega,Writer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4702555.John_Chernega,3.97,7785,957,
396751,Paul Horn,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/396751.Paul_Horn,3.94,6319,749,
4702556,Camron Miller,Writer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4702556.Camron_Miller,3.94,6181,735,
604415,Chris Cox,Writer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/604415.Chris_Cox,3.94,6297,747,
802345,Les McClaine,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/802345.Les_McClaine,3.95,7709,975,
935725,Kevin McShane,Illustrator,"
https://images.gr-assets.com/authors/1517360163p5/935725.jpg
","
https://images.gr-assets.com/authors/1517360163p2/935725.jpg
",https://www.goodreads.com/author/show/935725.Kevin_McShane,3.94,6187,737,
970677,Kean Soo,Illustrator,"
https://images.gr-assets.com/authors/1442479160p5/970677.jpg
","
https://images.gr-assets.com/authors/1442479160p2/970677.jpg
",https://www.goodreads.com/author/show/970677.Kean_Soo,3.99,25239,2135,
