id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
26,Anne McCaffrey,,"
https://images.gr-assets.com/authors/1599324585p5/26.jpg
","
https://images.gr-assets.com/authors/1599324585p2/26.jpg
",https://www.goodreads.com/author/show/26.Anne_McCaffrey,4.08,1090875,23101,"Anne McCaffrey was born on April 1st, 1926, in Cambridge, Massachusetts.<br /><br />Her parents were George Herbert McCaffrey, BA, MA PhD (Harvard), Colonel USA Army (retired), and Anne Dorothy McElroy McCaffrey, estate agent. She had two brothers: Hugh McCaffrey (deceased 1988), Major US Army, and Kevin Richard McCaffrey, still living.<br /><br />Anne was educated at Stuart Hall in Staunton Virginia, Montclair High School in Montclair, New Jersey, and graduated cum laude from Radcliffe Colle..."
12076,Russell Hoban,,"
https://images.gr-assets.com/authors/1194471840p5/12076.jpg
","
https://images.gr-assets.com/authors/1194471840p2/12076.jpg
",https://www.goodreads.com/author/show/12076.Russell_Hoban,4.15,107143,3747,"Russell Conwell Hoban was an American expatriate writer. His works span many genres, including fantasy, science fiction, mainstream fiction, magical realism, poetry, and children's books. He lived in London, England, from 1969 until his death. (Wikipedia)"
81605,Lillian Hoban,Illustrator,"
https://images.gr-assets.com/authors/1346908872p5/81605.jpg
","
https://images.gr-assets.com/authors/1346908872p2/81605.jpg
",https://www.goodreads.com/author/show/81605.Lillian_Hoban,4.19,62993,1755,"The youngest of three children, Lillian Hoban was born in Philadelphia on May 18, 1925. She attended the Philadelphia Museum School of Art, studied dance for ten years (and danced with the Martha Graham dancers), taught Modern Dance and danced professionally in the 1950s.<br />She learned to draw still life and began to write her own stories only after having children (Phoebe, Brom, Esme and Julia), and based her tales on their experiences.<br /><br />Lillian Hoban's I-Can- Read-Books about A..."
104017,David Small,Illustrator,"
https://images.gr-assets.com/authors/1201029211p5/104017.jpg
","
https://images.gr-assets.com/authors/1201029211p2/104017.jpg
",https://www.goodreads.com/author/show/104017.David_Small,4.06,83225,10691,"<i>Librarian Note: There is more than one author in the Goodreads database with this name.</i><br /><br /><b>David Small</b> is the recipient of the Caldecott Medal, a Christopher Medal, and the E. B. White Award for his picture books, which include <em>Imogene's Antlers</em>, <em>The Gardener</em>, and <em>So, You Want to Be President?</em> He lives in Mendon, Michigan."
12584,E.L. Doctorow,,"
https://images.gr-assets.com/authors/1387414707p5/12584.jpg
","
https://images.gr-assets.com/authors/1387414707p2/12584.jpg
",https://www.goodreads.com/author/show/12584.E_L_Doctorow,3.78,126485,10236,"<b>E. L. Doctorow</b>'s works of fiction include <i>Homer &amp; Langley</i>, <i>The March</i>, <i>Billy Bathgate</i>, <i>Ragtime</i>, <i>The Book of Daniel</i>, <i>City of God</i>, <i>Welcome to Hard Times</i>, <i>Loon Lake</i>, <i>World’s Fair</i>, <i>The Waterworks</i>, and <i>All the Time in the World</i>. Among his honors are the National Book Award, three National Book Critics Circle Awards, two PEN Faulkner Awards, The Edith Wharton Citation for Fiction, and the presidentially conferred..."
2578,Jonathan Franzen,,"
https://images.gr-assets.com/authors/1563172476p5/2578.jpg
","
https://images.gr-assets.com/authors/1563172476p2/2578.jpg
",https://www.goodreads.com/author/show/2578.Jonathan_Franzen,3.74,393709,32101,"Jonathan Franzen is the author of <i>The Corrections</i>, winner of the 2001 National Book Award for fiction; the novels The <i>Twenty-Seventh City</i> and <i>Strong Motion</i>; and two works of nonfiction, <i>How to Be Alone</i> and <i>The Discomfort Zone</i>, all published by FSG. His fourth novel, <i>Freedom</i>, was published in the fall of 2010.<br /><br />Franzen's other honors include a 1988 Whiting Writers' Award, <i>Granta</i>'s Best Of Young American Novelists (1996), the <i>Salon</..."
3049,John Kennedy Toole,,"
https://images.gr-assets.com/authors/1206473903p5/3049.jpg
","
https://images.gr-assets.com/authors/1206473903p2/3049.jpg
",https://www.goodreads.com/author/show/3049.John_Kennedy_Toole,3.88,238818,15626,"John Kennedy Toole was an American novelist from New Orleans, Louisiana, best known for his novel <i>A Confederacy of Dunces</i>.<br /><br />Toole's novels remained unpublished during his lifetime. Some years after his death by suicide, Toole's mother brought the manuscript of <i>A Confederacy of Dunces</i> to the attention of the novelist Walker Percy, who ushered the book into print. In 1981 Toole was posthumously awarded the Pulitzer Prize for Fiction.<br /><br />"
337,Walker Percy,Foreword,"
https://images.gr-assets.com/authors/1343321970p5/337.jpg
","
https://images.gr-assets.com/authors/1343321970p2/337.jpg
",https://www.goodreads.com/author/show/337.Walker_Percy,3.87,259889,16820,"Walker Percy (1916–1990) was one of the most prominent American writers of the twentieth century. Born in Birmingham, Alabama, he was the oldest of three brothers in an established Southern family that contained both a Civil War hero and a US senator. Acclaimed for his poetic style and moving depictions of the alienation of modern American culture, Percy was the bestselling author of six fiction titles—including the classic novel The Moviegoer (1961), winner of the National Book Award—and fif..."
2715,Michael Chabon,Editor,"
https://images.gr-assets.com/authors/1515875672p5/2715.jpg
","
https://images.gr-assets.com/authors/1515875672p2/2715.jpg
",https://www.goodreads.com/author/show/2715.Michael_Chabon,3.89,456822,39043,"Michael Chabon (b. 1963) is an acclaimed and bestselling author whose works include the Pulitzer Prize–winning novel <i>The Amazing Adventures of Kavalier &amp; Clay</i> (2000). Chabon achieved literary fame at age twenty-four with his first novel, <i>The Mysteries of Pittsburgh</i> (1988), which was a major critical and commercial success. He then published <i>Wonder Boys</i> (1995), another bestseller, which was made into a film starring Michael Douglas. One of America’s most distinctive vo..."
14012,Katrina Kenison,Series Editor,"
https://images.gr-assets.com/authors/1473815866p5/14012.jpg
","
https://images.gr-assets.com/authors/1473815866p2/14012.jpg
",https://www.goodreads.com/author/show/14012.Katrina_Kenison,3.88,21480,2486,"""I write to remind myself of how I want to live and who I want to be,"" says KATRINA KENISON, author of three beloved memoirs that, together, chart the seasons of a woman's life. <br /> Her first book, MITTEN STRINGS FOR GOD: REFLECTIONS FOR MOTHERS IN A HURRY, now a classic for parents of young children, is a compelling invitation to do less and enjoy life more -- in a culture that urges ""bigger, better, faster.""<br /> THE GIFT OF AN ORDINARY DAY: A MOTHER'S MEMOIR celebrates the small pleasu..."
7025,Gregory Maguire,,"
https://images.gr-assets.com/authors/1319068553p5/7025.jpg
","
https://images.gr-assets.com/authors/1319068553p2/7025.jpg
",https://www.goodreads.com/author/show/7025.Gregory_Maguire,3.53,893664,48813,"Gregory Maguire is an American author, whose novels are revisionist retellings of children's stories (such as L. Frank Baum's <i>The Wonderful Wizard of Oz</i> into <i>Wicked</i>). He received his Ph.D. in English and American Literature from Tufts University, and his B.A. from the State University of New York at Albany. He was a professor and co-director at the Simmons College Center for the Study of Children's Literature from 1979-1985. In 1987 he co-founded Children's Literature New Englan..."
6543253,Douglas Smith,illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/6543253.Douglas_Smith,3.53,678863,29651,
14017,Errol Flynn,,"
https://images.gr-assets.com/authors/1189971450p5/14017.jpg
","
https://images.gr-assets.com/authors/1189971450p2/14017.jpg
",https://www.goodreads.com/author/show/14017.Errol_Flynn,4.05,2589,202,"Errol Flynn appeared in some 60 films from 1933 to the late 1950s and gained the reputation of being the quintessential Hollywood swashbuckling sword-wielding adventure hero. His private life was a different matter altogether, and he was involved in a number of scandal-laden Hollywood incidents. <br /><br />"
6853,Jeffrey Meyers,Introduction,"
https://images.gr-assets.com/authors/1317142521p5/6853.jpg
","
https://images.gr-assets.com/authors/1317142521p2/6853.jpg
",https://www.goodreads.com/author/show/6853.Jeffrey_Meyers,3.92,6806,760,"Jeffrey Meyers, a Fellow of the Royal Society of Literature, has recently been given an Award in Literature by the American Academy of Arts and Letters. Thirty of his books have been translated into fourteen languages and seven alphabets, and published on six continents. He lives in Berkeley, California."
4273,Roald Dahl,,"
https://images.gr-assets.com/authors/1311554908p5/4273.jpg
","
https://images.gr-assets.com/authors/1311554908p2/4273.jpg
",https://www.goodreads.com/author/show/4273.Roald_Dahl,4.13,3274349,95582,"Roald Dahl was a British novelist, short story writer and screenwriter of Norwegian descent, who rose to prominence in the 1940's with works for both children and adults, and became one of the world's bestselling authors.<br /><br />Dahl's first published work, inspired by a meeting with C. S. Forester, was <i>Shot Down Over Libya</i>. Today the story is published as <i>A Piece of Cake</i>. The story, about his wartime adventures, was bought by the Saturday Evening Post for $900, and propelle..."
7308,Susan Cooper,,"
https://images.gr-assets.com/authors/1379606336p5/7308.jpg
","
https://images.gr-assets.com/authors/1379606336p2/7308.jpg
",https://www.goodreads.com/author/show/7308.Susan_Cooper,4.01,234312,10115,"Susan Cooper's latest book is the YA novel ""Ghost Hawk"" (2013)<br /><br />Susan Cooper was born in 1935, and grew up in England's Buckinghamshire, an area that was green countryside then but has since become part of Greater London. As a child, she loved to read, as did her younger brother, who also became a writer. After attending Oxford, where she became the first woman to ever edit that university's newspaper, Cooper worked as a reporter and feature writer for London's Sunday Times; her fir..."
6172,Søren Kierkegaard,,"
https://images.gr-assets.com/authors/1202410387p5/6172.jpg
","
https://images.gr-assets.com/authors/1202410387p2/6172.jpg
",https://www.goodreads.com/author/show/6172.S_ren_Kierkegaard,4.07,65973,3522,"Søren Aabye Kierkegaard was a prolific 19th century Danish philosopher and theologian. Kierkegaard strongly criticised both the Hegelianism of his time and what he saw as the empty formalities of the Church of Denmark. Much of his work deals with religious themes such as faith in God, the institution of the Christian Church, Christian ethics and theology, and the emotions and feelings of individuals when faced with life choices. His early work was written under various pseudonyms who present ..."
14027,Howard Vincent Hong,Editor,"
https://images.gr-assets.com/authors/1428678168p5/14027.jpg
","
https://images.gr-assets.com/authors/1428678168p2/14027.jpg
",https://www.goodreads.com/author/show/14027.Howard_Vincent_Hong,4.15,23138,766,
14026,Edna Hatlestad Hong,Editor,"
https://images.gr-assets.com/authors/1428678117p5/14026.jpg
","
https://images.gr-assets.com/authors/1428678117p2/14026.jpg
",https://www.goodreads.com/author/show/14026.Edna_Hatlestad_Hong,4.15,23660,814,
57193,Alastair Hannay,Translator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/57193.Alastair_Hannay,4.06,25499,1131,"Alastair Hannay (born 1932) is Professor emeritus at the University of Oslo. Educated in Edinburgh and London, he continues the Scottish tradition of subjective idealism. In Mental Images (1971) he argues that visual images, like physical portraits, resemble visible objects. As a kind of sensation a mental image has material properties of its own which allow it to picture. He thus contradicts Gilbert Ryle and Daniel Dennett. Hannay has translated Søren Kierkegaard, and written an intellectual..."
14032,Connie Willis,,"
https://images.gr-assets.com/authors/1529284935p5/14032.jpg
","
https://images.gr-assets.com/authors/1529284935p2/14032.jpg
",https://www.goodreads.com/author/show/14032.Connie_Willis,3.93,214012,25663,"Constance Elaine Trimmer Willis is an American science fiction writer. She is one of the most honored science fiction writers of the 1980s and 1990s.<br /><br />She has won, among other awards, ten Hugo Awards and six Nebula Awards. Willis most recently won a Hugo Award for All Seated on the Ground (August 2008). She was the 2011 recipient of the Damon Knight Memorial Grand Master Award from the Science Fiction Writers of America (SFWA).<br /><br />She lives in Greeley, Colorado with her husb..."
125744,Rafael Marín,Translator,"
https://images.gr-assets.com/authors/1387452414p5/125744.jpg
","
https://images.gr-assets.com/authors/1387452414p2/125744.jpg
",https://www.goodreads.com/author/show/125744.Rafael_Mar_n,4.16,72209,9342,"Rafael Marín Trechera comenzó su carrera como escritor a finales de los años 70, cuando estaba estudiando la carrera de Filología Inglesa. Lanzó entonces su propio fanzine, ""McClure"" (1978),1 y colaboró con varias revistas de ciencia ficción, como Kandama, Máser, Nova y Nueva Dimensión; en esta última se publicó su primera novela corta, Nunca digas buenas noches a un extraño (1978), donde preludia el movimiento cyberpunk.<br /><br />Obtenida la licenciatura, ejerce como profesor de lengua ing..."
324868,Daniel Dos Santos,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/324868.Daniel_Dos_Santos,4.02,83238,9098,
14053,Simon Winchester,,"
https://images.gr-assets.com/authors/1286848563p5/14053.jpg
","
https://images.gr-assets.com/authors/1286848563p2/14053.jpg
",https://www.goodreads.com/author/show/14053.Simon_Winchester,3.84,165950,12913,"Simon Winchester, OBE, is a British writer, journalist and broadcaster who resides in the United States. Through his career at <i>The Guardian</i>, Winchester covered numerous significant events including Bloody Sunday and the Watergate Scandal. As an author, Simon Winchester has written or contributed to over a dozen nonfiction books and authored one novel, and his articles appear in several travel publications including <i>Condé Nast Traveler, Smithsonian Magazine,</i> and <i>National Geogr..."
14066,Juliette Aristides,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/14066.Juliette_Aristides,4.19,5258,90,
8664,James Preller,,"
https://images.gr-assets.com/authors/1309222949p5/8664.jpg
","
https://images.gr-assets.com/authors/1309222949p2/8664.jpg
",https://www.goodreads.com/author/show/8664.James_Preller,3.76,14738,2165,"James Preller (born 1961) is the children's book author of the Jigsaw Jones Mysteries, which are published by Scholastic Corporation. He grew up in Wantagh, New York and went to college in Oneonta, New York. After graduating from college in 1983, James Preller was employed as a waiter for one year before being hired as a copywriter by Scholastic Corporation, where he was introduced (through their books) to many noatable children's authors. This inspired James Preller to try writing his own bo..."
4697512,Jamie  Smith,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/4697512.Jamie_Smith,3.85,1290,109,Illustrator.
3099948,R.W. Alley,Illustrator,"
https://images.gr-assets.com/authors/1374502079p5/3099948.jpg
","
https://images.gr-assets.com/authors/1374502079p2/3099948.jpg
",https://www.goodreads.com/author/show/3099948.R_W_Alley,3.96,19712,2388,"<p><b>R.W. Alley</b> has illustrated more than one hundred children's books, including the popular <i><b>Paddington Bear</b></i> books by Michael Bond.</p> <br /><p>In 2010, he received a <b>Theodor Seuss Geisel Honor Award</b> for <i><b>Pearl and Wagner One Funny Day</b></i> by Kate McMullan. In 2008, <i><b>There’s a Wolf at the Door</b></i> by Zoë B. Alley was selected as a <b>Washington Post Best Book of the Year</b>.</p><br /><p>Mr. Alley’s newest books include:<br /><i><b>Saturday Is Dad..."
13369,Betty MacDonald,,"
https://images.gr-assets.com/authors/1485805918p5/13369.jpg
","
https://images.gr-assets.com/authors/1485805918p2/13369.jpg
",https://www.goodreads.com/author/show/13369.Betty_MacDonald,4.15,108821,3905,"MacDonald was born Anne Elizabeth Campbell Bard in Boulder, Colorado. Her official birth date is given as March 26, 1908, although federal census returns seem to indicate 1907.<br /> <br />Her family moved to the north slope of Seattle's Capitol Hill neighborhood in 1918, moving to the Laurelhurst neighborhood a year later and finally settling in the Roosevelt neighborhood in 1922, where she graduated from Roosevelt High School in 1924.<br /> <br />MacDonald married Robert Eugene Heskett (189..."
1291826,Alexandra Boiger,Illustrator,"
https://images.gr-assets.com/authors/1374323468p5/1291826.jpg
","
https://images.gr-assets.com/authors/1374323468p2/1291826.jpg
",https://www.goodreads.com/author/show/1291826.Alexandra_Boiger,4.16,93376,4174,
14079,Jay McInerney,,"
https://images.gr-assets.com/authors/1178138066p5/14079.jpg
","
https://images.gr-assets.com/authors/1178138066p2/14079.jpg
",https://www.goodreads.com/author/show/14079.Jay_McInerney,3.69,47373,3053,"John Barrett McInerney Jr. is an American writer. His novels include <i>Bright Lights, Big City, Ransom, Story of My Life, Brightness Falls</i>, and <i>The Last of the Savages</i>. He edited <i>The Penguin Book of New American Voices</i>, wrote the screenplay for the 1988 film adaptation of <i>Bright Lights, Big City</i>, and co-wrote the screenplay for the television film <i>Gia</i>, which starred Angelina Jolie. He is the wine columnist for <i>House &amp; Garden</i> magazine, and his essays..."
14084,Jonathan Kozol,,"
https://images.gr-assets.com/authors/1275065733p5/14084.jpg
","
https://images.gr-assets.com/authors/1275065733p2/14084.jpg
",https://www.goodreads.com/author/show/14084.Jonathan_Kozol,4.18,36877,2360,"Jonathan Kozol is a non-fiction writer, educator, and activist best known for his work towards reforming American public schools. Upon graduating from Harvard, he received a Rhodes scholarship. After returning to the United States, Kozol became a teacher in the Boston Public Schools, until he was fired for teaching a Langston Hughes poem. Kozol has held two Guggenheim Fellowships, has twice been a fellow of the Rockefeller Foundation, and has also received fellowships from the Field and Ford ..."
14085,Dan Savage,,"
https://images.gr-assets.com/authors/1369093313p5/14085.jpg
","
https://images.gr-assets.com/authors/1369093313p2/14085.jpg
",https://www.goodreads.com/author/show/14085.Dan_Savage,3.97,32606,3058,"Dan Savage is a writer, TV personality, and activist best known for his political and social commentary, as well as his honest approach to sex, love and relationships.<br /><br />Savage’s sex advice column, “Savage Love,” is syndicated in newspapers and websites throughout the United States, Canada, Europe and Asia. He is the Editorial Director of The Stranger, Seattle’s weekly alternative newspaper, and his writing has appeared in publications including The New York Times, The New York Times..."
14090,Mario Salvadori,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/14090.Mario_Salvadori,3.96,1649,116,
3860506,Saralinda Hooker,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3860506.Saralinda_Hooker,3.96,703,40,
3860507,Christopher Ragus,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3860507.Christopher_Ragus,3.95,708,41,
1221698,Neil Gaiman,,"
https://images.gr-assets.com/authors/1234150163p5/1221698.jpg
","
https://images.gr-assets.com/authors/1234150163p2/1221698.jpg
",https://www.goodreads.com/author/show/1221698.Neil_Gaiman,4.13,6232809,373944,
554069,Steve Parkhouse,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/554069.Steve_Parkhouse,4.44,105614,3770,
12726,Chris Bachalo,Illustrator,"
https://images.gr-assets.com/authors/1473385167p5/12726.jpg
","
https://images.gr-assets.com/authors/1473385167p2/12726.jpg
",https://www.goodreads.com/author/show/12726.Chris_Bachalo,4.21,234330,9894,
10224,Michael Zulli,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/10224.Michael_Zulli,4.45,211085,7024,
7271,Mike Dringenberg,Illustrator,"
https://images.gr-assets.com/authors/1348728399p5/7271.jpg
","
https://images.gr-assets.com/authors/1348728399p2/7271.jpg
",https://www.goodreads.com/author/show/7271.Mike_Dringenberg,4.35,380932,11628,
52930,Malcolm Jones III,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/52930.Malcolm_Jones_III,4.33,489072,13939,"<b>Malcolm Jones III</b> (1959–1996) was an American comic book artist best known as an inker on <i>The Sandman</i><br /><i><a target=""_blank"" rel=""noopener nofollow"" href=""https://en.wikipedia.org/wiki/Malcolm_Jones_III"">https://en.wikipedia.org/wiki/Malcolm...</a></i>"
321799,Todd Klein,Letterer,"
https://images.gr-assets.com/authors/1240268420p5/321799.jpg
","
https://images.gr-assets.com/authors/1240268420p2/321799.jpg
",https://www.goodreads.com/author/show/321799.Todd_Klein,4.25,979664,28079,
