id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
4414255,Kevin Hearne,,"
https://images.gr-assets.com/authors/1493661647p5/4414255.jpg
","
https://images.gr-assets.com/authors/1493661647p2/4414255.jpg
",https://www.goodreads.com/author/show/4414255.Kevin_Hearne,4.16,462403,29787,"Kevin is the NYT bestselling author of the Iron Druid Chronicles, as well as The Seven Kennings, an epic fantasy trilogy, and the Tales of Pell, a humorous fantasy series co-authored with Delilah S. Dawson. INK &amp; SIGIL, a new urban fantasy series set in the Iron Druid universe, will be out in 2020."
1488908,Jonathan L. Howard,,"
https://images.gr-assets.com/authors/1298173761p5/1488908.jpg
","
https://images.gr-assets.com/authors/1298173761p2/1488908.jpg
",https://www.goodreads.com/author/show/1488908.Jonathan_L_Howard,4.05,51964,5248,"Jonathan L Howard is a game designer, scriptwriter, and a veteran of the computer games industry since the early 1990s, with titles such as the 'Broken Sword' series to his credit.<br /><br />After publishing two short stories featuring Johannes Cabal (Johannes Cabal and the Blustery Day and Exeunt Demon King) in H. P. Lovecraft's Magazine of Horror, Johannes Cabal the Necromancer was published in 2009 as his first novel.<br /><br />Since then there have been three sequels, with a fourth due ..."
17350,Andrea Camilleri,,"
https://images.gr-assets.com/authors/1236953748p5/17350.jpg
","
https://images.gr-assets.com/authors/1236953748p2/17350.jpg
",https://www.goodreads.com/author/show/17350.Andrea_Camilleri,3.91,143262,11777,"Andrea Camilleri (born september 6, 1925 in Porto Empedocle) was an Italian writer. He is considered one of the greatest Italian writers of both 20th and 21st centuries.<br /><br />Originally from Porto Empedocle, Sicily, Camilleri began studies at the Faculty of Literature in 1944, without concluding them, meanwhile publishing poems and short stories. Around this time he joined the Italian Communist Party.<br /><br />From 1948 to 1950 Camilleri studied stage and film direction at the Silvio ..."
6560140,Teresa Clavel Lledó,Translator,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/6560140.Teresa_Clavel_Lled_,3.63,680,102,
13817015,Vasily Mahanenko,,"
https://images.gr-assets.com/authors/1542350324p5/13817015.jpg
","
https://images.gr-assets.com/authors/1542350324p2/13817015.jpg
",https://www.goodreads.com/author/show/13817015.Vasily_Mahanenko,4.14,39781,1370,"Be the first to know when Vasily Mahanenko’s next book is available! Follow him at <a target=""_blank"" rel=""noopener nofollow"" href=""https://www.bookbub.com/profile/v-mahanenko"">https://www.bookbub.com/profile/v-mah...</a> to get an alert whenever he has a new release, preorder, or discount!<br /><br />Vasily Mahanenko is a fantasy author working in the new genre of LitRPG - the MMO-based fantasy and sci fi. His Way of the Shaman series took Russian literature by storm in 2012.<br /><br />Vasi..."
7152229,Василий Маханенко,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/7152229._,4.20,11993,436,"See <b>
  <a href=""https://www.goodreads.com/author/show/13817015.Vasily_Mahanenko"" title=""Vasily Mahanenko"" rel=""nofollow noopener"">Vasily Mahanenko</a>
</b><br /><br />Василий Михайлович Маханенко родился 20 апреля 1981 года в пос. Томаровка Белгородской области, где и прожил первые 17 лет своей жизни. В 1999 году поступил в Белгородский государственный университет на физико-математический факультет, который и окончил с дипломом специалиста в 2004 году. Во время учебы активно участвовал в м..."
13899861,Natalia Nikitin,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/13899861.Natalia_Nikitin,4.25,6417,283,
25169,Charles Petzold,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/25169.Charles_Petzold,4.25,9867,714,"Charles Petzold has been writing about programming for Windows-based operating systems for 24 years. A Microsoft MVP for Client Application Development and a Windows Pioneer Award winner, Petzold is author of the classic <em>Programming Windows</em>, currently in its sixth edition and one of the best-known programming books of all time; the widely acclaimed <em>Code: The Hidden Language of Computer Hardware and Software</em>; and more than a dozen other books."
3365457,Ann Leckie,,"
https://images.gr-assets.com/authors/1402526383p5/3365457.jpg
","
https://images.gr-assets.com/authors/1402526383p2/3365457.jpg
",https://www.goodreads.com/author/show/3365457.Ann_Leckie,4.01,192541,19833,
3276202,Ottessa Moshfegh,,"
https://images.gr-assets.com/authors/1568839250p5/3276202.jpg
","
https://images.gr-assets.com/authors/1568839250p2/3276202.jpg
",https://www.goodreads.com/author/show/3276202.Ottessa_Moshfegh,3.62,142287,18275,"Ottessa Moshfegh is a fiction writer from New England. Her first book, <i>McGlue</i>, a novella, won the Fence Modern Prize in Prose and the Believer Book Award. She is also the author of the short story collection <i>Homesick for Another World.</i> Her stories have been published in <i>The Paris Review, The New Yorker,</i> and <i>Granta,</i> and have earned her a Pushcart Prize, an O. Henry Award, the Plimpton Discovery Prize, and a grant from the National Endowment for the Arts. <i>Eileen</..."
8081436,David   Penny,,"
https://images.gr-assets.com/authors/1459337355p5/8081436.jpg
","
https://images.gr-assets.com/authors/1459337355p2/8081436.jpg
",https://www.goodreads.com/author/show/8081436.David_Penny,4.29,5320,301,"Born in London in 1950, David Penny began writing at a tender age after moving to Mid Wales. Initially obsessed with all things science-fiction he read avidly and wrote even more. His first publications came at the age of seventeen in small fanzines. At the age of twenty-three a short story was accepted by Galaxy magazine – his first payment for writing. This was followed by appearances in the UK magazine Vertex. At the age of 24 his first novel, The Sunset People, was accepted for publicatio..."
13828169,Carles Suñé,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/13828169.Carles_Su_,3.23,60,10,
8387254,Alfonso Casas,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/8387254.Alfonso_Casas,4.18,1788,301,"Desde que recuerda sabe que lo suyo es dibujar, no porque se le de excesivamente bien, sino porque lo demás se le da peor. Desde 2007 lleva colando sus ilustraciones en diferentes periódicos y revistas, hasta que en 2010 pone sus lápices al servicio de Julián Almazán para dibujar Marica tú, su primera incursión en el mundo cómic. Alfonso vive en Barcelona, continúa dibujando y espera que sus sueños sigan cumpliéndose. El último en hacerse realidad es lo que tiene en las manos. Amores minúscul..."
1214964,Ta-Nehisi Coates,,"
https://images.gr-assets.com/authors/1595285597p5/1214964.jpg
","
https://images.gr-assets.com/authors/1595285597p2/1214964.jpg
",https://www.goodreads.com/author/show/1214964.Ta_Nehisi_Coates,4.27,390488,40570,"Ta-Nehisi Coates is the author of the #1 New York Times bestseller <i>Between the World and Me</i>, a finalist for the National Book Award. A MacArthur ""Genius Grant"" fellow, Coates has received the National Magazine Award, the Hillman Prize for Opinion and Analysis Journalism, and the George Polk Award for his Atlantic cover story ""The Case for Reparations."" He lives in New York with his wife and son."
7785294,Hyeonseo Lee,,"
https://images.gr-assets.com/authors/1438423401p5/7785294.jpg
","
https://images.gr-assets.com/authors/1438423401p2/7785294.jpg
",https://www.goodreads.com/author/show/7785294.Hyeonseo_Lee,4.39,57654,5278,"""Hyeonseo Lee brought the human consequences of global inaction on North Korea to the world's doorstep.... Against all odds she escaped, survived, and had the courage to speak out."" <br /><br />--Samantha Power, U.S. permanent representative to the United Nations "
449304,David John,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/449304.David_John,4.31,42226,4286,
4755753,Una,,"
https://images.gr-assets.com/authors/1603711841p5/4755753.jpg
","
https://images.gr-assets.com/authors/1603711841p2/4755753.jpg
",https://www.goodreads.com/author/show/4755753.Una,4.27,2798,477,"Not funny<br /><a target=""_blank"" rel=""noopener nofollow"" href=""https://www.etsy.com/uk/shop/ThingsByUna?ref=search_shop_redirect"">https://www.etsy.com/uk/shop/ThingsBy...</a><br /><br /><a target=""_blank"" rel=""noopener nofollow"" href=""https://www.facebook.com/Una-Comics-284161161785762/?fref=ts"">https://www.facebook.com/Una-Comics-2...</a>"
4874591,Alexis Pauline Gumbs,Editor,"
https://images.gr-assets.com/authors/1475758929p5/4874591.jpg
","
https://images.gr-assets.com/authors/1475758929p2/4874591.jpg
",https://www.goodreads.com/author/show/4874591.Alexis_Pauline_Gumbs,4.15,4462,567,"Alexis Pauline Gumbs is a poet, independent scholar, and activist. She is author of <i>Spill: Scenes of Black Feminist Fugitivity</i> and coeditor of <i>Revolutionary Mothering: Love on the Front Lines</i> and the Founder and Director of Eternal Summer of the Black Feminist Mind, an educational program based in Durham, North Carolina."
523221,China Martens,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/523221.China_Martens,4.42,381,62,
4144293,Mai'a Williams,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4144293.Mai_a_Williams,4.55,247,42,
6885578,Carrot Quinn,,"
https://images.gr-assets.com/authors/1428353544p5/6885578.jpg
","
https://images.gr-assets.com/authors/1428353544p2/6885578.jpg
",https://www.goodreads.com/author/show/6885578.Carrot_Quinn,4.08,3756,400,"I'm a writer and a long-distance hiker.<br /><br />You can read more of my adventures on my blog- <a href=""http://carrotquinn.com/"" rel=""nofollow noopener"">carrotquinn.com</a><br /><br />And you can see photos of my hikes on my instagram- <a href=""https://instagram.com/carrotquinn/"" rel=""nofollow noopener"">instagram.com/carrotquinn</a>"
24781,Dan Slott,,"
https://images.gr-assets.com/authors/1558162402p5/24781.jpg
","
https://images.gr-assets.com/authors/1558162402p2/24781.jpg
",https://www.goodreads.com/author/show/24781.Dan_Slott,3.89,110128,8448,"Dan Slott is an American comic book writer, the current writer on Marvel Comics' <i>The Amazing Spider-Man</i>, and is best known for his work on books such as <i>Arkham Asylum: Living Hell</i>, <i>She-Hulk</i>, <i>Silver Surfer</i>, <i>The Superior Spider-Man</i>, and <i>Ren &amp; Stimpy</i>."
467693,Christos Gage,,"
https://images.gr-assets.com/authors/1339464850p5/467693.jpg
","
https://images.gr-assets.com/authors/1339464850p2/467693.jpg
",https://www.goodreads.com/author/show/467693.Christos_Gage,3.85,80621,6637,Chris N. Gage is a writer for comic books and television.
40989,Gerry Conway,Written,"
https://images.gr-assets.com/authors/1551885822p5/40989.jpg
","
https://images.gr-assets.com/authors/1551885822p2/40989.jpg
",https://www.goodreads.com/author/show/40989.Gerry_Conway,3.78,25738,3010,"Gerard Francis Conway is an American writer of comic books and television shows. He is known for co-creating the Marvel Comics' vigilante the Punisher and scripting the death of the character Gwen Stacy during his long run on The Amazing Spider-Man. At DC Comics, he is known for co-creating the superhero Firestorm and others, and for writing the Justice League of America for eight years. Conway wrote the first major, modern-day intercompany crossover, Superman vs. the Amazing Spider-Man. "
2636595,Katie Cook,Written,"
https://images.gr-assets.com/authors/1381101345p5/2636595.jpg
","
https://images.gr-assets.com/authors/1381101345p2/2636595.jpg
",https://www.goodreads.com/author/show/2636595.Katie_Cook,4.07,19566,2265,"I graduated from the College for Creative Studies in 2004 with a BFA in illustration, my love of cartooning and comics has led me to where i am today. <br /><br />I've done licensed work for DC, Marvel, Star Wars, Lord of the Rings, My Little Pony:Friendship is Magic, Fraggle Rock and more. I love being a nerd, so being able to draw nerdy things for a living is the best thing ever. <br /><br />I'm married to the best guy ever. Ryan keeps me grounded. <br /><br />I have a daughter, Grayson, wh..."
114282,David Hine,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/114282.David_Hine,3.78,30674,2396,
2876798,Fabrice Sapolsky,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/2876798.Fabrice_Sapolsky,3.87,8431,803,
2080599,Mike Costa,Written,"
https://images.gr-assets.com/authors/1587621182p5/2080599.jpg
","
https://images.gr-assets.com/authors/1587621182p2/2080599.jpg
",https://www.goodreads.com/author/show/2080599.Mike_Costa,3.64,12564,1403,
13681,Peter David,Written,"
https://images.gr-assets.com/authors/1206732772p5/13681.jpg
","
https://images.gr-assets.com/authors/1206732772p2/13681.jpg
",https://www.goodreads.com/author/show/13681.Peter_David,4.02,307236,14568,"aka <a href=""https://www.goodreads.com/author/show/15756680._David_Peters"" title="" David Peters"" rel=""nofollow noopener""> David Peters</a><br /><br />Peter Allen David (often abbreviated PAD) is an American writer, best known for his work in comic books and <i>Star Trek</i> novels. David often jokingly describes his occupation as ""Writer of Stuff"". David is noted for his prolific writing, characterized by its mingling of real world issues with humor and references to popular culture. He also ..."
171347,Giuseppe Camuncoli,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/171347.Giuseppe_Camuncoli,3.98,93114,6948,
10297,Tom DeFalco,Written,"
https://images.gr-assets.com/authors/1210967882p5/10297.jpg
","
https://images.gr-assets.com/authors/1210967882p2/10297.jpg
",https://www.goodreads.com/author/show/10297.Tom_DeFalco,3.82,43260,3419,"Tom DeFalco is an American comics writer and editor, well-known for his association with Marvel Comics and <i>Spider-Man</i>."
19929058,Dennis Hopeless,Written,"
https://images.gr-assets.com/authors/1603492681p5/19929058.jpg
","
https://images.gr-assets.com/authors/1603492681p2/19929058.jpg
",https://www.goodreads.com/author/show/19929058.Dennis_Hopeless,3.73,34005,4016,"Dennis ""Hopeless"" Hallum is an American comics writer from Kansas City, Missouri who has written for Marvel Comics, Image Comics, Dark Horse Comics, Boom! Studios, Arcana Studio, and Oni Press."
1049722,Kathryn Immonen,Written,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/1049722.Kathryn_Immonen,3.57,15822,1966,
14789128,Jed Mackay,Written,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/14789128.Jed_Mackay,3.69,2812,322,
22722,Roger Stern,Written,"
https://images.gr-assets.com/authors/1349634303p5/22722.jpg
","
https://images.gr-assets.com/authors/1349634303p2/22722.jpg
",https://www.goodreads.com/author/show/22722.Roger_Stern,3.86,51891,3115,Roger Stern is an American comic book author and novelist.
9857340,Robbie Thompson,Written,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/9857340.Robbie_Thompson,3.91,31610,2707,
62104,Skottie Young,Written,"
https://images.gr-assets.com/authors/1355502093p5/62104.jpg
","
https://images.gr-assets.com/authors/1355502093p2/62104.jpg
",https://www.goodreads.com/author/show/62104.Skottie_Young,4.04,121909,13358,"Skottie Young has been an illustrator and cartoonist for over ten years working for entertainment and publishing companies such Marvel, Warner Bros., Image, Upper Deck, Mattel, and many more. <br /><br />He is currently illustrating the New York Times Best Selling and Eisner Award Nominated adaptions of L. Frank Baum's OZ novels with writer Eric Shanower. The series has gained acclaim from both fans and critics.<br /><br />Skottie currently lives in Illinois with his family, Casey, Baxter and..."
12430,Mark  Brooks,Art,"
https://images.gr-assets.com/authors/1540873309p5/12430.jpg
","
https://images.gr-assets.com/authors/1540873309p2/12430.jpg
",https://www.goodreads.com/author/show/12430.Mark_Brooks,3.97,63302,4144,"<b>Mark Brooks</b> is a comic book artist known for his work on titles for Marvel Comics.<br /><i><a target=""_blank"" rel=""noopener nofollow"" href=""https://en.wikipedia.org/wiki/Mark_Brooks_(comics)"">https://en.wikipedia.org/wiki/Mark_Br...</a></i><br /><br /><i>Librarian note:<br />There is more than one author in the GoodReads database with this name</i>"
61314,Olivier Coipel,Art,"
https://images.gr-assets.com/authors/1561553341p5/61314.jpg
","
https://images.gr-assets.com/authors/1561553341p2/61314.jpg
",https://www.goodreads.com/author/show/61314.Olivier_Coipel,3.95,78648,4617,
3169738,Paco Díaz,Art,"
https://images.gr-assets.com/authors/1437328520p5/3169738.jpg
","
https://images.gr-assets.com/authors/1437328520p2/3169738.jpg
",https://www.goodreads.com/author/show/3169738.Paco_D_az,3.92,31016,1446,"Francisco Díaz Luque, conocido como Paco Díaz, es un historietista español nacido en Puerto de Pollensa, Mallorca (Islas Baleares, España)."
129914,Ron Frenz,Art,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/129914.Ron_Frenz,3.86,15914,1470,
61330,Adam Kubert,Art,"
https://images.gr-assets.com/authors/1270670936p5/61330.jpg
","
https://images.gr-assets.com/authors/1270670936p2/61330.jpg
",https://www.goodreads.com/author/show/61330.Adam_Kubert,3.77,71176,4859,"Adam Kubert is an American comic book artist whose work has been published by Marvel Comics, Dark Horse Comics and DC Comics, among others. He is the son of Joe Kubert and brother of Andy Kubert, both comic book artists as well."
1391240,David Lafuente,Art,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/1391240.David_Lafuente,4.04,36382,2765,
19020,Greg Land,Art,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/19020.Greg_Land,3.77,50741,3659,
85627,Bob McLeod,Art,"
https://images.gr-assets.com/authors/1213217060p5/85627.jpg
","
https://images.gr-assets.com/authors/1213217060p2/85627.jpg
",https://www.goodreads.com/author/show/85627.Bob_McLeod,3.84,9651,1010," I was born and raised in Tampa, Florida. For most of my career I was an artist for Marvel and DC Comics, pencilling several issues of Star Wars, Spider-Man and Superman, and inking The Incredible Hulk, Wonder Woman, Batman and many more. In 1982, I co-created The New Mutants, a group of younger X-Men, for Marvel Comics.<br /> In 2006, I wrote and illustrated my first children's book, SuperHero ABC, a humorous alphabet book of original superheroes which was published by HarperCollins and rece..."
908931,Denis Medri,Art,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/908931.Denis_Medri,3.93,5919,455,
51668,Jake Parker,Art,"
https://images.gr-assets.com/authors/1309150970p5/51668.jpg
","
https://images.gr-assets.com/authors/1309150970p2/51668.jpg
",https://www.goodreads.com/author/show/51668.Jake_Parker,3.93,18762,2009,"Jake Parker is the illustrator of many books for young readers as well as animated films and comic books. He also lives near the mountains, in Provo, Utah, and wishes the little snowplow would stop by his driveway every winter.<br />*<br />*	*	*	"
55812,Humberto Ramos,Art,"
https://images.gr-assets.com/authors/1466312605p5/55812.jpg
","
https://images.gr-assets.com/authors/1466312605p2/55812.jpg
",https://www.goodreads.com/author/show/55812.Humberto_Ramos,3.89,65687,4421,
5183753,Miguel Sepúlveda,Art,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/5183753.Miguel_Sep_lveda,3.57,10284,1020,
2813726,Will Sliney,Art,"
https://images.gr-assets.com/authors/1404985248p5/2813726.jpg
","
https://images.gr-assets.com/authors/1404985248p2/2813726.jpg
",https://www.goodreads.com/author/show/2813726.Will_Sliney,3.81,12417,1276,"Will Sliney is an internationally renowned graphic artist, living in Cork. Will works with major US comic publishers on the Star Wars Clone Wars comic book series, and Fearless Defenders for Marvel."
20575642,Paul                                           Smith,Art,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/20575642.Paul_Smith,3.91,20954,1422,
4824693,Sheldon Vella,Art,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4824693.Sheldon_Vella,4.02,3008,223,
