id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
4169,Stephen Levine,,"
https://images.gr-assets.com/authors/1391453314p5/4169.jpg
","
https://images.gr-assets.com/authors/1391453314p2/4169.jpg
",https://www.goodreads.com/author/show/4169.Stephen_Levine,4.16,3519,319,"American poet, author and teacher best known for his work on death and dying. "
47946,John Glatt,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/47946.John_Glatt,3.84,14710,1806,"English-born John Glatt is the author of <i>Lost and Found</i>, <i>Secrets in the Cellar</i>, <i>Playing with Fire</i>, and many other bestselling books of true crime. He has more than 30 years of experience as an investigative journalist in England and America. Glatt left school at 16 and worked a variety of jobs—including tea boy and messenger—before joining a small weekly newspaper. He freelanced at several English newspapers, then in 1981 moved to New York, where he joined the staff for N..."
109819,Mary Sheedy Kurcinka,,"
https://images.gr-assets.com/authors/1223056910p5/109819.jpg
","
https://images.gr-assets.com/authors/1223056910p2/109819.jpg
",https://www.goodreads.com/author/show/109819.Mary_Sheedy_Kurcinka,4.18,7705,881,"Mary Sheedy Kurcinka is a best-selling author and internationally recognized lecturer and parent educator. Her books Raising Your Spirited Child, Raising Your Spirited Child Workbook; Kids, Parents, and Power Struggles; and Sleepless in America: Is Your Child Misbehaving or Missing Sleep have been translated into ten languages. <br /><br />As director of parentchildhelp.com, Mary provides training nationally and internationally for families and professionals, including medical personnel, educ..."
9291,David Baldacci,,"
https://images.gr-assets.com/authors/1557427264p5/9291.jpg
","
https://images.gr-assets.com/authors/1557427264p2/9291.jpg
",https://www.goodreads.com/author/show/9291.David_Baldacci,4.08,1925101,105405,"David Baldacci has been writing since childhood, when his mother gave him a lined notebook in which to write down his stories. (Much later, when David thanked her for being the spark that ignited his writing career, she revealed that she’d given him the notebook to keep him quiet, ""because every mom needs a break now and then.”) He published his first novel, <a href=""https://www.goodreads.com/book/show/15159.Absolute_Power"" title=""Absolute Power"" rel=""nofollow noopener"">Absolute Power</a>, in..."
1433597,Samuel Beckett,,"
https://images.gr-assets.com/authors/1522050561p5/1433597.jpg
","
https://images.gr-assets.com/authors/1522050561p2/1433597.jpg
",https://www.goodreads.com/author/show/1433597.Samuel_Beckett,3.87,252170,11067,"Samuel Barclay Beckett was an Irish avant-garde novelist, playwright, theatre director, and poet, who lived in France for most of his adult life. He wrote in both English and French. His work offers a bleak, tragicomic outlook on human nature, often coupled with black comedy and gallows humour.<br /><br />Beckett is widely regarded as among the most influential writers of the 20th century. Strongly influenced by James Joyce, he is considered one of the last modernists. As an inspiration to ma..."
5419951,علی‌اکبر علیزاد,Translator,"
https://images.gr-assets.com/authors/1588135847p5/5419951.jpg
","
https://images.gr-assets.com/authors/1588135847p2/5419951.jpg
",https://www.goodreads.com/author/show/5419951._,4.04,1640,194,علی اکبر علیزاد متولد ۱۳۵۲ است. او عضو هیئت علمی دانشکدهٔ سینما و تئاتر است. از جملهٔ کتاب‌های تألیفی و ترجمه شدهٔ او به فارسی می‌توان به «در انتظار گودو، ساموئل بکت»، «یادداشت‌هایی در باب سینماتوگرافی، روبر برسون»، «رویکردهایی به نظریهٔ اجرا»، «راهنمای عملی نمایشنامه‌نویسی»، «اولئانا» و «سوء قصدهایی به زندگی آن زن» اشاره کرد. همچنین او ترجمهٔ مشترک با منصور براهیمی کتاب «کارگردانی نمایشنامه، فرانسیس هاج» را داشته است. علیزاد سردبیری مجموعه نمایشنامه‌های بیدگل و مجموعهٔ تئاتر، نظریه و اجرا در...
39326,Heinrich Böll,,"
https://images.gr-assets.com/authors/1189258937p5/39326.jpg
","
https://images.gr-assets.com/authors/1189258937p2/39326.jpg
",https://www.goodreads.com/author/show/39326.Heinrich_B_ll,3.87,62222,4187,"<b>Heinrich Böll</b> became a full-time writer at the age of 30. His first novel, <i>Der Zug war pünktlich</i> (<i>The Train Was on Time</i>), was published in 1949. Many other novels, short stories, radio plays, and essay collections followed. In 1972 he received the Nobel Prize for Literature ""for his writing which through its combination of a broad perspective on his time and a sensitive skill in characterization has contributed to a renewal of German literature."" He was the first German-b..."
1399960,محمد اسماعیل‌زاده,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1399960._,3.83,8650,700,
1599586,Italo Alighiero Chiusano,Translator,"
https://images.gr-assets.com/authors/1588151663p5/1599586.jpg
","
https://images.gr-assets.com/authors/1588151663p2/1599586.jpg
",https://www.goodreads.com/author/show/1599586.Italo_Alighiero_Chiusano,3.72,3752,313,"Italo Alighiero Chiusano (Breslavia, 10 giugno 1926 – Frascati, 15 febbraio 1995) è stato un critico letterario, saggista e giornalista italiano. <br /><br />Italo Alighiero Chiusano (10 June 1926 – 15 February 1995) was an Italian independent writer, literary critic, Germanist, literary historian, essayist, author of dramas, and journalist.<br />Chiusano authored several television screenplays.<br /><br />Italo Alighiero Chiusano (ur. 10 czerwca 1926 we Wrocławiu, zm. 15 lutego 1995 we Frasc..."
24689,Harlan Coben,,"
https://images.gr-assets.com/authors/1552500006p5/24689.jpg
","
https://images.gr-assets.com/authors/1552500006p2/24689.jpg
",https://www.goodreads.com/author/show/24689.Harlan_Coben,3.99,1275142,83912,"With over 60 million books in print worldwide, Harlan Coben’s last seven consecutive novels, MISSING YOU, SIX YEARS, STAY CLOSE, LIVE WIRE, CAUGHT, LONG LOST and HOLD TIGHT all debuted at #1 on the <i>New York Times</i> bestseller list and lists around the world. His books are published in 43 languages around the globe.<br /><br />Coben is the winner of the Edgar Award, Shamus Award and Anthony Award – the first author to win all three – and he has received an eclectic variety of honors from ..."
1654,Terry Pratchett,,"
https://images.gr-assets.com/authors/1235562205p5/1654.jpg
","
https://images.gr-assets.com/authors/1235562205p2/1654.jpg
",https://www.goodreads.com/author/show/1654.Terry_Pratchett,4.14,4422232,155627,"Born Terence David John Pratchett, Sir Terry Pratchett sold his first story when he was thirteen, which earned him enough money to buy a second-hand typewriter. His first novel, a humorous fantasy entitled <i>The Carpet People</i>, appeared in 1971 from the publisher Colin Smythe. <br /><br />Terry worked for many years as a journalist and press officer, writing in his spare time and publishing a number of novels, including his first Discworld novel, <i>The Color of Magic</i>, in 1983. In 198..."
191503,Angela Nissel,,"
https://images.gr-assets.com/authors/1261333242p5/191503.jpg
","
https://images.gr-assets.com/authors/1261333242p2/191503.jpg
",https://www.goodreads.com/author/show/191503.Angela_Nissel,3.75,1970,276,"Angela Nissel is author of the national best-selling comedic memoirs The Broke Diaries and Mixed. In addition to books, she is a co-executive producer and writer for NBC's medical sitcom Scrubs and executive producer of an in-development television project with Halle Berry and Vincent Cirricionne. <br /><br />Angela was born a lower-middle class light-brown child in Philadelphia. She even stayed in that fair city for college, graduating from the University of Pennsylvania with a degree in med..."
212405,David Miles Huber,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/212405.David_Miles_Huber,3.93,418,20,
212404,Robert E. Runstein,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/212404.Robert_E_Runstein,3.98,365,14,
55758,Bernard Waber,,"
https://images.gr-assets.com/authors/1305518587p5/55758.jpg
","
https://images.gr-assets.com/authors/1305518587p2/55758.jpg
",https://www.goodreads.com/author/show/55758.Bernard_Waber,4.12,36854,1306,"Bernard Waber was the youngest in a creative family. At age 8, he ushered in a movie theater after school, so he often saw only the last ten minutes of a movie. He made a game of inventing beginnings and middles. When he returned from a tour of duty in World War II, he entered the Philadelphia College of Art. With a diploma and a new wife, he traveled to New York City, where he began working for the Condé Nast magazines as an illustrator. Reading books to his three children inspired him to ap..."
47504,Donald Altman,,"
https://images.gr-assets.com/authors/1555262105p5/47504.jpg
","
https://images.gr-assets.com/authors/1555262105p2/47504.jpg
",https://www.goodreads.com/author/show/47504.Donald_Altman,3.88,831,115,
7627488,Paul Mendoza,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7627488.Paul_Mendoza,3.72,384,92,
6191,Martin Heidegger,,"
https://images.gr-assets.com/authors/1217243699p5/6191.jpg
","
https://images.gr-assets.com/authors/1217243699p2/6191.jpg
",https://www.goodreads.com/author/show/6191.Martin_Heidegger,4.09,47395,1785,"Martin Heidegger (1889-1976) was a German philosopher whose work is perhaps most readily associated with phenomenology and existentialism, although his thinking should be identified as part of such philosophical movements only with extreme care and qualification. His ideas have exerted a seminal influence on the development of contemporary European philosophy. They have also had an impact far beyond philosophy, for example in architectural theory (see e.g., Sharr 2007), literary criticism (se..."
13014,Vivian Vande Velde,,"
https://images.gr-assets.com/authors/1241839752p5/13014.jpg
","
https://images.gr-assets.com/authors/1241839752p2/13014.jpg
",https://www.goodreads.com/author/show/13014.Vivian_Vande_Velde,3.79,53655,5017,"Vivian Vande Velde (born 1951, currently residing in Rochester, New York) is an American author who writes books primarily aimed at young adults.<br /><br />Her novels and short story collections usually have some element of horror or fantasy, but are primarily humorous. Her book <u>Never Trust a Dead Man</u> (1999) received the 2000 Edgar Award for Best Young Adult Novel. She says that she really likes to write for children. She likes to do school talks to children. She does many book conven..."
24401,Jessica Mitford,,"
https://images.gr-assets.com/authors/1196207252p5/24401.jpg
","
https://images.gr-assets.com/authors/1196207252p2/24401.jpg
",https://www.goodreads.com/author/show/24401.Jessica_Mitford,4.06,7855,777,"Jessica Lucy Freeman-Mitford was an English author, journalist and political campaigner, who was one of the Mitford sisters. She gained American citizenship in later life."
11624,Nancy Mitford,,"
https://images.gr-assets.com/authors/1554662638p5/11624.jpg
","
https://images.gr-assets.com/authors/1554662638p2/11624.jpg
",https://www.goodreads.com/author/show/11624.Nancy_Mitford,3.86,38744,3647,"Nancy Mitford, styled The Hon. Nancy Mitford before her marriage and The Hon. Mrs Peter Rodd thereafter, was an English novelist and biographer, one of the Bright Young People on the London social scene in the inter-war years. She was born at 1 Graham Street (now Graham Place) in Belgravia, London, the eldest daughter of Lord Redesdale, and was brought up at Asthall Manor in Oxfordshire. She was the eldest of the six controversial Mitford sisters.<br /><br />She is best remembered for her ser..."
28978,David Leavitt,,"
https://images.gr-assets.com/authors/1221854230p5/28978.jpg
","
https://images.gr-assets.com/authors/1221854230p2/28978.jpg
",https://www.goodreads.com/author/show/28978.David_Leavitt,3.78,22686,2061,"Leavitt is a graduate of Yale University and a professor at the University of Florida, where he is the co-director of the creative writing program. He is also the editor of <i>Subtropics</i> magazine, The University of Florida's literary review. <br /><br />Leavitt, who is openly gay, has frequently explored gay issues in his work. He divides his time between Florida and Tuscany, Italy.<br />"
32465,Marc Shapiro,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/32465.Marc_Shapiro,3.87,7706,580,"Marc Shapiro is the author of the New York Times bestselling biography, J.K. Rowling: The Wizard behind Harry Potter, and more than a dozen other celebrity biographies. He has been a freelance entertainment journalist for more than twenty-five years, covering film, television, and music for a number of national and international newspapers and magazines.<br /><br /><a target=""_blank"" rel=""noopener nofollow"" href=""http://us.macmillan.com/author/marcshapiro"">http://us.macmillan.com/author/marcs..."
7380,Alice Walker,,"
https://images.gr-assets.com/authors/1406752585p5/7380.jpg
","
https://images.gr-assets.com/authors/1406752585p2/7380.jpg
",https://www.goodreads.com/author/show/7380.Alice_Walker,4.20,609347,20844,"Alice Walker, one of the United States’ preeminent writers, is an award-winning author of novels, stories, essays, and poetry. In 1983, Walker became the first African-American woman to win a Pulitzer Prize for fiction with her novel <i>The Color Purple</i>, which also won the National Book Award. Her other books include <i>The Third Life of Grange Copeland</i>, <i>Meridian</i>, <i>The Temple of My Familiar</i>, and <i>Possessing the Secret of Joy</i>. In her public life, Walker has worked to..."
141721,Nadia Comaneci,,"
https://images.gr-assets.com/authors/1346237417p5/141721.jpg
","
https://images.gr-assets.com/authors/1346237417p2/141721.jpg
",https://www.goodreads.com/author/show/141721.Nadia_Comaneci,4.10,666,58,
22996,Frederik Pohl,,"
https://images.gr-assets.com/authors/1226540337p5/22996.jpg
","
https://images.gr-assets.com/authors/1226540337p2/22996.jpg
",https://www.goodreads.com/author/show/22996.Frederik_Pohl,3.91,132413,6715,"Frederik George Pohl, Jr. was an American science fiction writer, editor and fan, with a career spanning over seventy years. From about 1959 until 1969, Pohl edited <i>Galaxy</i> magazine and its sister magazine <i>IF</i> winning the Hugo for <i>IF</i> three years in a row. His writing also won him three Hugos and multiple Nebula Awards. He became a Nebula Grand Master in 1993."
157779,Wallace Stegner,,"
https://images.gr-assets.com/authors/1252177524p5/157779.jpg
","
https://images.gr-assets.com/authors/1252177524p2/157779.jpg
",https://www.goodreads.com/author/show/157779.Wallace_Stegner,4.14,129801,13828,"Wallace Earle Stegner was an American historian, novelist, short story writer, and environmentalist. Some call him ""The Dean of Western Writers."" He won the Pulitzer Prize in 1972 and the U.S. National Book Award in 1977."
24846,Shelby Foote,,"
https://images.gr-assets.com/authors/1260674916p5/24846.jpg
","
https://images.gr-assets.com/authors/1260674916p2/24846.jpg
",https://www.goodreads.com/author/show/24846.Shelby_Foote,4.41,40396,1916,"Shelby Dade Foote, Jr. was an American novelist and a noted historian of the American Civil War, writing a massive, three-volume history of the war entitled <i>The Civil War: A Narrative</i>. With geographic and cultural roots in the Mississippi Delta, Foote's life and writing paralleled the radical shift from the agrarian planter system of the Old South to the Civil Rights era of the New South. Foote was relatively unknown to the general public for most of his career until his appearance in ..."
9156,Dalton Conley,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/9156.Dalton_Conley,3.49,2575,322,
35668,Virginie Despentes,,"
https://images.gr-assets.com/authors/1260470353p5/35668.jpg
","
https://images.gr-assets.com/authors/1260470353p2/35668.jpg
",https://www.goodreads.com/author/show/35668.Virginie_Despentes,3.87,32591,2735,"Virginie Despentes is a French writer, novelist and filmmaker, born in Nancy, Meurthe-et-Moselle. Her most famous novel, and film of the same name is <i>Baise-moi</i>, a contemporary example of the exploitation films genre known as rape and revenge films. Her most recent biographical, non-fiction work, <i>King Kong Theory</i> has also been translated into English, and recounts her experiences working within the French sex industry, and attendant infamy and praise associated with the aforement..."
213094,Bruce Benderson,Translator,"
https://images.gr-assets.com/authors/1245173505p5/213094.jpg
","
https://images.gr-assets.com/authors/1245173505p2/213094.jpg
",https://www.goodreads.com/author/show/213094.Bruce_Benderson,3.65,4554,434,"Bruce Benderson is a novelist, essayist, journalist, and translator."
3535,William Faulkner,,"
https://images.gr-assets.com/authors/1437805575p5/3535.jpg
","
https://images.gr-assets.com/authors/1437805575p2/3535.jpg
",https://www.goodreads.com/author/show/3535.William_Faulkner,3.84,515553,26704,"William Cuthbert Faulkner was a Nobel Prize-winning American novelist and short story writer. One of the most influential writers of the twentieth century, his reputation is based mostly on his novels, novellas, and short stories. He was also a published poet and an occasional screenwriter.<br /><br />The majority of his works are set in his native state of Mississippi. Though his work was published as early as 1919, and largely during the 1920s and 1930s, Faulkner was relatively unknown unti..."
17055,Jim Harrison,,"
https://images.gr-assets.com/authors/1384235534p5/17055.jpg
","
https://images.gr-assets.com/authors/1384235534p2/17055.jpg
",https://www.goodreads.com/author/show/17055.Jim_Harrison,4.00,47466,4756,"Jim Harrison was born in Grayling, Michigan, to Winfield Sprague Harrison, a county agricultural agent, and Norma Olivia (Wahlgren) Harrison, both avid readers. He married Linda King in 1959 with whom he has two daughters. <br /><br /><i>Librarian Note: There is more than one author in the GoodReads database with this name. <a href=""https://www.goodreads.com/topic/show/44217-master-list-of-author-disambiguation-by-spaces"" rel=""nofollow noopener"">See this thread for more information.</a></i> <..."
88506,Joe Hill,,"
https://images.gr-assets.com/authors/1569331514p5/88506.jpg
","
https://images.gr-assets.com/authors/1569331514p2/88506.jpg
",https://www.goodreads.com/author/show/88506.Joe_Hill,4.04,782653,70337,"Joe Hill's debut, <a href=""https://www.goodreads.com/book/show/153025._Heart_Shaped_Box"" title="" Heart-Shaped Box"" rel=""nofollow noopener""> Heart-Shaped Box</a>, won the Bram Stoker Award for Best First Novel. His second,<a href=""https://www.goodreads.com/book/show/6587879._Horns"" title="" Horns"" rel=""nofollow noopener""> Horns</a>, was made into a film freakfest starring Daniel Radcliffe. His other novels include <a href=""https://www.goodreads.com/book/show/15729539._NOS4A2"" title="" NOS4A2"" re..."
4522,Christopher Golden,Introduction,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/4522.Christopher_Golden,3.88,203294,15499,"Christopher Golden is the award-winning, bestselling author of such novels as The Myth Hunters, Wildwood Road, The Boys Are Back in Town, The Ferryman, Strangewood, Of Saints and Shadows, and (with Tim Lebbon) Mind the Gap. Golden co-wrote the lavishly illustrated novel Baltimore, or, The Steadfast Tin Soldier and the Vampire with Mike Mignola, which they are currently scripting as a feature film for New Regency.<br /><br />He has also written books for teens and young adults, including the t..."
1221698,Neil Gaiman,,"
https://images.gr-assets.com/authors/1234150163p5/1221698.jpg
","
https://images.gr-assets.com/authors/1234150163p2/1221698.jpg
",https://www.goodreads.com/author/show/1221698.Neil_Gaiman,4.13,6233689,373967,
3915,Steven Pinker,,"
https://images.gr-assets.com/authors/1235758085p5/3915.jpg
","
https://images.gr-assets.com/authors/1235758085p2/3915.jpg
",https://www.goodreads.com/author/show/3915.Steven_Pinker,4.03,154198,11457,"<i>Steven Arthur Pinker</i> is a prominent Canadian-American experimental psychologist, cognitive scientist, and author of popular science. Pinker is known for his wide-ranging explorations of human nature and its relevance to language, history, morality, politics, and everyday life. He conducts research on language and cognition, writes for publications such as the New York Times, Time, and The New Republic, and is the author of numerous books, including <i>The Language Instinct</i>, <i>How ..."
8842,Susanna Clarke,,"
https://images.gr-assets.com/authors/1453496946p5/8842.jpg
","
https://images.gr-assets.com/authors/1453496946p2/8842.jpg
",https://www.goodreads.com/author/show/8842.Susanna_Clarke,3.88,255645,20399,"Susanna Clarke was born in Nottingham in 1959. A nomadic childhood was spent in towns in Northern England and Scotland. She was educated at St Hilda's College, Oxford, and has worked in various areas of non-fiction publishing, including Gordon Fraser and Quarto. In 1990, she left London and went to Turin to teach English to stressed-out executives of the Fiat motor company. The following year she taught English in Bilbao.<br /><br />She returned to England in 1992 and spent the rest of that y..."
125068,Richard Selzer,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/125068.Richard_Selzer,4.07,1686,160,
614,Arthur Golden,,"
https://images.gr-assets.com/authors/1193518006p5/614.jpg
","
https://images.gr-assets.com/authors/1193518006p2/614.jpg
",https://www.goodreads.com/author/show/614.Arthur_Golden,4.12,1732890,30325,"Arthur Golden was born in Chattanooga, Tennessee, and was educated at Harvard College, where he received a degree in art history, specializing in Japanese art. In 1980 he earned an M.A. in Japanese history from Columbia University, where he also learned Mandarin Chinese. Following a summer in Beijing University, he worked in Tokyo, and, after returning to the United States, earned an M.A. in English from Boston University. He resides in Brookline, Massachusetts, with his wife and two children..."
2730977,Henrik Ibsen,,"
https://images.gr-assets.com/authors/1286731403p5/2730977.jpg
","
https://images.gr-assets.com/authors/1286731403p2/2730977.jpg
",https://www.goodreads.com/author/show/2730977.Henrik_Ibsen,3.79,197187,8002,"Henrik Johan Ibsen was a major Norwegian playwright largely responsible for the rise of modern realistic drama. He is often referred to as the ""father of modern drama."" Ibsen is held to be the greatest of Norwegian authors and one of the most important playwrights of all time, celebrated as a national symbol by Norwegians.<br /><br />His plays were considered scandalous to many of his era, when Victorian values of family life and propriety largely held sway in Europe and any challenge to them..."
155517,Italo Calvino,,"
https://images.gr-assets.com/authors/1501975461p5/155517.jpg
","
https://images.gr-assets.com/authors/1501975461p2/155517.jpg
",https://www.goodreads.com/author/show/155517.Italo_Calvino,4.01,298019,20462,"Italo Calvino was born in Cuba and grew up in Italy. He was a journalist and writer of short stories and novels. His best known works include the <i>Our Ancestors</i> trilogy (1952-1959), the <i>Cosmicomics</i> collection of short stories (1965), and the novels <i>Invisible Cities</i> (1972) and <i>If On a Winter's Night a Traveler</i> (1979).<br /><br />His style is not easy to classify; much of his writing has an air reminiscent to that of fantastical fairy tales (<i>Our Ancestors, Cosmicom..."
6921,William Weaver,Translator,"
https://images.gr-assets.com/authors/1414127047p5/6921.jpg
","
https://images.gr-assets.com/authors/1414127047p2/6921.jpg
",https://www.goodreads.com/author/show/6921.William_Weaver,4.06,521543,21716,"William Fense Weaver is perhaps best known for his translations of the work of Umberto Eco and Italo Calvino, and has translated many other Italian writers over the course of a career spanning more than fifty years. In addition to prose, he has translated Italian poetry and opera libretti, and has worked as a critic and commentator on the Metropolitan Opera radio broadcasts.<br /><br />Born in the U.S. state of Virginia and educated at Princeton University B.A. summa cum laude in 1946, with p..."
15957,Raymond Queneau,,"
https://images.gr-assets.com/authors/1491630480p5/15957.jpg
","
https://images.gr-assets.com/authors/1491630480p2/15957.jpg
",https://www.goodreads.com/author/show/15957.Raymond_Queneau,3.93,28069,1949,"Novelist, poet, and critic Raymond Queneau, was born in Le Havre in 1903, and went to Paris when he was 17. For some time he joined André Breton's Surrealist group, but after only a brief stint he dissociated himself. Now, seeing Queneau's work in retrospect, it seems inevitable. The Surrealists tried to achieve a sort of pure expression from the unconscious, without mediation of the author's self-aware ""persona."" Queneau's texts, on the contrary, are quite deliberate products of the author's..."
