id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
52725,Dan Raviv,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/52725.Dan_Raviv,3.96,1036,107,
52750,Philippe Halsman,,"
https://images.gr-assets.com/authors/1598653747p5/52750.jpg
","
https://images.gr-assets.com/authors/1598653747p2/52750.jpg
",https://www.goodreads.com/author/show/52750.Philippe_Halsman,4.38,496,62,"(Latvian: <i>Filips Halsmans,</i> German: <i>Philipp Halsmann</i>)<br /><br />Philippe Halsman was an American portrait photographer. He was born in Riga in the part of the Russian Empire which later became Latvia, and died in New York City.<br /><br />In September 1928, 22-year-old Halsman was accused of his father's murder while they were on a hiking trip in the Austrian Tyrol, an area rife with antisemitism. Despite his protested innocence, endorsed by many important European intellectuals..."
165858,Salvador Dalí,,"
https://images.gr-assets.com/authors/1218295974p5/165858.jpg
","
https://images.gr-assets.com/authors/1218295974p2/165858.jpg
",https://www.goodreads.com/author/show/165858.Salvador_Dal_,4.02,9143,721,"Salvador Domingo Felipe Jacinto Dalí i Domènech, 1st Marquis of Púbol, was a Spanish surrealist painter born in Figueres, Catalonia.<br /><br />Dalí was a skilled draftsman, best known for the striking and bizarre images in his surrealist work. His painterly skills are often attributed to the influence of Renaissance masters. His best known work, The Persistence of Memory, was completed in 1931.<br /><br />Salvador Dalí's artistic repertoire also included film, sculpture, and photography. He ..."
12755,Ian Gibson,,"
https://images.gr-assets.com/authors/1568546132p5/12755.jpg
","
https://images.gr-assets.com/authors/1568546132p2/12755.jpg
",https://www.goodreads.com/author/show/12755.Ian_Gibson,4.09,1629,191,"Ian Gibson (born 21 April 1939) is an Irish author and Hispanist known for his biographies of Antonio Machado, Salvador Dalí, Henry Spencer Ashbee, and particularly his work on Federico García Lorca, for which he won several awards, including the 1989 James Tait Black Memorial Prize for biography. His work, La represión nacionalista de Granada en 1936 y la muerte de Federico García Lorca (The nationalistic repression of Granada in 1936 and the death of Federico García Lorca) was banned in Spa..."
7010931,J.G. Ballard,Introduction,"
https://images.gr-assets.com/authors/1497551843p5/7010931.jpg
","
https://images.gr-assets.com/authors/1497551843p2/7010931.jpg
",https://www.goodreads.com/author/show/7010931.J_G_Ballard,3.70,156773,10570,"James Graham ""J. G."" Ballard (15 November 1930 – 19 April 2009) was an English novelist, short story writer, and essayist. Ballard came to be associated with the New Wave of science fiction early in his career with apocalyptic (or post-apocalyptic) novels such as <i>The Drowned World</i> (1962), <i>The Burning World</i> (1964), and <i>The Crystal World</i> (1966). In the late 1960s and early 1970s Ballard focused on an eclectic variety of short stories (or ""condensed novels"") such as <i>The A..."
187210,Gilles Néret,,"
https://images.gr-assets.com/authors/1521597059p5/187210.jpg
","
https://images.gr-assets.com/authors/1521597059p2/187210.jpg
",https://www.goodreads.com/author/show/187210.Gilles_N_ret,4.17,45217,361,"Gilles Néret (1933 - August 3, 2005) was a French art critic and historian, journalist and curator. He wrote extensively on the history of erotica. <br /><br />He organized several art retrospectives in Japan and founded the SEIBU museum and the Wildenstein Gallery in Tokyo. He directed art reviews such as L’Oeil and Connaissance des Arts and received the Elie Faure Prize in 1981 for his publications. Since 1992, Néret was an editor for Taschen, for which he has written catalogues raisonnés o..."
52736,Robert Descharnes,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/52736.Robert_Descharnes,4.19,21108,126,
52760,Frida Kahlo,,"
https://images.gr-assets.com/authors/1217453723p5/52760.jpg
","
https://images.gr-assets.com/authors/1217453723p2/52760.jpg
",https://www.goodreads.com/author/show/52760.Frida_Kahlo,3.89,40182,614,"Magdalena Carmen Frida Kahlo Calderón was a Mexican painter, who has achieved great international popularity. She painted using vibrant colors in a style that was influenced by indigenous cultures of México as well as by European influences that include Realism, Symbolism, and Surrealism. Many of her works are self-portraits that symbolically express her own pain and sexuality.<br /><br />In 1929 Kahlo married the Mexican muralist Diego Rivera. They shared political views, and he encouraged h..."
1367127,Carlos Fuentes,Introduction,"
https://images.gr-assets.com/authors/1379743694p5/1367127.jpg
","
https://images.gr-assets.com/authors/1379743694p2/1367127.jpg
",https://www.goodreads.com/author/show/1367127.Carlos_Fuentes,3.82,97258,5609,"Carlos Fuentes Macías was a Mexican writer and one of the best-known novelists and essayists of the 20th century in the Spanish-speaking world. Fuentes influenced contemporary Latin American literature, and his works have been widely translated into English and other languages.<br /><br />Fuentes was born in Panama City, Panama; his parents were Mexican. Due to his father being a diplomat, during his childhood he lived in Montevideo, Rio de Janeiro, Washington, Santiago, and Buenos Aires. In ..."
264271,Sarah M. Lowe,Introduction,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/264271.Sarah_M_Lowe,3.88,38083,419,
52762,Helga Prignitz-Poda,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/52762.Helga_Prignitz_Poda,4.32,180,10,
71193,Robert L. Moore,,"
https://images.gr-assets.com/authors/1578296002p5/71193.jpg
","
https://images.gr-assets.com/authors/1578296002p2/71193.jpg
",https://www.goodreads.com/author/show/71193.Robert_L_Moore,4.11,5448,422,"Robert L. Moore (August 13, 1942 - June 18, 2016) was an American Jungian analyst and consultant in private practice in Chicago, Illinois. He was the Distinguished Service Professor of Psychology, Psychoanalysis and Spirituality at the Chicago Theological Seminary; a training analyst at the C.G. Jung Institute of Chicago; and director of research for the Institute for the Science of Psychoanalysis. Author and editor of numerous books in psychology and spirituality, he lectured internationally..."
52770,Douglas Gillette,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/52770.Douglas_Gillette,4.09,4610,368,
52782,Mitchell B. Merback,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/52782.Mitchell_B_Merback,4.08,40,2,"Mitchell B. Merback is professor of the history of art at Johns Hopkins University. He is the author of <em>The Thief, the Cross and the Wheel: Pain and the Spectacle of Punishment in Medieval and Renaissance Europe</em> (1999); <em>Pilgrimage and Pogrom: Violence, Memory, and Visual Culture at the Host-Miracle Shrines of Germany and Austria</em> (2013); and <em>Perfection's Therapy: An Essay on Albrecht Dürer's Melencolia I</em> (2017). Recently awarded a John Simon Guggenheim Memorial Found..."
32871,Lois-Ann Yamanaka,,"
https://images.gr-assets.com/authors/1247951697p5/32871.jpg
","
https://images.gr-assets.com/authors/1247951697p2/32871.jpg
",https://www.goodreads.com/author/show/32871.Lois_Ann_Yamanaka,3.86,2691,275,"Lois-Ann Yamanaka is the author of <i>Saturday Night at the Pahala Theatre</i>, <i>Wild Meat and the Bully Burgers</i>, <i>Blu's Hanging</i>, <i>Heads by Harry</i>, <i>Name Me Nobody</i>, <i>Father of the Four Passages</i>, <i>The Heart's Language</i>, and <i>Behold the Many</i>. Her work has received numerous awards including the Hawai'i Award for Literature, the American Book Award, the Children's Choice for Literature, the Pushcart Prize for poetry, and Yamanaka was the recipient of a Nati..."
9097,Legs McNeil,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/9097.Legs_McNeil,4.11,35552,1920,"Roderick Edward ""Legs"" McNeil (b. 1956 in Cheshire, Connecticut), is the co-founder and a writer for Punk Magazine. He is also a former senior editor at Spin Magazine, and the founder and editor of Nerve magazine (print only; 1992).<br /><br />At the age of 18, disgusted with the hippie movement that seemed to be going nowhere, McNeil gathered with two high school friends, John Holmstrom and Ged Dunn, and decided to create ""some sort of media thing"" for a living. They settled upon a magazine,..."
52809,Jennifer Osborne,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/52809.Jennifer_Osborne,3.94,1167,121,
303571,Peter Pavia,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/303571.Peter_Pavia,3.81,1287,124,
157986,Aaron Elkins,,"
https://images.gr-assets.com/authors/1283885205p5/157986.jpg
","
https://images.gr-assets.com/authors/1283885205p2/157986.jpg
",https://www.goodreads.com/author/show/157986.Aaron_Elkins,3.85,32726,2669,"Aaron J. Elkins AKA Aaron Elkins (born Brooklyn July 24, 1935) is an American mystery writer. He is best known for his series of novels featuring forensic anthropologist Gideon Oliver—the 'skeleton detective'. The fourth Oliver book, Old Bones, received the 1988 Edgar Award for Best Novel. As Oliver is a world-renowned authority, he travels around the world and each book is set in a different and often exotic locale.<br /><br />In another series, the protagonist is museum curator Chris Norgre..."
45374,Susan Orlean,,"
https://images.gr-assets.com/authors/1316565913p5/45374.jpg
","
https://images.gr-assets.com/authors/1316565913p2/45374.jpg
",https://www.goodreads.com/author/show/45374.Susan_Orlean,3.85,114093,17786,"I'm the product of a happy and uneventful childhood in the suburbs of Cleveland, followed by a happy and pretty eventful four years as a student at University of Michigan. From there, I wandered to the West Coast, landing in Portland, Oregon, where I managed (somehow) to get a job as a writer. This had been my dream, of course, but I had no experience and no credentials. What I did have, in spades, was an abiding passion for storytelling and sentence-making. I fell in love with the experience..."
5599,Dorothy Allison,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/5599.Dorothy_Allison,4.08,58959,4063,"Dorothy Allison is an American writer, speaker, and member of the Fellowship of Southern Writers. Themes in Allison's work include class struggle, child and sexual abuse, women, lesbianism, feminism, and family.<br /><br />Allison's first novel, the semi-autobiographical <em>Bastard Out of Carolina</em>, was published in 1992 and was one of five finalists for the 1992 National Book Award. <br /><br />Allison founded The Independent Spirit Award in 1998, a prize given annually to an individual..."
52840,Paul Joseph Gulino,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/52840.Paul_Joseph_Gulino,4.17,235,12,
52846,Nina Willdorf,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/52846.Nina_Willdorf,3.53,496,51,
52852,Diane Mowat,Adaptor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/52852.Diane_Mowat,3.85,22429,512,
6988,Bram Stoker,,"
https://images.gr-assets.com/authors/1202438456p5/6988.jpg
","
https://images.gr-assets.com/authors/1202438456p2/6988.jpg
",https://www.goodreads.com/author/show/6988.Bram_Stoker,3.99,1001708,31125,"He was born Abraham Stoker in 1847 at 15 Marino Crescent – then as now called ""The Crescent"" – in Fairview, a coastal suburb of Dublin, Ireland. His parents were Abraham Stoker and the feminist Charlotte Mathilda Blake Thornely. Stoker was the third of seven children. Abraham and Charlotte were members of the Clontarf Church of Ireland parish and attended the parish church (St. John the Baptist located on Seafield Road West) with their children, who were both baptised there.<br /><br />Stoker..."
8795,Jennifer Bassett,Series Editor,"
https://images.gr-assets.com/authors/1414712691p5/8795.jpg
","
https://images.gr-assets.com/authors/1414712691p2/8795.jpg
",https://www.goodreads.com/author/show/8795.Jennifer_Bassett,3.75,14462,1609,"Jennifer Bassett has been a teacher, teacher trainer, editor, and materials writer, and has taught in England, Greece, Spain, and Portugal. She is the Series Editor of the Oxford Bookworms Library, and has written more than twenty original and retold stories for the series, including The Phantom of the Opera, One-Way Ticket, The President's Murderer, and William Shakespeare. Two of her adaptations, Rabbit-Proof Fence and Love Among the Haystacks, have won Language Learner Literature Awards, a..."
7245,Tricia Hedge,Founding Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7245.Tricia_Hedge,3.73,13814,1749,"Tricia Hedge is a Senior Lecturer in the School of Education at Nottingham University. Since 1972 she has taught students and teachers in universities in Sweden, Japan and the UK on a wide variety of programmes: English for Academic Purposes, English for Professional Purposes, and both pre-service and in-service education.<br /><br />Tricia is the author of Teaching and Learning in the Language Classroom and Resource Books for Teachers: Writing, the first edition of which won the English Spea..."
957894,Albert Camus,,"
https://images.gr-assets.com/authors/1606568448p5/957894.jpg
","
https://images.gr-assets.com/authors/1606568448p2/957894.jpg
",https://www.goodreads.com/author/show/957894.Albert_Camus,4.00,1124565,43932,"<b>Albert Camus</b> (1913-1960) was a representative of non-metropolitan French literature. His origin in Algeria and his experiences there in the thirties were dominating influences in his thought and work. Of semi-proletarian parents, early attached to intellectual circles of strongly revolutionary tendencies, with a deep interest in philosophy (only chance prevented him from pursuing a university career in that field), he came to France at the age of twenty-five. The man and the times met:..."
2435,Justin O'Brien,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2435.Justin_O_Brien,4.11,134314,4708,
1658797,Corrado Rosso,Preface,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1658797.Corrado_Rosso,4.24,15541,589,
26341,James  Wood,Introduction,"
https://images.gr-assets.com/authors/1336718983p5/26341.jpg
","
https://images.gr-assets.com/authors/1336718983p2/26341.jpg
",https://www.goodreads.com/author/show/26341.James_Wood,4.08,32432,2581,"James Douglas Graham Wood is an English literary critic, essayist and novelist. He is currently Professor of the Practice of Literary Criticism at Harvard University (a part-time position) and a staff writer at The New Yorker magazine.<br />Wood advocates an aesthetic approach to literature, rather than more ideologically-driven trends in academic literary criticism.<br />Wood is noted for coining the genre term hysterical realism, which he uses to denote the contemporary conception of the ""b..."
10122,Thomas Hobbes,,"
https://images.gr-assets.com/authors/1267037419p5/10122.jpg
","
https://images.gr-assets.com/authors/1267037419p2/10122.jpg
",https://www.goodreads.com/author/show/10122.Thomas_Hobbes,3.80,56145,1303,"Thomas Hobbes was a British philosopher and a seminal thinker of modern political philosophy. His ideas were marked by a mechanistic materialist foundation, a characterization of human nature based on greed and fear of death, and support for an absolute monarchical form of government. His 1651 book <i>Leviathan</i> established the foundation for most of Western political philosophy from the perspective of social contract theory.<br /><br />He was also a scholar of classical Greek history and ..."
197338,Crawford Brough Macpherson,"Editor, Introduction","
https://images.gr-assets.com/authors/1560338802p5/197338.jpg
","
https://images.gr-assets.com/authors/1560338802p2/197338.jpg
",https://www.goodreads.com/author/show/197338.Crawford_Brough_Macpherson,3.73,52480,837,"Macpherson was an influential Canadian political scientist who taught political theory at the University of Toronto.<br /><br />Macpherson was born on 18 November 1911 in Toronto, Ontario. He graduated from the University of Toronto in 1933. After earning an MSc in economics at the London School of Economics where he studied under the supervision of Harold Laski, he joined the faculty of the University of Toronto in 1935. At that time a PhD in the social sciences was uncommon, but some twenty..."
346732,George R.R. Martin,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/346732.George_R_R_Martin,4.37,5707361,200086,"George Raymond Richard ""R.R."" Martin was born September 20, 1948, in Bayonne, New Jersey. His father was Raymond Collins Martin, a longshoreman, and his mother was Margaret Brady Martin. He has two sisters, Darleen Martin Lapinski and Janet Martin Patten. <br /><br />Martin attended Mary Jane Donohoe School and Marist High School. He began writing very young, selling monster stories to other neighborhood children for pennies, dramatic readings included. Later he became a comic book fan and co..."
5297,John Muir,,"
https://images.gr-assets.com/authors/1398092241p5/5297.jpg
","
https://images.gr-assets.com/authors/1398092241p2/5297.jpg
",https://www.goodreads.com/author/show/5297.John_Muir,4.13,17373,1554,"John Muir (1838 – 1914) was a Scottish-American naturalist, author, and early advocate of preservation of wilderness in the United States. His letters, essays, and books telling of his adventures in nature, especially in the Sierra Nevada mountains of California, have been read by millions. His activism helped to preserve the Yosemite Valley, Sequoia National Park and other wilderness areas. The Sierra Club, which he founded, is now one of the most important conservation organizations in the ..."
16916,Gretel Ehrlich,Foreword,"
https://images.gr-assets.com/authors/1411191141p5/16916.jpg
","
https://images.gr-assets.com/authors/1411191141p2/16916.jpg
",https://www.goodreads.com/author/show/16916.Gretel_Ehrlich,4.06,8766,1017,"Gretel Ehrlich is an American travel writer, novelist, essayist, and poet born on a horse ranch near Santa Barbara, California and educated at both Bennington College in Vermont and UCLA film school. After working in film for 10 years and following the death of a loved one, she began writing full-time in 1978 while living on a Wyoming ranch where she had been filming. Her first book, <i> The Solace of Open Spaces</i>, is a collection of essays describing her love of the region."
6587,Tad Williams,,"
https://images.gr-assets.com/authors/1191183065p5/6587.jpg
","
https://images.gr-assets.com/authors/1191183065p2/6587.jpg
",https://www.goodreads.com/author/show/6587.Tad_Williams,4.00,376334,13707,"Tad Williams is a California-based fantasy superstar. His genre-creating (and genre-busting) books have sold tens of millions worldwide, in twenty-five languages. His considerable output of epic fantasy and science fiction book-series, stories of all kinds, urban fantasy novels, comics, scripts, etc., have strongly influenced a generation of writers: the ‘Otherland’ epic relaunches June 2018 as an MMO on steam.com. Tad is currently immersed in the creation of ‘The Last King of Osten Ard’, pla..."
8730,Naomi Novik,,"
https://images.gr-assets.com/authors/1206646770p5/8730.jpg
","
https://images.gr-assets.com/authors/1206646770p2/8730.jpg
",https://www.goodreads.com/author/show/8730.Naomi_Novik,4.03,573702,59981,"An avid reader of fantasy literature since age six, when she first made her way through The Lord of the Rings, Naomi Novik is also a history buff with a particular interest in the Napoleonic era and a fondness for the work of Patrick O’Brian and Jane Austen. She studied English literature at Brown University, and did graduate work in computer science at Columbia University before leaving to participate in the design and development of the computer game Neverwinter Nights: Shadow of Undrentide..."
17435,Malcolm X,,"
https://images.gr-assets.com/authors/1185201379p5/17435.jpg
","
https://images.gr-assets.com/authors/1185201379p2/17435.jpg
",https://www.goodreads.com/author/show/17435.Malcolm_X,4.32,218604,6627,"Malcolm X (born Malcolm Little), also known as El-Hajj Malik El-Shabazz, was an American Black Muslim minister and a spokesman for the Nation of Islam.<br /><br />After leaving the Nation of Islam in 1964, he made the pilgrimage, the Hajj, to Mecca and became a Sunni Muslim. He also founded the Muslim Mosque, Inc. and the Organization of Afro-American Unity. Less than a year later, he was assassinated in Washington Heights on the first day of National Brotherhood Week.<br /><br />Historian Ro..."
17434,Alex Haley,,"
https://images.gr-assets.com/authors/1562622582p5/17434.jpg
","
https://images.gr-assets.com/authors/1562622582p2/17434.jpg
",https://www.goodreads.com/author/show/17434.Alex_Haley,4.36,360267,9995,"Alexander Murray Palmer Haley was an American writer. He is best known as the author of <i>Roots: The Saga of an American Family</i>, and of <i>The Autobiography of Malcolm X</i>, the latter of which he wrote in collaboration with Malcolm X."
6467335,Lana Wachowski,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/6467335.Lana_Wachowski,4.09,6263,265,"Lana Wachowski (formerly Laurence ""Larry"" Wachowski), with her brother Andy, are American film directors, screenwriters, comic writers and producers."
19328142,Lilly Wachowski,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/19328142.Lilly_Wachowski,4.11,5805,237,Formerly Andy Wachowski. Sister (formerly brother) of Lana (formerly Larry) Wachowski
52921,Geof Darrow,,"
https://images.gr-assets.com/authors/1424473393p5/52921.jpg
","
https://images.gr-assets.com/authors/1424473393p2/52921.jpg
",https://www.goodreads.com/author/show/52921.Geof_Darrow,3.82,6718,552,
1221698,Neil Gaiman,,"
https://images.gr-assets.com/authors/1234150163p5/1221698.jpg
","
https://images.gr-assets.com/authors/1234150163p2/1221698.jpg
",https://www.goodreads.com/author/show/1221698.Neil_Gaiman,4.13,6232988,373947,
7271,Mike Dringenberg,Illustrator,"
https://images.gr-assets.com/authors/1348728399p5/7271.jpg
","
https://images.gr-assets.com/authors/1348728399p2/7271.jpg
",https://www.goodreads.com/author/show/7271.Mike_Dringenberg,4.35,380947,11628,
