id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
5293,Robert Ludlum,,"
https://images.gr-assets.com/authors/1597472804p5/5293.jpg
","
https://images.gr-assets.com/authors/1597472804p2/5293.jpg
",https://www.goodreads.com/author/show/5293.Robert_Ludlum,4.00,1060698,16598,"Robert Ludlum was the author of twenty-seven novels, each one a New York Times bestseller. There are more than 210 million of his books in print, and they have been translated into thirty-two languages. He is the author of <i>The Scarlatti Inheritance, The Chancellor Manuscript</i>, and the Jason Bourne series--<i>The Bourne Identity, The Bourne Supremacy</i>, and <i>The Bourne Ultimatum</i>--among others. Mr. Ludlum passed away in March, 2001. Ludlum also published books under the pseudonyms..."
2572,Rumer Godden,,"
https://images.gr-assets.com/authors/1196203732p5/2572.jpg
","
https://images.gr-assets.com/authors/1196203732p2/2572.jpg
",https://www.goodreads.com/author/show/2572.Rumer_Godden,4.11,26583,3193,"Margaret Rumer Godden was born in Sussex, but grew up in India, in Narayanganj. Many of her 60 books are set in India. <i>Black Narcissus</i> was made into a famous movie with Deborah Kerr in 1947.<br /><br />Godden wrote novels, poetry, plays, biographies, and books for children. <br /><br />For more information, see the official website: <a href=""http://www.rumergodden.com/"" rel=""nofollow noopener"">Rumer Godden</a>"
5300,Laura Ingalls Wilder,,"
https://images.gr-assets.com/authors/1347574987p5/5300.jpg
","
https://images.gr-assets.com/authors/1347574987p2/5300.jpg
",https://www.goodreads.com/author/show/5300.Laura_Ingalls_Wilder,4.18,1173559,26938,"Ingalls wrote a series of historical fiction books for children based on her childhood growing up in a pioneer family. She also wrote a regular newspaper column and kept a diary as an adult moving from South Dakota to Missouri, the latter of which has been published as a book."
30916,Garth Williams,Illustrator,"
https://images.gr-assets.com/authors/1229211360p5/30916.jpg
","
https://images.gr-assets.com/authors/1229211360p2/30916.jpg
",https://www.goodreads.com/author/show/30916.Garth_Williams,4.16,2805526,48209,"Generations of children picture their favorite fictional characters as drawn by Garth Williams. Thus the unforgettable dapper mouse, Stuart Little, or the kindhearted spider, Charlotte and her pig friend, Wilbur. And many other animals (bears, dogs, kittens, crickets) fantastic creatures (elves, fairies) and children and grown-ups in books by Laura Ingalls Wilder, George Selden, Charlotte Zolotow, Else H. Minarik and many others. Garth Williams was also the writer of seven children's books, l..."
5306,Maud Hart Lovelace,,"
https://images.gr-assets.com/authors/1362527109p5/5306.jpg
","
https://images.gr-assets.com/authors/1362527109p2/5306.jpg
",https://www.goodreads.com/author/show/5306.Maud_Hart_Lovelace,4.18,89379,3986,"Maud Hart Lovelace was born on April 25, 1892, in Mankato, Minnesota. She was the middle of three children born to Thomas and Stella (Palmer) Hart. Her sister, Kathleen, was three years older, and her other sister, Helen, was six years younger. “That dear family"" was the model for the fictional Ray family.<br /><br />Maud’s birthplace was a small house on a hilly residential street several blocks above Mankato’s center business district. The street, Center Street, dead-ended at one of the tow..."
2830639,Vera Neville,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/2830639.Vera_Neville,4.25,38149,1765,"Vera Neville, a gifted illustrator and artist, was born in Michigan and educated in New York. She is best known for her illustrations of Maud Hart Lovelace's beloved Betsy-Tacy books."
5310,Lois Lenski,Illustrator,"
https://images.gr-assets.com/authors/1210188458p5/5310.jpg
","
https://images.gr-assets.com/authors/1210188458p2/5310.jpg
",https://www.goodreads.com/author/show/5310.Lois_Lenski,4.03,75834,3619,"<a target=""_blank"" rel=""noopener nofollow"" href=""http://en.wikipedia.org/wiki/Lois_Lenski"">http://en.wikipedia.org/wiki/Lois_Lenski</a><br /><br />Many of Lenski's books can be collated into 'series' - but since they don't have to be read in order, you may be better off just looking for more information here: <a target=""_blank"" rel=""noopener nofollow"" href=""http://library.illinoisstate.edu/unique-collections/lois-lenski/work.php"">http://library.illinoisstate.edu/uniq...</a><br /><br />Probabl..."
5314,International Association for Childhood Education,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5314.International_Association_for_Childhood_Education,4.03,73,13,
120304,Marguerite Davis,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/120304.Marguerite_Davis,4.16,1732,86,
5315,Margaret Sidney,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/5315.Margaret_Sidney,4.01,26750,698,"Pen name of Harriet Mulford Stone Lothrop.<br /><br />The Pepper family would soon become beloved by readers all over America. Young people avidly followed the adventures of Ben, Polly, Joel, Davie, and Phronsie. While faced with many plausible trials and obstacles they remain eternally optimistic in the face of adversity, and reflect the real life issues of so many of their readers. Their universally appealing wholesome values and lives are not burdened with a heavy moralising tone which was..."
5323,Sydney Taylor,,"
https://images.gr-assets.com/authors/1417923999p5/5323.jpg
","
https://images.gr-assets.com/authors/1417923999p2/5323.jpg
",https://www.goodreads.com/author/show/5323.Sydney_Taylor,4.22,42776,1522," Taylor was born on October 31, 1904 on New York City's Lower East Side. Her Jewish immigrant family lived in poverty conditions, but they felt great respect and appreciation for the country that gave them hope and opportunities for the future. This childhood led Taylor eventually into writing.<br /><br />Taylor started working as a secretary after she graduated from high school, married her husband, and spent her nights with the Lenox Hill Players, a theater group. As an actress, she also le..."
426447,Helen John,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/426447.Helen_John,4.22,22836,1015,
589,Orson Scott Card,,"
https://images.gr-assets.com/authors/1294099952p5/589.jpg
","
https://images.gr-assets.com/authors/1294099952p2/589.jpg
",https://www.goodreads.com/author/show/589.Orson_Scott_Card,4.09,2698627,108289,"Orson Scott Card is the author of the novels <i>Ender's Game</i>, <i>Ender's Shadow</i>, and <i>Speaker for the Dead</i>, which are widely read by adults and younger readers, and are increasingly used in schools.<br /><br />Besides these and other science fiction novels, Card writes contemporary fantasy (<i>Magic Street</i>, <i>Enchantment</i>, <i>Lost Boys</i>), biblical novels (<i>Stone Tables</i>, <i>Rachel and Leah</i>), the American frontier fantasy series The Tales of Alvin Maker (begin..."
5329,Brian Jacques,,"
https://images.gr-assets.com/authors/1309635011p5/5329.jpg
","
https://images.gr-assets.com/authors/1309635011p2/5329.jpg
",https://www.goodreads.com/author/show/5329.Brian_Jacques,4.06,564833,10822," Brian Jacques (pronounced 'jakes') was born in Liverpool, England on June 15th, 1939. Along with forty percent of the population of Liverpool, his ancestral roots are in Ireland, County Cork to be exact.<br /><br />Brian grew up in the area around the Liverpool docks, where he attended St. John's School, an inner city school featuring a playground on its roof. At the age of ten, his very first day at St. John's foreshadowed his future career as an author; given an assignment to write a story..."
579130,Allan Curless,Illustrations,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/579130.Allan_Curless,4.06,30324,422,
158961,Gary Chalk,Illustrations,"
https://images.gr-assets.com/authors/1473306239p5/158961.jpg
","
https://images.gr-assets.com/authors/1473306239p2/158961.jpg
",https://www.goodreads.com/author/show/158961.Gary_Chalk,4.05,79013,1814,Gary Chalk is a British illustrator and model-maker.
5336,Judi Barrett,,"
https://images.gr-assets.com/authors/1269304682p5/5336.jpg
","
https://images.gr-assets.com/authors/1269304682p2/5336.jpg
",https://www.goodreads.com/author/show/5336.Judi_Barrett,4.14,139452,3157,"Judi Barrett is the author of many well-loved books for children, including Cloudy With a Chance of Meatballs, Pickles to Pittsburgh, Animals Should Definitely Not Wear Clothing, and Things That Are Most in the World. She teaches art to kindergarten students at a school in her Brooklyn, New York, neighborhood. And she usually doesn't mind going to the dentist!<br />"
78790,Ron Barrett,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/78790.Ron_Barrett,4.15,138036,2899,
5339,Robin McKinley,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/5339.Robin_McKinley,3.97,350326,25639,"Born in her mother's hometown of Warren, Ohio, <i>Robin McKinley</i> grew up an only child with a father in the United States Navy. She moved around frequently as a child and read copiously; she credits this background with the inspiration for her stories. <br /><br />Her passion for reading was one of the most constant things in her childhood, so she began to remember events, places, and time periods by what books she read where. For example, she read <i>Andrew Lang's Blue Fairy Book</i> for..."
5350,L.M. Montgomery,,"
https://images.gr-assets.com/authors/1188896723p5/5350.jpg
","
https://images.gr-assets.com/authors/1188896723p2/5350.jpg
",https://www.goodreads.com/author/show/5350.L_M_Montgomery,4.21,1659923,59540,"<b>Lucy Maud Montgomery</b> was a Canadian author, best known for a series of novels beginning with Anne of Green Gables, published in 1908.<br /><br />The author of the famous Canadian novel Anne of Green Gables, Lucy Maud Montgomery, was born at Clifton, Prince Edward Island, Nov. 30, 1874. She came to live at Leaskdale, north of Uxbridge Ontario, in 1911 after her wedding with Rev. Ewen Macdonald on July 11, 1911 in Prince Edward Island. Her three children were born at Leaskdale, and she w..."
267825,Franklin Watts,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/267825.Franklin_Watts,4.07,492,42,
137561,Jennifer L. Holm,Introduction,"
https://images.gr-assets.com/authors/1382670063p5/137561.jpg
","
https://images.gr-assets.com/authors/1382670063p2/137561.jpg
",https://www.goodreads.com/author/show/137561.Jennifer_L_Holm,4.03,196139,16466,"Jennifer L. Holm is a NEW YORK TIMES bestselling children's author and the recipient of three Newbery Honors for her novels OUR ONLY MAY AMELIA, PENNY FROM HEAVEN, and TURTLE IN PARADISE. <br /><br />Jennifer collaborates with her brother, Matthew Holm, on two graphic novel series -- the Eisner Award-winning Babymouse series and the bestselling Squish series. She is also the author of several other highly praised books, including the Boston Jane trilogy and MIDDLE SCHOOL IS WORSE THAN MEATLOA..."
247233,Michael Scammell,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/247233.Michael_Scammell,3.98,10846,495,
584863,Dmitri Nabokov,Translator,"
https://images.gr-assets.com/authors/1265471114p5/584863.jpg
","
https://images.gr-assets.com/authors/1265471114p2/584863.jpg
",https://www.goodreads.com/author/show/584863.Dmitri_Nabokov,3.82,26955,1726,"Dmitri Vladimirovich Nabokov (born May 10 1934) is an American opera singer and translator. He is the only child of writer <b>
  <a href=""https://www.goodreads.com/author/show/5152.Vladimir_Nabokov"" title=""Vladimir Nabokov"" rel=""nofollow noopener"">Vladimir Nabokov</a>
</b> and his wife Vera Nabokov, and is currently executor of his father's literary estate.<br /><br />Dmitri Nabokov was born on May 10, 1934, in Berlin, to Vladimir Nabokov and Vera Slonim Nabokova. Due to Nazi Germany's growin..."
2603,Fredson Bowers,Editor,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/2603.Fredson_Bowers,4.25,2406,177,
6878,John Updike,Introduction,"
https://images.gr-assets.com/authors/1419249254p5/6878.jpg
","
https://images.gr-assets.com/authors/1419249254p2/6878.jpg
",https://www.goodreads.com/author/show/6878.John_Updike,3.80,286379,18359,"John Hoyer Updike was an American writer. Updike's most famous work is his Rabbit series (Rabbit, Run; Rabbit Redux; Rabbit Is Rich; Rabbit At Rest; and Rabbit Remembered). Rabbit is Rich and Rabbit at Rest both won Pulitzer Prizes for Updike. Describing his subject as ""the American small town, Protestant middle class,"" Updike is well known for his careful craftsmanship and prolific writing, having published 22 novels and more than a dozen short story collections as well as poetry, literary c..."
5354,Piers Dudgeon,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5354.Piers_Dudgeon,3.71,1602,228,
5353,Barbara Taylor Bradford,,"
https://images.gr-assets.com/authors/1209397467p5/5353.jpg
","
https://images.gr-assets.com/authors/1209397467p2/5353.jpg
",https://www.goodreads.com/author/show/5353.Barbara_Taylor_Bradford,3.91,112645,5845,"Barbara Taylor Bradford is the author of 30 bestselling novels, including <i>The Cavendon Women</i>, <i>Cavendon Hall</i>, and <i>The Ravenscar Dynasty</i>. She was born in Leeds, England, and from an early age, she was a voracious reader: at age 12, she had already read all of Dickens and the Brontë sisters. By the age of twenty, she was an editor and columnist on Fleet Street. She published her first novel, A Woman of Substance, in 1979, and it has become an enduring bestseller.<br /> <br /..."
6952980,Daniel C. Dennett,,"
https://images.gr-assets.com/authors/1447369488p5/6952980.jpg
","
https://images.gr-assets.com/authors/1447369488p2/6952980.jpg
",https://www.goodreads.com/author/show/6952980.Daniel_C_Dennett,3.97,84010,3474,"<b>Daniel Clement Dennett III</b> is a prominent philosopher whose research centers on philosophy of mind, science, and biology, particularly as they relate to evolutionary biology and cognitive science. He is the co-director of the Center for Cognitive Studies and the Austin B. Fletcher Professor of Philosophy at Tufts University. Dennett is a noted atheist, avid sailor, and advocate of the Brights movement.<br /><br />Dennett received his B.A. in philosophy from Harvard University in 1963, ..."
5548,Simone de Beauvoir,,"
https://images.gr-assets.com/authors/1555042345p5/5548.jpg
","
https://images.gr-assets.com/authors/1555042345p2/5548.jpg
",https://www.goodreads.com/author/show/5548.Simone_de_Beauvoir,4.06,98428,6585,"Simone de Beauvoir was a French author and philosopher. She wrote novels, monographs on philosophy, political and social issues, essays, biographies, and an autobiography. She is now best known for her metaphysical novels, including ""She Came to Stay"" and ""The Mandarins"", and for her 1949 treatise ""The Second Sex"", a detailed analysis of women's oppression and a foundational tract of contemporary feminism.<br /><br />----<br />Simone de Beauvoir est née à Paris le 9 janvier 1908. Elle fit ses..."
2749801,H.M. Parshley,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2749801.H_M_Parshley,4.11,26787,887,
5561,Dick Francis,,"
https://images.gr-assets.com/authors/1208830270p5/5561.jpg
","
https://images.gr-assets.com/authors/1208830270p2/5561.jpg
",https://www.goodreads.com/author/show/5561.Dick_Francis,3.98,194567,9400,"Dick Francis CBE (born Richard Stanley Francis) was a popular British horse racing crime writer and retired jockey.<br /><br />Dick Francis worked on his books with his wife, Mary, before her death. Dick considered his wife to be his co-writer - as he is quoted in the book, ""The Dick Francis Companion"", released in 2003:<br />""Mary and I worked as a team. ... I have often said that I would have been happy to have both our names on the cover. Mary's family always called me Richard due to havin..."
5571,Lynne Truss,,"
https://images.gr-assets.com/authors/1424915883p5/5571.jpg
","
https://images.gr-assets.com/authors/1424915883p2/5571.jpg
",https://www.goodreads.com/author/show/5571.Lynne_Truss,3.85,148371,10052,"Lynne Truss is a writer and journalist who started out as a literary editor with a blue pencil and then got sidetracked. The author of three novels and numerous radio comedy dramas, she spent six years as the television critic of The Times of London, followed by four (rather peculiar) years as a sports columnist for the same newspaper. She won Columnist of the Year for her work for Women's Journal. Lynne Truss also hosted Cutting a Dash, a popular BBC Radio 4 series about punctuation. She now..."
12363,Bonnie Timmons,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/12363.Bonnie_Timmons,4.11,4526,572,"Bonnie Timmons drew all the cartoons for NBC's long-running hit CAROLINE IN THE CITY. Her work has also appeared in the New York Times, Time, Outside, and other national magazines and newspapers. She lives on a farm in Pennsylvania with her husband and a personal menagerie that includes an ever-changing cast of horses."
5574,Janet Luhrs,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5574.Janet_Luhrs,3.97,1136,115,
5618,Timothy  Taylor,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/5618.Timothy_Taylor,3.46,3165,313,"Timothy Taylor is a Canadian novelist and short story writer. Born in Venezuela, he was raised in West Vancouver, British Columbia and Edmonton, Alberta. Taylor attended the University of Alberta and Queen's University, and lived for some years in Toronto, Ontario. In 1987 he returned to British Columbia. Taylor currently resides in Vancouver.<br /><br />Taylor's short story ""Doves of Townsend"" won the Journey Prize in 2000. He had two other stories on the competition's final shortlist that y..."
2785687,Piotr W. Cholewa,Translator,"
https://images.gr-assets.com/authors/1311504019p5/2785687.jpg
","
https://images.gr-assets.com/authors/1311504019p2/2785687.jpg
",https://www.goodreads.com/author/show/2785687.Piotr_W_Cholewa,3.82,149465,3907,
5194,Michael Crichton,,"
https://images.gr-assets.com/authors/1359042651p5/5194.jpg
","
https://images.gr-assets.com/authors/1359042651p2/5194.jpg
",https://www.goodreads.com/author/show/5194.Michael_Crichton,3.84,2465128,64306,"Michael Crichton (1942-2008) was one of the most successful novelists of his generation, admired for his meticulous scientific research and fast-paced narrative. He graduated summa cum laude and earned his MD from Harvard Medical School in 1969. His first novel, <i>
  <a href=""https://www.goodreads.com/book/show/18078737.Odds_On"" title=""Odds On"" rel=""nofollow noopener"">Odds On</a>
</i> (1966), was written under the pseudonym <a href=""https://www.goodreads.com/author/show/12619.John_Lange"" tit..."
5624,John Jeavons,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5624.John_Jeavons,4.06,1726,173,
2786162,Pedro Gonzalez,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2786162.Pedro_Gonzalez,4.00,103,27,
3853591,Betsy Jeavons,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3853591.Betsy_Jeavons,4.05,76,21,
197,Tom Robbins,,"
https://images.gr-assets.com/authors/1430660478p5/197.jpg
","
https://images.gr-assets.com/authors/1430660478p2/197.jpg
",https://www.goodreads.com/author/show/197.Tom_Robbins,3.97,352629,15337,"Thomas Eugene Robbins (born July 22, 1936 in Blowing Rock, North Carolina) is an American author. His novels are complex, often wild stories with strong social undercurrents, a satirical bent, and obscure details. His novel Even Cowgirls Get the Blues (1976) was made into a movie in 1993 directed by Gus Van Sant.<br /><br />"
5627,Anthony Robbins,,"
https://images.gr-assets.com/authors/1355250659p5/5627.jpg
","
https://images.gr-assets.com/authors/1355250659p2/5627.jpg
",https://www.goodreads.com/author/show/5627.Anthony_Robbins,4.14,122697,6514,"For more than 30 years Tony Robbins' passion has been helping people BREAK THROUGH and take their lives to another level -- no matter how successful they already are -- in the areas that matter most: their business, personal finance, intimate relationships, families, careers and health.<br /><br />Tony Robbins has helped more than 50 million people from more than 100 countries transform their lives and their businesses through his books, audio programs, health products, live events and person..."
4112157,Kenneth H. Blanchard,Foreword by,"
https://images.gr-assets.com/authors/1421097236p5/4112157.jpg
","
https://images.gr-assets.com/authors/1421097236p2/4112157.jpg
",https://www.goodreads.com/author/show/4112157.Kenneth_H_Blanchard,3.88,575419,19031,"Ken Blanchard, one of the most influential leadership experts in the world, is the coauthor of the iconic bestseller, The One Minute Manager, and 60 other books whose combined sales total more than 21 million copies. His groundbreaking works have been translated into more than 27 languages and in 2005 he was inducted into Amazon’s Hall of Fame as one of the top 25 bestselling authors of all time.<br /> <br />Ken is also the cofounder and chief spiritual officer of The Ken Blanchard Companies®..."
367267,Jason Winters,Introduction,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/367267.Jason_Winters,4.24,27327,490,
55394,Edward C. Klatt,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/55394.Edward_C_Klatt,4.32,145,8,
