id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
2602,Eric A. Kimmel,,"
https://images.gr-assets.com/authors/1507394162p5/2602.jpg
","
https://images.gr-assets.com/authors/1507394162p2/2602.jpg
",https://www.goodreads.com/author/show/2602.Eric_A_Kimmel,3.95,14419,2520,"<i>Eric A. Kimmel</i> was born in Brooklyn, NY in 1946. He attended PS 193, Andries Hudde Junior High School, and Midwood High School. Brooklyn College was across the street from his high school, so he didn’t want to go there. He headed west, to Easton, Pennsylvania where he graduated from Lafayette College in 1967 with a bachelor’s degree in English literature. <br />Eric worked as an elementary school teacher at P.S. 68 in Manhattan while working on his masters degree at New York University..."
6603,Trina Schart Hyman,,"
https://images.gr-assets.com/authors/1372538777p5/6603.jpg
","
https://images.gr-assets.com/authors/1372538777p2/6603.jpg
",https://www.goodreads.com/author/show/6603.Trina_Schart_Hyman,4.13,73023,4511,"Trina Schart Hyman (April 8, 1939 – November 19, 2004) was an American illustrator of children's books. She illustrated over 150 books, including fairy tales and Arthurian legends. <br /><br />She won the 1985 Caldecott Medal for U.S. picture book illustration, recognizing Saint George and the Dragon, retold by Margaret Hodges."
72316,Milton Mazer,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/72316.Milton_Mazer,3.67,3,1,
72321,Richard Conniff,,"
https://images.gr-assets.com/authors/1458477514p5/72321.jpg
","
https://images.gr-assets.com/authors/1458477514p2/72321.jpg
",https://www.goodreads.com/author/show/72321.Richard_Conniff,3.89,1334,198,"Richard Conniff, a Guggenheim Fellow and winner of the National Magazine Award, is the author most recently of <i>House of Lost Worlds: Dinosaurs, Dynasties, and the Story of Life on Earth</i>. He writes for <i>Smithsonian</i> and <i>National Geographic</i> and is a contributing opinion writer for the <i>New York Times</i>, and a former commentator on NPR's <i>All Things Considered</i>. His other books include <i>The Natural History of the Rich, Swimming with Piranhas at Feeding Time,</i> and..."
72345,Rosemary Mahoney,,"
https://images.gr-assets.com/authors/1385489337p5/72345.jpg
","
https://images.gr-assets.com/authors/1385489337p2/72345.jpg
",https://www.goodreads.com/author/show/72345.Rosemary_Mahoney,3.76,9833,1293,"Rosemary Mahoney (born January 28, 1961 Boston) is an American non-fiction writer.<br /> <br />She grew up in Milton, Massachusetts, andgraduated from St. Paul's School (Concord, New Hampshire). She worked briefly for Lillian Hellman.<br /> <br />She has attended Yaddo.<br /> <br />She has written for numerous publications, including The New York Times, The Washington Post Book World, The New York Times Book Review, Elle, National Geographic Traveler, O Magazine, and the New York Times Magazi..."
66241,Lillian Hellman,,"
https://images.gr-assets.com/authors/1257464297p5/66241.jpg
","
https://images.gr-assets.com/authors/1257464297p2/66241.jpg
",https://www.goodreads.com/author/show/66241.Lillian_Hellman,4.00,24716,800,"Lillian Florence ""Lilly"" Hellman (June 20, 1905 – June 30, 1984) was an American dramatist and screenwriter famously blacklisted by the House Committee on Un-American Activities (HUAC) at the height of the anti-communist campaigns of 1947–52.<br /><br />Hellman was praised for sacrificing her career by refusing to answer questions by HUAC; but her denial that she had ever belonged to the Communist Party was easily disproved, and her veracity was doubted by many, including war correspondent Ma..."
72381,Jim Knipfel,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/72381.Jim_Knipfel,3.58,2258,350,
72413,Christian Godin,,"
https://images.gr-assets.com/authors/1362209950p5/72413.jpg
","
https://images.gr-assets.com/authors/1362209950p2/72413.jpg
",https://www.goodreads.com/author/show/72413.Christian_Godin,3.66,65,6,"Christian Godin is a French philosopher.<br /><br />Agrégé de philosophie en 1975 et professeur de philosophie en classes de terminales de lycée de 1976 à 1999 Christian Godin est maître de conférences de philosophie à l'université de Clermont-Ferrand depuis 1999.<br /><br />Il est l'auteur d'une trentaine d'ouvrages parmi lesquels La Philosophie pour les Nuls aux Editions First (2006), un Dictionnaire de philosophie (Fayard/Editions du temps, 2004) et une encyclopédie philosophique en sept v..."
9057,Gaston Leroux,,"
https://images.gr-assets.com/authors/1207312409p5/9057.jpg
","
https://images.gr-assets.com/authors/1207312409p2/9057.jpg
",https://www.goodreads.com/author/show/9057.Gaston_Leroux,3.95,214941,8035,"<b>Gaston Louis Alfred Leroux</b> was a French journalist and author of detective fiction.<br /><br />In the English-speaking world, he is best known for writing the novel <i>The Phantom of the Opera</i> (<i>Le Fantôme de l'Opéra,</i> 1910), which has been made into several film and stage productions of the same name, such as the 1925 film starring Lon Chaney, and Andrew Lloyd Webber's 1986 musical. It was also the basis of the 1990 novel <i>Phantom</i> by Susan Kay.<br /><br />Leroux went to..."
53881,Charles Tilly,,"
https://images.gr-assets.com/authors/1292345941p5/53881.jpg
","
https://images.gr-assets.com/authors/1292345941p2/53881.jpg
",https://www.goodreads.com/author/show/53881.Charles_Tilly,3.93,1953,116,"Charles Tilly was born on May 27, 1929 in Lombard, Illinois (a Chicago suburb), to an immigrant mother from Wales and into a working class family.Charles Tilly was one of the key figures in the establishment and institutionalization of the subfields of historical sociology, social science history, social movements, and contentious politics within contemporary social science. After a long and prolific career marked by the writing of more than fifty books and around seven hundred academic artic..."
136669,Jacques Le Goff,Editor,"
https://images.gr-assets.com/authors/1399646508p5/136669.jpg
","
https://images.gr-assets.com/authors/1399646508p2/136669.jpg
",https://www.goodreads.com/author/show/136669.Jacques_Le_Goff,3.98,5290,354,"A prolific medievalist of international renown, Le Goff is sometimes considered the principal heir and continuator of the movement known as Annales School (École des Annales), founded by his intellectual mentor Marc Bloch. Le Goff succeeded Fernand Braudel in 1972 at the head of the École des hautes études en sciences sociales (EHESS) and was succeeded by François Furet in 1977. Along with Pierre Nora, he was one of the leading figure of New History (Nouvelle histoire) in the 1970s.<br /><br ..."
72430,Chris Lear,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/72430.Chris_Lear,4.15,4780,250,
36571,Elizabeth Marshall Thomas,,"
https://images.gr-assets.com/authors/1579035878p5/36571.jpg
","
https://images.gr-assets.com/authors/1579035878p2/36571.jpg
",https://www.goodreads.com/author/show/36571.Elizabeth_Marshall_Thomas,3.81,10250,1193,"Elizabeth Marshall Thomas is the author of The Harmless People, a non fiction work about the Kung Bushmen of southwestern Africa, and of Reindeer Moon, a novel about the paleolithic hunter gatherers of Siberia, both of which were tremendous international successes. She lives in New Hampshire.<br />"
1441,Ted Dekker,,"
https://images.gr-assets.com/authors/1300777583p5/1441.jpg
","
https://images.gr-assets.com/authors/1300777583p2/1441.jpg
",https://www.goodreads.com/author/show/1441.Ted_Dekker,4.04,428820,26669,"Ted Dekker is known for novels that combine adrenaline-laced stories with unexpected plot twists, unforgettable characters, and incredible confrontations between good and evil. Ted lives in Austin with his wife LeeAnn and their four children."
7142,Susan    Lewis,,"
https://images.gr-assets.com/authors/1263130534p5/7142.jpg
","
https://images.gr-assets.com/authors/1263130534p2/7142.jpg
",https://www.goodreads.com/author/show/7142.Susan_Lewis,4.00,41290,3709,"<i>Librarian Note:<br />There is more than one author in the Goodreads database with this name.</i><br /><br />Born in 1956, in Bristol, my father was a Welsh miner, a poet, an engineer and a thinker. My mother was one of 13 children who, at 20, persuaded my father to spend his bonus on an engagement ring instead of a motorbike. We were a normal, happy, nuclear family, living in a spanking new council house on the outskirts of town – my mother’s pride and joy. But we were going to do better, ..."
72459,Trudy Ludwig,,"
https://images.gr-assets.com/authors/1374088203p5/72459.jpg
","
https://images.gr-assets.com/authors/1374088203p2/72459.jpg
",https://www.goodreads.com/author/show/72459.Trudy_Ludwig,4.34,6745,1302,"Trudy Ludwig is a nationally acclaimed speaker and an award-winning author who specializes in writing children's books that help kids connect and engage with their peers in kind, caring ways. She has received rave reviews from educators, experts, organizations, and parents for her passion and compassion in addressing friendship, bullying, and cyberbullying issues at schools and conferences around the country.<br /><br />An active member of the International Bullying Prevention Association, Tr..."
3900913,Abigail Marble,Illustrator,"
https://images.gr-assets.com/authors/1403728177p5/3900913.jpg
","
https://images.gr-assets.com/authors/1403728177p2/3900913.jpg
",https://www.goodreads.com/author/show/3900913.Abigail_Marble,4.12,548,135,
72464,Richard A. Lanham,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/72464.Richard_A_Lanham,3.88,791,99,
72467,Marianne Fredriksson,,"
https://images.gr-assets.com/authors/1292443173p5/72467.jpg
","
https://images.gr-assets.com/authors/1292443173p2/72467.jpg
",https://www.goodreads.com/author/show/72467.Marianne_Fredriksson,3.67,12840,932,"Marianne Fredriksson was a Swedish author who worked and lived in Roslagen and Stockholm. Before becoming a novelist, she was a journalist on various Swedish newspapers and magazines, including <i>Svenska Dagbladet</i>.<br /><br />Fredriksson published fifteen novels, most of which have been translated into English, German, Dutch and other languages. Most of her earlier books are based on biblical stories. A central theme in her writings is friendship because, as she maintained, ""friendship w..."
39170,Joan Tate,Translator,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/39170.Joan_Tate,3.86,20453,1642,"Joan Tate (23 September 1922 – 6 June 2000) was a prolific translator, translating works by many leading Swedish and Swedish-speaking Finnish writers into English."
72468,Helen Zia,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/72468.Helen_Zia,4.36,2836,353,"Helen Zia is the author of <i>Asian American Dreams: The Emergence of an American People</i>, a finalist for the Kiriyama Pacific Rim Book Prize (Bill Clinton referred to the book in two separate Rose Garden speeches). Zia is the co-author, with Wen Ho Lee, of <i>My Country Versus Me: The First-Hand Account by the Los Alamos Scientist Who Was Falsely Accused of Being a Spy</i>. She is also a former executive editor of Ms. magazine. A Fulbright Scholar, Zia first visited China in 1972, just af..."
6245,Dave Barry,,"
https://images.gr-assets.com/authors/1196398665p5/6245.jpg
","
https://images.gr-assets.com/authors/1196398665p2/6245.jpg
",https://www.goodreads.com/author/show/6245.Dave_Barry,3.98,249921,18728,"Dave Barry is a humor columnist. For 25 years he was a syndicated columnist whose work appeared in more than 500 newspapers in the United States and abroad. In 1988 he won the Pulitzer Prize for Commentary. Many people are still trying to figure out how this happened.<br />Dave has also written a total of 30 books, although virtually none of them contain useful information. Two of his books were used as the basis for the CBS TV sitcom ""Dave's World,"" in which Harry Anderson played a much tall..."
6244,Ridley Pearson,,"
https://images.gr-assets.com/authors/1263049167p5/6244.jpg
","
https://images.gr-assets.com/authors/1263049167p2/6244.jpg
",https://www.goodreads.com/author/show/6244.Ridley_Pearson,4.02,264721,18105,"Ridley Pearson is the author of more than fifty novels, including the <em>New York Times</em> bestseller <em>Killer Weekend</em>; the Lou Boldt crime series; and many books for young readers, including the award-winning children's novels <em>Peter and the Starcatchers</em>, <em>Peter and the Shadow Thieves</em>, and <em>Peter and the Secret of Rundoon</em>, which he cowrote with Dave Barry. Pearson lives with his wife and two daughters, dividing their time between Missouri and Idaho.<br /><br..."
337207,Greg Call,Illustrations,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/337207.Greg_Call,4.04,156562,10071,"Greg Call is an American artist and book illustrator, best known for the artwork he did for the <i>Starcatchers</i> fantasy series for young readers. Born and raised in Colorado, he was educated at the Colorado Institute of Art in Denver, where he subsequently worked, as well as at The Art Center College of Design in Pasadena, California. He currently lives with his family in Montana. (source: Neverpedia website)"
72482,Jason Roberts,,"
https://images.gr-assets.com/authors/1195238106p5/72482.jpg
","
https://images.gr-assets.com/authors/1195238106p2/72482.jpg
",https://www.goodreads.com/author/show/72482.Jason_Roberts,3.86,2337,340,"Jason's debut nonfiction work, <i>A Sense of the World: How a Blind Man Became History's Greatest Traveler</i> (HarperCollins), was a finalist for the 2006 National Book Critics' Circle Award, longlisted for the international Guardian First Book Award, and named a Best Book of the Year by the Washington Post, San Francisco Chronicle, Kirkus Reviews and other publications. He is also the inaugural winner of the Van Zorn Prize for emerging fiction writers (sponsored by Michael Chabon), and a co..."
14313,James D. Watson,,"
https://images.gr-assets.com/authors/1396827919p5/14313.jpg
","
https://images.gr-assets.com/authors/1396827919p2/14313.jpg
",https://www.goodreads.com/author/show/14313.James_D_Watson,3.88,20413,1167,"In 1928, James D. Watson was born in Chicago. Watson, who co-discovered the double helix structure of DNA (deoxyribonucleic acid) at age 25, was awarded the Nobel Prize in Physiology or Medicine in 1962, along with <a href=""https://www.goodreads.com/author/show/218573.Francis_Crick"" title=""Francis Crick"" rel=""nofollow noopener"">Francis Crick</a> and Maurice Wilkins. His bird-watching hobby prompted his interest in genetics. He earned his B.Sc. degree in zoology from the University of Chicago ..."
1236,John Eldredge,,"
https://images.gr-assets.com/authors/1467365500p5/1236.jpg
","
https://images.gr-assets.com/authors/1467365500p2/1236.jpg
",https://www.goodreads.com/author/show/1236.John_Eldredge,3.97,185845,7174,"John Eldredge is an author (you probably figured that out), a counselor, and teacher. He is also president of Ransomed Heart, a ministry devoted to helping people discover the heart of God, recover their own heart in his love, and learn to live in his Kingdom. John grew up in the suburbs of Los Angeles (which he hated), and spent his boyhood summers on his grandfather’s cattle ranch in eastern Oregon (which he loved). John met his wife Stasi in high school (in drama class). But their romance ..."
5194,Michael Crichton,,"
https://images.gr-assets.com/authors/1359042651p5/5194.jpg
","
https://images.gr-assets.com/authors/1359042651p2/5194.jpg
",https://www.goodreads.com/author/show/5194.Michael_Crichton,3.84,2465266,64308,"Michael Crichton (1942-2008) was one of the most successful novelists of his generation, admired for his meticulous scientific research and fast-paced narrative. He graduated summa cum laude and earned his MD from Harvard Medical School in 1969. His first novel, <i>
  <a href=""https://www.goodreads.com/book/show/18078737.Odds_On"" title=""Odds On"" rel=""nofollow noopener"">Odds On</a>
</i> (1966), was written under the pseudonym <a href=""https://www.goodreads.com/author/show/12619.John_Lange"" tit..."
9599,Paul Theroux,,"
https://images.gr-assets.com/authors/1206717783p5/9599.jpg
","
https://images.gr-assets.com/authors/1206717783p2/9599.jpg
",https://www.goodreads.com/author/show/9599.Paul_Theroux,3.83,131701,10451,"Paul Edward Theroux is an American travel writer and novelist, whose best known work is <i>The Great Railway Bazaar</i> (1975), a travelogue about a trip he made by train from Great Britain through Western and Eastern Europe, the Middle East, through South Asia, then South-East Asia, up through East Asia, as far east as Japan, and then back across Russia to his point of origin. Although perhaps best known as a travelogue writer, Theroux has also published numerous works of fiction, some of wh..."
59857,Michael Lowenthal,,"
https://images.gr-assets.com/authors/1245100769p5/59857.jpg
","
https://images.gr-assets.com/authors/1245100769p2/59857.jpg
",https://www.goodreads.com/author/show/59857.Michael_Lowenthal,3.46,1887,306,"Michael Lowenthal is the author of the novels Charity Girl (Houghton Mifflin, 2007), Avoidance (Graywolf Press, 2002) and The Same Embrace (Dutton, 1998). His short stories have appeared in Tin House, the Southern Review, the Kenyon Review, and Esquire.com, and have been widely anthologized, in such volumes as Lost Tribe: Jewish Fiction from the Edge (HarperCollins), Bestial Noise: The Tin House Fiction Reader (Bloomsbury), and Best New American Voices 2005 (Harcourt). Three of his stories ha..."
6264,Elisabeth Elliot,,"
https://images.gr-assets.com/authors/1200336337p5/6264.jpg
","
https://images.gr-assets.com/authors/1200336337p2/6264.jpg
",https://www.goodreads.com/author/show/6264.Elisabeth_Elliot,4.24,90231,3706,"From the Author's Web Site: My parents were missionaries in Belgium where I was born. When I was a few months old, we came to the U.S. and lived in Germantown, not far from Philadelphia, where my father became an editor of the Sunday School Times. Some of my contemporaries may remember the publication which was used by hundreds of churches for their weekly unified Sunday School teaching materials. <br /><br />Our family continued to live in Philadelphia and then in New Jersey until I left hom..."
57432,Franz Werfel,,"
https://images.gr-assets.com/authors/1450782534p5/57432.jpg
","
https://images.gr-assets.com/authors/1450782534p2/57432.jpg
",https://www.goodreads.com/author/show/57432.Franz_Werfel,4.04,3979,465,"Czech-born poet, playwright, and novelist, whose central themes were religious faith, heroism, and human brotherhood. Franz Werfel's best-known works include The Forty Days of Musa Dagh (1933), a classic historical novel that portrays Armenian resistance to the Turks, and The Song of Bernadette (1941). The latter book had its start when Werfel, a Jew escaping the Nazis, found solace in the pilgrimage town of Lourdes, where St. Bernadette had had visions of the Virgin. Werfel made a promise to..."
35333,Dominique Lapierre,,"
https://images.gr-assets.com/authors/1417748305p5/35333.jpg
","
https://images.gr-assets.com/authors/1417748305p2/35333.jpg
",https://www.goodreads.com/author/show/35333.Dominique_Lapierre,4.21,26997,2151,"Dominique Lapierre was born in Châtelaillon-Plage, Charente-Maritime, France. At the age of thirteen, he travelled to America with his father who was a diplomat (Consul General of France). He attended the Jesuit school in New Orleans and became a paper boy for the New Orleans Item. He developed interests in travelling, writing and cars.<br /><br />He was awarded the Padma Bhushan, India's third highest civilian award in the 2008 Republic Day honours list."
72538,Robert Holdstock,,"
https://images.gr-assets.com/authors/1374526882p5/72538.jpg
","
https://images.gr-assets.com/authors/1374526882p2/72538.jpg
",https://www.goodreads.com/author/show/72538.Robert_Holdstock,3.83,17354,1400,"Robert Paul Holdstock was an English novelist and author who is best known for his works of fantasy literature, predominantly in the fantasy subgenre of mythic fiction.<br /><br />Holdstock's writing was first published in 1968. His science fiction and fantasy works explore philosophical, psychological, anthropological, spiritual, and woodland themes. He has received three BSFA awards and won the World Fantasy Award in the category of Best Novel in 1985.<br /><br />Pseudonyms are <a href=""htt..."
20147,Steven Gaines,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/20147.Steven_Gaines,3.94,4984,419,
27500,Angela Carter,,"
https://images.gr-assets.com/authors/1397683766p5/27500.jpg
","
https://images.gr-assets.com/authors/1397683766p2/27500.jpg
",https://www.goodreads.com/author/show/27500.Angela_Carter,3.93,99670,8294,"Born Angela Olive Stalker in Eastbourne, in 1940, Carter was evacuated as a child to live in Yorkshire with her maternal grandmother. As a teenager she battled anorexia. She began work as a journalist on the Croydon Advertiser, following in the footsteps of her father. Carter attended the University of Bristol where she studied English literature.<br /><br />She married twice, first in 1960 to Paul Carter. They divorced after twelve years. In 1969 Angela Carter used the proceeds of her Somers..."
72549,Mirta Ojito,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/72549.Mirta_Ojito,3.98,734,111,
15084272,سیدعلی صالحی,,"
https://images.gr-assets.com/authors/1559540327p5/15084272.jpg
","
https://images.gr-assets.com/authors/1559540327p2/15084272.jpg
",https://www.goodreads.com/author/show/15084272._,3.73,2895,273,<br />سیدعلی صالحی در ۱ فروردین ۱۳۳۴ در روستای مَرغاب از توابع ایذه بختیاری در استان خوزستان در خانواده‌ای کشاورز به دنیا آمد. پدر او کشاورز، شاعر و شاهنامه خوان بود؛ و در سال ۱۳۴۰ به دلیل شیوع حصبه در مرغاب همراه با خانواده به مسجد سلیمان اقامت کرده و در سال ۱۳۴۷ در همان شهر وارد دبیرستان شد. در سال ۱۳۵۳ به دلایل تنبیه و تهدید از سوی مدرسه و مقامات ترک تحصیل کرد و یک سال بعد باز به مدرسه بازگشت و دیپلم ریاضی گرفت.<br /><br />اولین شعرهای او در سال ۱۳۵۰ به اهتمام ابوالقاسم حالت در مجله محلی ش...
59542,Peter Benchley,,"
https://images.gr-assets.com/authors/1343794280p5/59542.jpg
","
https://images.gr-assets.com/authors/1343794280p2/59542.jpg
",https://www.goodreads.com/author/show/59542.Peter_Benchley,3.93,162129,4868,"Peter Bradford Benchley was an American author best known for writing the novel <i>Jaws</i> and co-writing the screenplay for its highly successful film adaptation. The success of the book led to many publishers commissioning books about mutant rats, rabid dogs and the like threatening communities. The subsequent film directed by Steven Spielberg and co-written by Benchley is generally acknowledged as the first summer blockbuster. Benchley also wrote <i>The Deep</i> and <i>The Island</i> whic..."
8755,David Kamp,,"
https://images.gr-assets.com/authors/1582643135p5/8755.jpg
","
https://images.gr-assets.com/authors/1582643135p2/8755.jpg
",https://www.goodreads.com/author/show/8755.David_Kamp,3.65,4967,633,"David Kamp is an author, journalist, lyricist, and humorist. Among his books are the national bestseller <i>The United States of Arugula</i> (Broadway Books, 2006), a chronicle of America’s foodways; the critically lauded <i>Sunny Days</i> (Simon &amp; Schuster, May 2020), a history of the <i>Sesame Street-Mister Rogers</i> era of enlightened children’s television; and, as co-author, Martin Short’s bestselling memoir, <i>I Must Say</i> (HarperCollins, 2014). A longtime contributor to <i>Vanit..."
455,Marshall McLuhan,,"
https://images.gr-assets.com/authors/1500626935p5/455.jpg
","
https://images.gr-assets.com/authors/1500626935p2/455.jpg
",https://www.goodreads.com/author/show/455.Marshall_McLuhan,4.00,19950,894,"Herbert Marshall McLuhan, CC, was a Canadian educator, philosopher, and scholar — a professor of English literature, a literary critic, and a communications theorist. <br /><br />McLuhan's work is viewed as one of the cornerstones of the study of media theory. McLuhan is known for coining the expressions ""the medium is the message"" and the ""global village"".<br /><br />"
