id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
7130,Charles Frazier,,"
https://images.gr-assets.com/authors/1316568662p5/7130.jpg
","
https://images.gr-assets.com/authors/1316568662p2/7130.jpg
",https://www.goodreads.com/author/show/7130.Charles_Frazier,3.84,259029,11254,"Charles Frazier is an award-winning author of American historical fiction. His literary corpus, to date, is comprised of three New York Times best selling novels: <i>Nightwoods</i> (2011), <i>Thirteen Moons</i> (2006), and <i>Cold Mountain</i> (1997) - winner of the National Book Award for Fiction.<br /><br /><br /><i>Librarian Note: There are multiple authors in the goodreads database with this name. <a href=""https://www.goodreads.com/topic/show/44217-master-list-of-author-disambiguation-by-..."
7136,Elizabeth Dewberry,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7136.Elizabeth_Dewberry,3.18,356,54,has also written under the name Elizabeth Dewberry Vaughn
2331,Mitch Albom,,"
https://images.gr-assets.com/authors/1368640552p5/2331.jpg
","
https://images.gr-assets.com/authors/1368640552p2/2331.jpg
",https://www.goodreads.com/author/show/2331.Mitch_Albom,4.05,1815263,86740,"<i>Mitchell David Albom</i> is an author, journalist, screenwriter, playwright, radio and television broadcaster and musician. His books have collectively sold over 35 million copies worldwide; have been published in forty-one territories and in forty-two languages around the world; and have been made into Emmy Award-winning and critically-acclaimed television movies."
1467,Jeffrey Eugenides,,"
https://images.gr-assets.com/authors/1374107943p5/1467.jpg
","
https://images.gr-assets.com/authors/1374107943p2/1467.jpg
",https://www.goodreads.com/author/show/1467.Jeffrey_Eugenides,3.98,1776093,65455,"Jeffrey Kent Eugenides is an American Pulitzer Prize-winning novelist and short story writer of Greek and Irish extraction.<br /><br />Eugenides was born in Detroit, Michigan, of Greek and Irish descent. He attended Grosse Pointe's private University Liggett School. He took his undergraduate degree at Brown University, graduating in 1983. He later earned an M.A. in Creative Writing from Stanford University.<br /><br />In 1986 he received the Academy of Motion Picture Arts and Sciences Nicholl..."
1388082,Jostein Gaarder,,"
https://images.gr-assets.com/authors/1546539876p5/1388082.jpg
","
https://images.gr-assets.com/authors/1546539876p2/1388082.jpg
",https://www.goodreads.com/author/show/1388082.Jostein_Gaarder,3.91,290345,18504,"Jostein Gaarder is a Norwegian intellectual and author of several novels, short stories, and children's books. Gaarder often writes from the perspective of children, exploring their sense of wonder about the world. He often uses meta-fiction in his works, writing stories within stories.<br /><br />Gaarder was born into a pedagogical family. His best known work is the novel <i>Sophie's World</i>, subtitled ""A Novel about the History of Philosophy."" This popular work has been translated into fi..."
5008438,Paulette Møller,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5008438.Paulette_M_ller,3.90,155726,6634,
3617,Diana Gabaldon,,"
https://images.gr-assets.com/authors/1213918339p5/3617.jpg
","
https://images.gr-assets.com/authors/1213918339p2/3617.jpg
",https://www.goodreads.com/author/show/3617.Diana_Gabaldon,4.27,2428673,125614,"Diana Jean Gabaldon Watkins grew up in Flagstaff, Arizona and is of Mexican-American and English descent. She has earned three degrees: a B.S. in Zoology, a M.S. in Marine Biology, and a Ph.D in Ecology.<br /><br />She currently lives in Scottsdale, Arizona ."
6379691,Janos Farkas,translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/6379691.Janos_Farkas,4.21,145551,5732,
3535,William Faulkner,,"
https://images.gr-assets.com/authors/1437805575p5/3535.jpg
","
https://images.gr-assets.com/authors/1437805575p2/3535.jpg
",https://www.goodreads.com/author/show/3535.William_Faulkner,3.84,515515,26701,"William Cuthbert Faulkner was a Nobel Prize-winning American novelist and short story writer. One of the most influential writers of the twentieth century, his reputation is based mostly on his novels, novellas, and short stories. He was also a published poet and an occasional screenwriter.<br /><br />The majority of his works are set in his native state of Mississippi. Though his work was published as early as 1919, and largely during the 1920s and 1930s, Faulkner was relatively unknown unti..."
12584,E.L. Doctorow,Foreword,"
https://images.gr-assets.com/authors/1387414707p5/12584.jpg
","
https://images.gr-assets.com/authors/1387414707p2/12584.jpg
",https://www.goodreads.com/author/show/12584.E_L_Doctorow,3.78,126479,10236,"<b>E. L. Doctorow</b>'s works of fiction include <i>Homer &amp; Langley</i>, <i>The March</i>, <i>Billy Bathgate</i>, <i>Ragtime</i>, <i>The Book of Daniel</i>, <i>City of God</i>, <i>Welcome to Hard Times</i>, <i>Loon Lake</i>, <i>World’s Fair</i>, <i>The Waterworks</i>, and <i>All the Time in the World</i>. Among his honors are the National Book Award, three National Book Critics Circle Awards, two PEN Faulkner Awards, The Edith Wharton Citation for Fiction, and the presidentially conferred..."
7172,Katherine Neville,,"
https://images.gr-assets.com/authors/1411583613p5/7172.jpg
","
https://images.gr-assets.com/authors/1411583613p2/7172.jpg
",https://www.goodreads.com/author/show/7172.Katherine_Neville,3.75,54383,4280,"Katherine Neville is an American author. Her novels include The Eight, A Calculated Risk, and The Magic Circle. She was born in St. Louis, Missouri, and she previously worked as a photographer, a model, a consultant at the Department of Energy, and a vice president of the local Bank of America.<br />-Wikipedia<br /><br />"
2384,Janet Evanovich,,"
https://images.gr-assets.com/authors/1478729372p5/2384.jpg
","
https://images.gr-assets.com/authors/1478729372p2/2384.jpg
",https://www.goodreads.com/author/show/2384.Janet_Evanovich,4.00,3523595,153757,"Janet Evanovich is the #1 New York Times bestselling author of the Stephanie Plum series, the Lizzy and Diesel series, twelve romance novels, the Alexandra Barnaby novels and Trouble Maker graphic novel, and How I Write: Secrets of a Bestselling Author, as well as the Fox and O'Hare series with co-author Lee Goldberg."
5144,James Joyce,,"
https://images.gr-assets.com/authors/1517863935p5/5144.jpg
","
https://images.gr-assets.com/authors/1517863935p2/5144.jpg
",https://www.goodreads.com/author/show/5144.James_Joyce,3.74,425684,22202,"James Joyce, Irish novelist, noted for his experimental use of language in such works as <i>Ulysses</i> (1922) and <i>Finnegans Wake</i> (1939). Joyce's technical innovations in the art of the novel include an extensive use of interior monologue; he used a complex network of symbolic parallels drawn from the mythology, history, and literature, and created a unique language of invented words, puns, and allusions. <br /><br />James Joyce was born in Dublin, on February 2, 1882, the eldest of te..."
621651,Jeri Johnson,"Editor, Introduction and Notes","
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/621651.Jeri_Johnson,3.73,212439,7676,
1036615,Charlotte Brontë,,"
https://images.gr-assets.com/authors/1335001351p5/1036615.jpg
","
https://images.gr-assets.com/authors/1335001351p2/1036615.jpg
",https://www.goodreads.com/author/show/1036615.Charlotte_Bront_,4.01,2995434,74856,"Charlotte Brontë was a British novelist, the eldest out of the three famous Brontë sisters whose novels have become standards of English literature. See also <a href=""https://www.goodreads.com/author/show/4191.Emily_Bront_"" rel=""nofollow noopener"">Emily Brontë</a> and <a href=""https://www.goodreads.com/author/show/8249.Anne_Bront_"" rel=""nofollow noopener"">Anne Brontë</a>.<br /><br />Charlotte Brontë was born in Thornton, Yorkshire, England, the third of six children, to Patrick Brontë (former..."
8253,Stevie Davies,Editor/Introduction,"
https://images.gr-assets.com/authors/1448844114p5/8253.jpg
","
https://images.gr-assets.com/authors/1448844114p2/8253.jpg
",https://www.goodreads.com/author/show/8253.Stevie_Davies,3.99,92097,4546,"Welsh born Stevie Davies is a novelist, literary critic, biographer and historian. She is a Fellow of the Royal Society of Literature, a Fellow of the Academi Gymreig and is Director of Creative Writing at the University of Wales, Swansea."
40398,Arturo Pérez-Reverte,,"
https://images.gr-assets.com/authors/1415196332p5/40398.jpg
","
https://images.gr-assets.com/authors/1415196332p2/40398.jpg
",https://www.goodreads.com/author/show/40398.Arturo_P_rez_Reverte,3.79,156019,10339,"Spanish novelist and ex-journalist. He worked as a war reporter for twenty-one years (1973 - 1994). He started his journalistic career writing for the now-defunct newspaper <i>Pueblo</i>. Then, he jumped to news reporter for TVE, Spanish national channel. As a war journalist he traveled to several countries, covering many conflicts. He put this experience into his book 'Territorio Comanche', focusing on the years of Bosnian massacres. That was in 1994, but his debut as a fiction writer starte..."
30209,Margaret Sayers Peden,Translator,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/30209.Margaret_Sayers_Peden,3.92,357366,16667,Margaret Sayers Peden is an American translator and professor emerita of Spanish at the University of Missouri.
35336,Sonia Soto,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/35336.Sonia_Soto,3.73,42933,3347,
7190,Anaïs Nin,,"
https://images.gr-assets.com/authors/1585811222p5/7190.jpg
","
https://images.gr-assets.com/authors/1585811222p2/7190.jpg
",https://www.goodreads.com/author/show/7190.Ana_s_Nin,3.84,78394,4754,"French-born novelist, passionate eroticist and short story writer, who gained international fame with her journals. Spanning the years from 1931 to 1974, they give an account of one woman's voyage of self-discovery. ""It's all right for a woman to be, above all, human. I am a woman first of all."" (from <i>The Diary of Anaïs Nin</i>, vol. I, 1966) <br /><br />Anaïs Nin was largely ignored until the 1960s. Today she is regarded as one of the leading female writers of the 20th century and a sourc..."
11071,Gunther Stuhlmann,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/11071.Gunther_Stuhlmann,4.10,14642,675,
3854758,Val Telberg,Photographer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3854758.Val_Telberg,3.90,1939,158,
7209,J. Maarten Troost,,"
https://images.gr-assets.com/authors/1374207049p5/7209.jpg
","
https://images.gr-assets.com/authors/1374207049p2/7209.jpg
",https://www.goodreads.com/author/show/7209.J_Maarten_Troost,3.83,46718,4247,"Jan Maarten Troost (known professionally as J. Maarten Troost) (born 1969 in The Netherlands) is a Dutch-American travel writer and essayist.<br /><br />J. Maarten Troost is the author of The Sex Lives of Cannibals: Adrift in the Equatorial Pacific. His essays have appeared in the Atlantic Monthly, the Washington Post, and the Prague Post. He spent two years in Kiribati in the equatorial Pacific and upon his return was hired as a consultant by the World Bank. After several years in Fiji, he r..."
6477102,Miriam  Weinstein,,"
https://images.gr-assets.com/authors/1345992294p5/6477102.jpg
","
https://images.gr-assets.com/authors/1345992294p2/6477102.jpg
",https://www.goodreads.com/author/show/6477102.Miriam_Weinstein,3.97,191,31,"Miriam Weinstein writes about family, food, friendship, and community, as well as on Jewish themes. Her books are warm, humorous, and accessible. Her newest book is All Set for Black, Thanks: A New Look At Mourning.<br />She lives in Gloucester, Massachusetts."
7220,Jim Trelease,,"
https://images.gr-assets.com/authors/1485806145p5/7220.jpg
","
https://images.gr-assets.com/authors/1485806145p2/7220.jpg
",https://www.goodreads.com/author/show/7220.Jim_Trelease,4.39,6522,1034,"A graduate of the University of Massachusetts ('63) and native of New Jersey (Orange, Union and North Plainfield), Jim Trelease was for 20 years an award-winning artist and journalist before turning his career toward education in 1979 when he wrote the first edition of The Read-Aloud Handbook.<br /><br />Now the grandfather of three boys and two girls, he resides with his wife Susan in Enfield, Connecticut.<br /><br />from <a target=""_blank"" rel=""noopener nofollow"" href=""http://www.trelease-o..."
7223,David K. Shipler,,"
https://images.gr-assets.com/authors/1562532399p5/7223.jpg
","
https://images.gr-assets.com/authors/1562532399p2/7223.jpg
",https://www.goodreads.com/author/show/7223.David_K_Shipler,4.02,6453,572,"David K. Shipler reported for The New York Times from 1966 to 1988 in New York, Saigon, Moscow, Jerusalem, and Washington. He is the author of four other books, including the best sellers Russia and The Working Poor, and Arab and Jew, which won the Pulitzer Prize. He has been a guest scholar at the Brookings Institution, a senior associate at the Carnegie Endowment for International Peace, and has taught at Princeton University, at American University in Washington, D.C., and at Dartmouth Col..."
2968853,Peter J. D'Adamo,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2968853.Peter_J_D_Adamo,3.67,7866,744,
7235,Catherine Whitney,Collaborator,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/7235.Catherine_Whitney,3.84,10616,1270,
7238,Jerome Hines,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7238.Jerome_Hines,4.35,284,19,
1831,Jonathan Swift,,"
https://images.gr-assets.com/authors/1183238507p5/1831.jpg
","
https://images.gr-assets.com/authors/1183238507p2/1831.jpg
",https://www.goodreads.com/author/show/1831.Jonathan_Swift,3.67,308847,7881,"Jonathan Swift was an Anglo-Irish satirist, essayist, political pamphleteer (first for Whigs then for Tories), and poet, famous for works like <i>Gulliver's Travels</i>, <i>A Modest Proposal</i>, <i>A Journal to Stella</i>, <i>The Drapier's Letters</i>, <i>The Battle of the Books</i>, and <i>A Tale of a Tub</i>. Swift is probably the foremost prose satirist in the English language, and is less well known for his poetry. Swift published all of his works under pseudonyms — such as Lemuel Gulliv..."
168566,Albert J. Rivero,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/168566.Albert_J_Rivero,3.44,882,72,
16667,Isaac Asimov,Editor,"
https://images.gr-assets.com/authors/1341965730p5/16667.jpg
","
https://images.gr-assets.com/authors/1341965730p2/16667.jpg
",https://www.goodreads.com/author/show/16667.Isaac_Asimov,4.16,2034982,59800,"Isaac Asimov was a Russian-born, American author, a professor of biochemistry, and a highly successful writer, best known for his works of science fiction and for his popular science books.<br /><br />Professor Asimov is generally considered one of the most prolific writers of all time, having written or edited more than 500 books and an estimated 90,000 letters and postcards. He has works published in nine of the ten major categories of the Dewey Decimal System (lacking only an entry in the ..."
630,Dan Brown,,"
https://images.gr-assets.com/authors/1399396714p5/630.jpg
","
https://images.gr-assets.com/authors/1399396714p2/630.jpg
",https://www.goodreads.com/author/show/630.Dan_Brown,3.84,7119113,185513,"Dan Brown is the author of numerous #1 bestselling novels, including <i>The Da Vinci Code</i>, which has become one of the best selling novels of all time as well as the subject of intellectual debate among readers and scholars. Brown’s novels are published in 52 languages around the world with 200 million copies in print.<br /><br />In 2005, Brown was named one of the 100 Most Influential People in the World by TIME Magazine, whose editors credited him with “keeping the publishing industry a..."
1069006,C.S. Lewis,,"
https://images.gr-assets.com/authors/1564671804p5/1069006.jpg
","
https://images.gr-assets.com/authors/1564671804p2/1069006.jpg
",https://www.goodreads.com/author/show/1069006.C_S_Lewis,4.15,6006018,140059,"<i>Librarian Note: There is more than one author in the Goodreads database with this name.</i><br /><br /><br />Clive Staples Lewis was one of the intellectual giants of the twentieth century and arguably one of the most influential writers of his day. He was a Fellow and Tutor in English Literature at Oxford University until 1954. He was unanimously elected to the Chair of Medieval and Renaissance Literature at Cambridge University, a position he held until his retirement. He wrote more than..."
25523,Pauline Baynes,Illustrator,"
https://images.gr-assets.com/authors/1339339682p5/25523.jpg
","
https://images.gr-assets.com/authors/1339339682p2/25523.jpg
",https://www.goodreads.com/author/show/25523.Pauline_Baynes,4.12,1278947,31557,"Pauline Diana Baynes was an English book illustrator, whose work encompassed more than 100 books, notably those by C.S. Lewis and J.R.R. Tolkien. Pauline is probably best known for her illustrations in <i>The Chronicles of Narnia</i> by C.S. Lewis. She was also J.R.R. Tolkien's chosen illustrator: her drawings appear in <i>Farmer Giles of Ham</i>, <i>The Adventures of Tom Bombadil</i>, <i>Smith of Wootton Major</i>, <i>Tree and Leaf</i>, and after Tolkien's death the poem <i>Bilbo's Last Song..."
60394,Kathleen Norris,Foreword,"
https://images.gr-assets.com/authors/1273647964p5/60394.jpg
","
https://images.gr-assets.com/authors/1273647964p2/60394.jpg
",https://www.goodreads.com/author/show/60394.Kathleen_Norris,4.03,39126,3173,"Kathleen Norris was born on July 27, 1947 in Washington, D.C. She grew up in Honolulu, Hawaii, as well as on her maternal grandparents’ farm in Lemmon, South Dakota. <br /><br />Her sheltered upbringing left her unprepared for the world she encountered when she began attending Bennington College in Vermont. At first shocked by the unconventionality surrounding her, Norris took refuge in poetry. <br /><br />After she graduated in 1969, she moved to New York City where she joined the arts scene..."
1049,Elie Wiesel,,"
https://images.gr-assets.com/authors/1255518412p5/1049.jpg
","
https://images.gr-assets.com/authors/1255518412p2/1049.jpg
",https://www.goodreads.com/author/show/1049.Elie_Wiesel,4.32,1033080,34116,"Eliezer Wiesel was a Romania-born American novelist, political activist, and Holocaust survivor of Hungarian Jewish descent. He was the author of over 40 books, the best known of which is <i>Night</i>, a memoir that describes his experiences during the Holocaust and his imprisonment in several concentration camps.<br /><br />Wiesel was awarded the Nobel Peace Prize in 1986. The Norwegian Nobel Committee called him a ""messenger to mankind,"" noting that through his struggle to come to terms wit..."
329396,Marion Wiesel,Translator,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/329396.Marion_Wiesel,4.34,972263,28516,"Marion Wiesel is a translator, a humanitarian activist, and Holocaust survivor. She is married to <a href=""https://www.goodreads.com/author/show/1049._Elie_Weisel"" title="" Elie Weisel"" rel=""nofollow noopener""> Elie Weisel</a> and has translated several of his books. She and her husband founded the Elie Wiesel Foundation for Humanity."
7267,Dan B. Allender,,"
https://images.gr-assets.com/authors/1502214816p5/7267.jpg
","
https://images.gr-assets.com/authors/1502214816p2/7267.jpg
",https://www.goodreads.com/author/show/7267.Dan_B_Allender,4.16,8973,844,"Dan B. Allender, Ph.D, is a fly fisherman who also serves as president and professor of counseling at Mars Hill Graduate School near Seattle, Washington. He is a therapist in private practice, and a frequent speaker and seminar leader. Dan received his M.Div. from Westminster Theological Seminary and his Ph.D. in Counseling Psychology from Michigan State University. He is the author of To Be Told: Know Your Story / Shape Your Future, How Children Raise Parents, and The Healing Path, as well a..."
7266,Tremper Longman III,,"
https://images.gr-assets.com/authors/1347473610p5/7266.jpg
","
https://images.gr-assets.com/authors/1347473610p2/7266.jpg
",https://www.goodreads.com/author/show/7266.Tremper_Longman_III,4.12,7581,855,"Tremper Longman III (PhD, Yale University) is the Robert H. Gundry Professor of Biblical Studies at Westmont College in Santa Barbara, California. Before coming to Westmont, he taught at Westminster Theological Seminary in Philadelphia for eighteen years. He has authored or coauthored numerous books, including <i>An Introduction to the Old Testament</i>, <i>How to Read Proverbs</i>, and commentaries on Daniel, Ecclesiastes, Proverbs, Jeremiah and Lamentations, and Song of Songs."
524041,Shelly Cook Volkhardt,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/524041.Shelly_Cook_Volkhardt,4.23,988,105,
4390116,Muriel Cook,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4390116.Muriel_Cook,4.27,769,72,
7277,Julia Alvarez,,"
https://images.gr-assets.com/authors/1586195358p5/7277.jpg
","
https://images.gr-assets.com/authors/1586195358p2/7277.jpg
",https://www.goodreads.com/author/show/7277.Julia_Alvarez,3.92,117481,11040,"Julia Alvarez left the Dominican Republic for the United States in 1960 at the age of ten. She is the author of six novels, three books of nonfiction, three collections of poetry, and eleven books for children and young adults. She has taught and mentored writers in schools and communities across America and, until her retirement in 2016, was a writer-in-residence at Middlebury College. Her work has garnered wide recognition, including a Latina Leader Award in Literature from the Congressiona..."
7285,Ken Kesey,,"
https://images.gr-assets.com/authors/1363273797p5/7285.jpg
","
https://images.gr-assets.com/authors/1363273797p2/7285.jpg
",https://www.goodreads.com/author/show/7285.Ken_Kesey,4.19,679653,12994,"Ken Kesey was American writer, who gained world fame with his novel <i>One Flew Over the Cuckoo's Nest</i> (1962, filmed 1975). In the 1960s, Kesey became a counterculture hero and a guru of psychedelic drugs with Timothy Leary. Kesey has been called the Pied Piper, who changed the beat generation into the hippie movement.<br /><br />Ken Kesey was born in La Junta, CO, and brought up in Eugene, OR. He spent his early years hunting, fishing, swimming; he learned to box and wrestle, and he was ..."
7284,Robert Faggen,Introduction,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7284.Robert_Faggen,4.19,13514,995,
