id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
3539,Rohinton Mistry,,"
https://images.gr-assets.com/authors/1238081582p5/3539.jpg
","
https://images.gr-assets.com/authors/1238081582p2/3539.jpg
",https://www.goodreads.com/author/show/3539.Rohinton_Mistry,4.27,167024,11027,"Rohinton Mistry is considered to be one of the foremost authors of Indian heritage writing in English. Residing in Brampton, Ontario, Canada, Mistry belongs to the Parsi Zoroastrian religious minority.<br /><br />Mistry’s first novel, Such a Long Journey (1991), brought him national and international recognition. Mistry’s subsequent novels have achieved the same level of recognition as his first. His second novel, A Fine Balance (1995), concerns four people from Bombay who struggle with famil..."
3540,Janet Fitch,,"
https://images.gr-assets.com/authors/1202586900p5/3540.jpg
","
https://images.gr-assets.com/authors/1202586900p2/3540.jpg
",https://www.goodreads.com/author/show/3540.Janet_Fitch,3.95,337657,9128,"Janet Fitch was born in Los Angeles, a third-generation native, and grew up in a family of voracious readers. As an undergraduate at Reed College, Fitch had decided to become an historian, attracted to its powerful narratives, the scope of events, the colossal personalities, and the potency and breadth of its themes. But when she won a student exchange to Keele University in England, where her passion for Russian history led her, she awoke in the middle of the night on her twenty-first birthd..."
3527,Alan Paton,,"
https://images.gr-assets.com/authors/1206549067p5/3527.jpg
","
https://images.gr-assets.com/authors/1206549067p2/3527.jpg
",https://www.goodreads.com/author/show/3527.Alan_Paton,3.89,70718,4333,"Alan Stewart Paton was born and educated in Pietermaritzburg, KwaZulu-Natal. He started his career by teaching at a school in Ixopo where he met and married his first wife. The dramatic career change to director of a reformatory for black youths at Diepkloof, near Johannesburg, had a profound effect on his thinking. The publication of Cry, The Beloved Country (1948) made him one of South Africa's best known writers. It is a searing account of the inhumanity of apartheid told in a lyrical voic..."
13450,Gabriel García Márquez,,"
https://images.gr-assets.com/authors/1588856705p5/13450.jpg
","
https://images.gr-assets.com/authors/1588856705p2/13450.jpg
",https://www.goodreads.com/author/show/13450.Gabriel_Garc_a_M_rquez,3.98,1659092,79131,"Gabriel José de la Concordia Garcí­a Márquez was a Colombian novelist, short-story writer, screenwriter and journalist. Garcí­a Márquez, familiarly known as ""Gabo"" in his native country, was considered one of the most significant authors of the 20th century. In 1982, he was awarded the Nobel Prize in Literature.<br /><br />He studied at the University of Bogotá and later worked as a reporter for the Colombian newspaper <i>El Espectador</i> and as a foreign correspondent in Rome, Paris, Barcel..."
50060,Gregory Rabassa,Translator,"
https://images.gr-assets.com/authors/1464035315p5/50060.jpg
","
https://images.gr-assets.com/authors/1464035315p2/50060.jpg
",https://www.goodreads.com/author/show/50060.Gregory_Rabassa,4.04,803277,29114,"Gregory Rabassa was a literary translator from Spanish and Portuguese to English who taught at Queens College. His translations include works by literary giants such as António Lobo Antunes, Jorge Amado, Mario Vargas Llosa, José Lezama Lima, Gabriel García Márquez and Eça de Queirós."
3541,Barbara Kingsolver,,"
https://images.gr-assets.com/authors/1350499031p5/3541.jpg
","
https://images.gr-assets.com/authors/1350499031p2/3541.jpg
",https://www.goodreads.com/author/show/3541.Barbara_Kingsolver,4.00,1349566,78468,"Barbara Kingsolver is an American novelist, essayist, and poet. She was raised in rural Kentucky and lived briefly in Africa in her early childhood. Kingsolver earned degrees in Biology at DePauw University and the University of Arizona and worked as a freelance writer before she began writing novels. Her most famous works include <i>The Poisonwood Bible</i>, the tale of a missionary family in the Congo, and <i>Animal, Vegetable, Miracle</i>, a non-fiction account of her family's attempts to ..."
5824520,Nancy Whiteley,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5824520.Nancy_Whiteley,4.08,6962,589,
5824521,Tabitha Rowley,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5824521.Tabitha_Rowley,4.08,6962,589,
5824522,Nancy Birkla,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5824522.Nancy_Birkla,4.08,6962,589,
5824523,Robin Cullen,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5824523.Robin_Cullen,4.08,6962,589,
5824524,Diane Bartholomew,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5824524.Diane_Bartholomew,4.08,6962,589,
5824525,Dale Griffith,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5824525.Dale_Griffith,4.08,6966,591,
5824526,Brenda Medina,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5824526.Brenda_Medina,4.08,6962,589,
16,Edith Wharton,,"
https://images.gr-assets.com/authors/1484512230p5/16.jpg
","
https://images.gr-assets.com/authors/1484512230p2/16.jpg
",https://www.goodreads.com/author/show/16.Edith_Wharton,3.78,428720,25436,"Edith Newbold Jones was born into such wealth and privilege that her family inspired the phrase ""keeping up with the Joneses."" The youngest of three children, Edith spent her early years touring Europe with her parents and, upon the family's return to the United States, enjoyed a privileged childhood in New York and Newport, Rhode Island. Edith's creativity and talent soon became obvious: By the age of eighteen she had written a novella, (as well as witty reviews of it) and published poetry i..."
476995,Lynn Miller,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/476995.Lynn_Miller,3.02,425,37,
145662,R.W.B. Lewis,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/145662.R_W_B_Lewis,3.87,4996,338,Richard Warrington Baldwin Lewis was an American literary scholar and critic who won a Pulitzer Prize for Biography or Autobiography in 1976.
3565,Oscar Wilde,,"
https://images.gr-assets.com/authors/1521044377p5/3565.jpg
","
https://images.gr-assets.com/authors/1521044377p2/3565.jpg
",https://www.goodreads.com/author/show/3565.Oscar_Wilde,4.10,1715213,60832,"Oscar Fingal O'Flahertie Wills Wilde was an Irish playwright, poet, and author of numerous short stories, and one novel. Known for his biting wit, and a plentitude of aphorisms, he became one of the most successful playwrights of the late Victorian era in London, and one of the greatest celebrities of his day. Several of his plays continue to be widely performed, especially <i>The Importance of Being Earnest</i>. <br /><br />As the result of a widely covered series of trials, Wilde suffered a..."
3573,Merlin Holland,Introduction,"
https://images.gr-assets.com/authors/1343645503p5/3573.jpg
","
https://images.gr-assets.com/authors/1343645503p2/3573.jpg
",https://www.goodreads.com/author/show/3573.Merlin_Holland,4.45,13544,340,
1467,Jeffrey Eugenides,Introduction,"
https://images.gr-assets.com/authors/1374107943p5/1467.jpg
","
https://images.gr-assets.com/authors/1374107943p2/1467.jpg
",https://www.goodreads.com/author/show/1467.Jeffrey_Eugenides,3.98,1776093,65455,"Jeffrey Kent Eugenides is an American Pulitzer Prize-winning novelist and short story writer of Greek and Irish extraction.<br /><br />Eugenides was born in Detroit, Michigan, of Greek and Irish descent. He attended Grosse Pointe's private University Liggett School. He took his undergraduate degree at Brown University, graduating in 1983. He later earned an M.A. in Creative Writing from Stanford University.<br /><br />In 1986 he received the Academy of Motion Picture Arts and Sciences Nicholl..."
3575,Hesketh Pearson,Introduction,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/3575.Hesketh_Pearson,4.18,2614,127," Hesketh Pearson was born in Worcestershire, England. He went on the stage in 1911, a career which was interrupted by World War I, during which time he began to write for his own amusement. Returning to the stage, he acted in many London productions and in 1930 played in several cities in America.<br /><br /> When not acting Mr. Pearson was writing, and his first biography, that of his ancestor Dr. Erasmus Darwin, was published in England in 1930. There followed a long line of distinguished b..."
585,John Steinbeck,,"
https://images.gr-assets.com/authors/1182118389p5/585.jpg
","
https://images.gr-assets.com/authors/1182118389p2/585.jpg
",https://www.goodreads.com/author/show/585.John_Steinbeck,3.94,3793427,107829,"John Steinbeck III was an American writer. He wrote the Pulitzer Prize-winning novel The Grapes of Wrath, published in 1939 and the novella Of Mice and Men, published in 1937. In all, he wrote twenty-five books, including sixteen novels, six non-fiction books and several collections of short stories. <br /><br />In 1962 Steinbeck received the Nobel Prize for Literature.<br /><br />Steinbeck grew up in the Salinas Valley region of California, a culturally diverse place of rich migratory and im..."
3601,Jean Shepherd,,"
https://images.gr-assets.com/authors/1417146708p5/3601.jpg
","
https://images.gr-assets.com/authors/1417146708p2/3601.jpg
",https://www.goodreads.com/author/show/3601.Jean_Shepherd,4.02,9227,1085,"Was an American raconteur, radio and TV personality, writer and actor who was often referred to by the nickname Shep. With a career that spanned decades, Shepherd is best known to modern audiences for the film A Christmas Story (1983), which he narrated and co-scripted, based on his own semi-autobiographical stories."
239579,Charles Dickens,,"
https://images.gr-assets.com/authors/1387078070p5/239579.jpg
","
https://images.gr-assets.com/authors/1387078070p2/239579.jpg
",https://www.goodreads.com/author/show/239579.Charles_Dickens,3.89,3175425,96181,"<b>Charles John Huffam Dickens</b> was a writer and social critic who created some of the world's best-known fictional characters and is regarded as the greatest novelist of the Victorian era. His works enjoyed unprecedented popularity during his lifetime, and by the twentieth century critics and scholars had recognised him as a literary genius. His novels and short stories enjoy lasting popularity.<br /><br />Dickens left school to work in a factory when his father was incarcerated in a debt..."
25620,Joe L. Wheeler,Contributor,"
https://images.gr-assets.com/authors/1318804930p5/25620.jpg
","
https://images.gr-assets.com/authors/1318804930p2/25620.jpg
",https://www.goodreads.com/author/show/25620.Joe_L_Wheeler,4.04,531259,11081,"Joe Wheeler has been labeled many things: as Father Christmas because of his editing/compiling America’s longest-running Christmas of story series — Christmas in My Heart (now in its 18th season); as one of America’s leading story anthologists (56 story collections by twelve publishing houses); as the world’s foremost authority on life and times of the frontier writer Zane Grey (he is co-founder and executive director of the international Zane Grey’s West Society); as a biographer, having wri..."
738091,P.J. Lynch,Illustrator,"
https://images.gr-assets.com/authors/1273605066p5/738091.jpg
","
https://images.gr-assets.com/authors/1273605066p2/738091.jpg
",https://www.goodreads.com/author/show/738091.P_J_Lynch,4.28,24705,2148,"Patrick J. Lynch has worked as a Children’'s Book Illustrator since leaving Brighton College of Art in England in 1984. <br />He has won many awards including the Mother Goose Award, the Christopher Medal three times, and the prestigious Kate Greenaway Medal on two occasions , first for ""The Christmas Miracle of Jonathan Toomey"" by Susan Wojciechowski, and again for “When ""Jessie Came Across the Sea”"" by Amy Hest.<br /><br />""The Christmas Miracle of Jonathan Toomey""” has sold more than a mil..."
721,John Grisham,,"
https://images.gr-assets.com/authors/1583932591p5/721.jpg
","
https://images.gr-assets.com/authors/1583932591p2/721.jpg
",https://www.goodreads.com/author/show/721.John_Grisham,3.91,4932748,171613,"""Long before his name became synonymous with the modern legal thriller, he was working 60-70 hours a week at a small Southaven, Mississippi law practice, squeezing in time before going to the office and during courtroom recesses to work on his hobby—writing his first novel.<br /><br />Born on February 8, 1955 in Jonesboro, Arkansas, to a construction worker and a homemaker, John Grisham as a child dreamed of being a professional baseball player. Realizing he didn't have the right stuff for a ..."
4612685,Jorma-Veikko Sappinen,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4612685.Jorma_Veikko_Sappinen,3.86,103379,3058,
608211,Robin Waterfield,Adapter,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/608211.Robin_Waterfield,4.03,604407,5119,"Robin Anthony Herschel Waterfield was born in 1952 and studied Classics at the University of Manchester, specialising in ancient Greek Philosophy. He lectured at Newcastle University and St Andrews before joining Penguin books as an editor. Currently he is a self-employed author whose output includes books on the ancient world as well as Fighting Fantasy Gamebooks."
3617,Diana Gabaldon,,"
https://images.gr-assets.com/authors/1213918339p5/3617.jpg
","
https://images.gr-assets.com/authors/1213918339p2/3617.jpg
",https://www.goodreads.com/author/show/3617.Diana_Gabaldon,4.27,2428673,125614,"Diana Jean Gabaldon Watkins grew up in Flagstaff, Arizona and is of Mexican-American and English descent. She has earned three degrees: a B.S. in Zoology, a M.S. in Marine Biology, and a Ph.D in Ecology.<br /><br />She currently lives in Scottsdale, Arizona ."
3620,Kathleen Winsor,,"
https://images.gr-assets.com/authors/1234929032p5/3620.jpg
","
https://images.gr-assets.com/authors/1234929032p2/3620.jpg
",https://www.goodreads.com/author/show/3620.Kathleen_Winsor,3.98,17322,1159,"Winsor was raised in Berkeley, California. At the age of 18, Winsor made a list of her goals for life. Among those was her hope to write a best-selling novel. Winsor graduated in 1938 from the University of California, Berkeley. During her school years, she married a fellow student, All-American college football player Robert Herwig. In 1937, she began writing a thrice-weekly sports column for the Oakland Tribune. Although that job only lasted a year, Winsor later returned to the newspaper to..."
3621,Steve Berry,,"
https://images.gr-assets.com/authors/1447948635p5/3621.jpg
","
https://images.gr-assets.com/authors/1447948635p2/3621.jpg
",https://www.goodreads.com/author/show/3621.Steve_Berry,3.90,369365,22246," <br /><br />Steve Berry is the <em>New York Times</em> and #1 internationally bestselling author of nineteen novels, which include: <a href=""https://steveberry.org/books/the-warsaw-protocol/synopsis/"" rel=""nofollow noopener"">
  <strong>
    <em>The Warsaw Protocol</em>
  </strong>
</a>, <a href=""http://steveberry.org/books/the-malta-exchange/synopsis/"" rel=""nofollow noopener"">
  <strong>
    <em>The Malta Exchange,</em>
  </strong>
</a> <em>
  <strong>
    <a href=""http://steveberry.org/book..."
3389,Stephen King,,"
https://images.gr-assets.com/authors/1362814142p5/3389.jpg
","
https://images.gr-assets.com/authors/1362814142p2/3389.jpg
",https://www.goodreads.com/author/show/3389.Stephen_King,4.04,14861997,595108,"Stephen Edwin King was born the second son of Donald and Nellie Ruth Pillsbury King. After his father left them when Stephen was two, he and his older brother, David, were raised by his mother. Parts of his childhood were spent in Fort Wayne, Indiana, where his father's family was at the time, and in Stratford, Connecticut. When Stephen was eleven, his mother brought her children back to Durham, Maine, for good. Her parents, Guy and Nellie Pillsbury, had become incapacitated with old age, and..."
540202,Jerry N. Uelsmann,Photographer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/540202.Jerry_N_Uelsmann,4.26,92997,1049,"Jerry N. Uelsmann is an American photographer, and was the forerunner of photomontage in the 20th century in America."
16770310,Edward W. Said,,"
https://images.gr-assets.com/authors/1518095868p5/16770310.jpg
","
https://images.gr-assets.com/authors/1518095868p2/16770310.jpg
",https://www.goodreads.com/author/show/16770310.Edward_W_Said,3.98,82698,4695,"(Arabic Profile <a href=""https://www.goodreads.com/author/show/14177062.____________"" title="" إدوارد سعيد"" rel=""nofollow noopener""> إدوارد سعيد</a>)<br />Edward Wadie Said was a professor of literature at Columbia University, a public intellectual, and a founder of the academic field of postcolonial studies. A Palestinian American born in Mandatory Palestine, he was a citizen of the United States by way of his father, a U.S. Army veteran.<br /><br />Educated in the Western canon, at British a..."
3670,Jhumpa Lahiri,,"
https://images.gr-assets.com/authors/1378932972p5/3670.jpg
","
https://images.gr-assets.com/authors/1378932972p2/3670.jpg
",https://www.goodreads.com/author/show/3670.Jhumpa_Lahiri,4.02,617053,43763,"Nilanjana Sudeshna ""Jhumpa"" Lahiri was born in London and brought up in South Kingstown, Rhode Island. Brought up in America by a mother who wanted to raise her children to be Indian, she learned about her Bengali heritage from an early age. <br /><br />Lahiri graduated from South Kingstown High School and later received her B.A. in English literature from Barnard College in 1989. She then received multiple degrees from Boston University: an M.A. in English, an M.A. in Creative Writing, an M...."
3681,Ann Brashares,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/3681.Ann_Brashares,3.78,986503,29723,"Ann Brashares grew up in Chevy Chase, Maryland, with three brothers and attended a Quaker school in the D.C. area called Sidwell Friends. She studied Philosophy at Barnard College, part of Columbia University in New York City. Expecting to continue studying philosophy in graduate school, Ann took a year off after college to work as an editor, hoping to save money for school. Loving her job, she never went to graduate school, and instead, remained in New York City and worked as an editor for m..."
3706,George Orwell,,"
https://images.gr-assets.com/authors/1588856560p5/3706.jpg
","
https://images.gr-assets.com/authors/1588856560p2/3706.jpg
",https://www.goodreads.com/author/show/3706.George_Orwell,4.08,6398245,147966,"<b>Eric Arthur Blair</b>, better known by his pen name <b>George Orwell</b>, was an English author and journalist. His work is marked by keen intelligence and wit, a profound awareness of social injustice, an intense opposition to totalitarianism, a passion for clarity in language, and a belief in democratic socialism.<br /><br />In addition to his literary career Orwell served as a police officer with the Indian Imperial Police in Burma from 1922-1927 and fought with the Republicans in the S..."
8788,Erich Fromm,Afterword,"
https://images.gr-assets.com/authors/1221544425p5/8788.jpg
","
https://images.gr-assets.com/authors/1221544425p2/8788.jpg
",https://www.goodreads.com/author/show/8788.Erich_Fromm,4.15,2352343,50591,"<b>Erich Fromm,</b> Ph.D. (Sociology, University of Heidelberg, 1922), was a psychoanalyst and social philosopher who explored the interaction between psychology and society, and held various professorships in psychology in the U.S. and Mexico in the mid-20th century.<br /><br />Fromm's theory is a rather unique blend of <a href=""https://www.goodreads.com/author/show/10017.Freud"" title=""Freud"" rel=""nofollow noopener"">Freud</a> and <a href=""https://www.goodreads.com/author/show/7084.Marx"" titl..."
5245094,Regina Silveira,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5245094.Regina_Silveira,4.15,2249400,44546,
7202294,Marcelo Pen,Presentation,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7202294.Marcelo_Pen,4.15,2249532,44567,
130887,Golo Mann,Essay,"
https://images.gr-assets.com/authors/1241311175p5/130887.jpg
","
https://images.gr-assets.com/authors/1241311175p2/130887.jpg
",https://www.goodreads.com/author/show/130887.Golo_Mann,4.15,2249696,44571,"Born Angelus Gottfried Thomas Mann, he was a popular German historian, essayist and writer. He was the third child of the novelist Thomas Mann and his wife Katia Mann."
18365,Irving Howe,Essay,"
https://images.gr-assets.com/authors/1395160901p5/18365.jpg
","
https://images.gr-assets.com/authors/1395160901p2/18365.jpg
",https://www.goodreads.com/author/show/18365.Irving_Howe,4.15,2256538,45293,Irving Howe was an American literary and social critic and a prominent figure of the Democratic Socialists of America.
