id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
3389,Stephen King,,"
https://images.gr-assets.com/authors/1362814142p5/3389.jpg
","
https://images.gr-assets.com/authors/1362814142p2/3389.jpg
",https://www.goodreads.com/author/show/3389.Stephen_King,4.04,14862064,595111,"Stephen Edwin King was born the second son of Donald and Nellie Ruth Pillsbury King. After his father left them when Stephen was two, he and his older brother, David, were raised by his mother. Parts of his childhood were spent in Fort Wayne, Indiana, where his father's family was at the time, and in Stratford, Connecticut. When Stephen was eleven, his mother brought her children back to Durham, Maine, for good. Her parents, Guy and Nellie Pillsbury, had become incapacitated with old age, and..."
7431,Ned Dameron,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7431.Ned_Dameron,4.21,172105,4992,
19254,Eric Kraft,,"
https://images.gr-assets.com/authors/1478027851p5/19254.jpg
","
https://images.gr-assets.com/authors/1478027851p2/19254.jpg
",https://www.goodreads.com/author/show/19254.Eric_Kraft,3.76,1173,106,"Eric Kraft grew up in Babylon, New York, on the South Shore of Long Island, where he was for a time co-owner and co-captain of a clam boat, which sank. He met or invented the character Peter Leroy while dozing over a German lesson during his first year at Harvard. The following year, he married his muse, Madeline Canning; they have two sons. After earning a Master’s Degree from the Harvard Graduate School of Education, Kraft taught school in the Boston area for a while, moonlighting as a rock..."
33495,Richard Wilhelm,Translator,"
https://images.gr-assets.com/authors/1257278365p5/33495.jpg
","
https://images.gr-assets.com/authors/1257278365p2/33495.jpg
",https://www.goodreads.com/author/show/33495.Richard_Wilhelm,4.17,18573,340,"Richard Wilhelm was a German translator. He translated many philosophical works from Chinese into German that in turn have been translated into other major languages of the world, including English. His translation of the I Ching is still regarded as one of the finest, as is his translation of The Secret of the Golden Flower, both of which include introductions by Swiss psychologist Carl Jung, who was a personal friend."
19277,Cary F. Baynes,English Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/19277.Cary_F_Baynes,4.18,18020,298,
38285,C.G. Jung,foreword,"
https://images.gr-assets.com/authors/1471024439p5/38285.jpg
","
https://images.gr-assets.com/authors/1471024439p2/38285.jpg
",https://www.goodreads.com/author/show/38285.C_G_Jung,4.19,131439,5059,"Carl Gustav Jung (/jʊŋ/; German: [ˈkarl ˈɡʊstaf jʊŋ]), often referred to as C. G. Jung, was a Swiss psychiatrist and psychotherapist who founded analytical psychology. Jung proposed and developed the concepts of extraversion and introversion; archetypes, and the collective unconscious. His work has been influential in psychiatry and in the study of religion, philosophy, archeology, anthropology, literature, and related fields. He was a prolific writer, many of whose works were not published u..."
16406,Takashi Hashiguchi,,"
https://images.gr-assets.com/authors/1308956016p5/16406.jpg
","
https://images.gr-assets.com/authors/1308956016p2/16406.jpg
",https://www.goodreads.com/author/show/16406.Takashi_Hashiguchi,3.95,7055,246,"Takashi Hashiguchi (<a href=""https://www.goodreads.com/author/show/2998985._"" rel=""nofollow noopener"">橋口 たかし</a>) is a Japanese manga artist. He is best known for his manga series <i>Yakitate!! Japan</i>, for which he won the Shogakukan Manga Award for shōnen in 2004. Hashiguchi won a newcomer's award in 1987 (published in a magazine), and <i>Combat Teacher</i> debuted the following year in the same magazine.<br /><br />A prevailing theme seen throughout his manga is the realization of childh..."
2998985,橋口 たかし,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2998985._,3.64,94,0,"See also <a href=""https://www.goodreads.com/author/show/16406.Takashi_Hashiguchi"" rel=""nofollow noopener"">Takashi Hashiguchi</a>"
17693,Madhur Jaffrey,,"
https://images.gr-assets.com/authors/1320015492p5/17693.jpg
","
https://images.gr-assets.com/authors/1320015492p2/17693.jpg
",https://www.goodreads.com/author/show/17693.Madhur_Jaffrey,4.09,11729,764,"Madhur Jaffrey CBE is an Indian-born actress, food and travel writer, and television personality. She is recognized for bringing Indian cuisine to the western hemisphere with her debut cookbook, An Invitation to Indian Cooking, which was inducted into the James Beard Foundation’s Cookbook Hall of Fame in 2006. "
5534271,Saint Granger Book Company,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5534271.Saint_Granger_Book_Company,4.05,42,6,
6245,Dave Barry,,"
https://images.gr-assets.com/authors/1196398665p5/6245.jpg
","
https://images.gr-assets.com/authors/1196398665p2/6245.jpg
",https://www.goodreads.com/author/show/6245.Dave_Barry,3.98,249873,18727,"Dave Barry is a humor columnist. For 25 years he was a syndicated columnist whose work appeared in more than 500 newspapers in the United States and abroad. In 1988 he won the Pulitzer Prize for Commentary. Many people are still trying to figure out how this happened.<br />Dave has also written a total of 30 books, although virtually none of them contain useful information. Two of his books were used as the basis for the CBS TV sitcom ""Dave's World,"" in which Harry Anderson played a much tall..."
6244,Ridley Pearson,,"
https://images.gr-assets.com/authors/1263049167p5/6244.jpg
","
https://images.gr-assets.com/authors/1263049167p2/6244.jpg
",https://www.goodreads.com/author/show/6244.Ridley_Pearson,4.02,264714,18105,"Ridley Pearson is the author of more than fifty novels, including the <em>New York Times</em> bestseller <em>Killer Weekend</em>; the Lou Boldt crime series; and many books for young readers, including the award-winning children's novels <em>Peter and the Starcatchers</em>, <em>Peter and the Shadow Thieves</em>, and <em>Peter and the Secret of Rundoon</em>, which he cowrote with Dave Barry. Pearson lives with his wife and two daughters, dividing their time between Missouri and Idaho.<br /><br..."
337207,Greg Call,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/337207.Greg_Call,4.04,156560,10071,"Greg Call is an American artist and book illustrator, best known for the artwork he did for the <i>Starcatchers</i> fantasy series for young readers. Born and raised in Colorado, he was educated at the Colorado Institute of Art in Denver, where he subsequently worked, as well as at The Art Center College of Design in Pasadena, California. He currently lives with his family in Montana. (source: Neverpedia website)"
1631,Geraldine McCaughrean,,"
https://images.gr-assets.com/authors/1296256453p5/1631.jpg
","
https://images.gr-assets.com/authors/1296256453p2/1631.jpg
",https://www.goodreads.com/author/show/1631.Geraldine_McCaughrean,3.67,25131,3410,"Geraldine McCaughrean was born in 1951 and brought up in North London. She studied at Christ Church College of Education, Canterbury and worked in a London publishing house for 10 years before becoming a full-time writer in 1988. She has written over 120 books, 50 short plays for schools, and a radio play.<br /><br />Her adult novels include Fires’ Astonishment (1990) and The Ideal Wife (1997), but she is best-known for her children’s books. She writes for children of all ages, from first rea..."
2738043,Scott M. Fischer,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2738043.Scott_M_Fischer,3.78,12254,1376,
5255014,J.M. Barrie,,"
https://images.gr-assets.com/authors/1519029719p5/5255014.jpg
","
https://images.gr-assets.com/authors/1519029719p2/5255014.jpg
",https://www.goodreads.com/author/show/5255014.J_M_Barrie,4.08,351545,13344,"Sir James Matthew Barrie, 1st Baronet, OM was a Scottish author and dramatist, best remembered today as the creator of <i>Peter Pan.</i><br /><br />The son of a weaver, Barrie studied at the University of Edinburgh. He took up journalism, worked for a Nottingham newspaper, and contributed to various London journals before moving to London in 1885. His early works, <i>Auld Licht Idylls</i> (1889) and <i>A Window in Thrums</i> (1889), contain fictional sketches of Scottish life and are commonly..."
13290,Michael Hague,Illustrator,"
https://images.gr-assets.com/authors/1309848027p5/13290.jpg
","
https://images.gr-assets.com/authors/1309848027p2/13290.jpg
",https://www.goodreads.com/author/show/13290.Michael_Hague,4.05,324087,8848,"Michael Hague is renowned as the illustrator of many children's classics, including editions of The Wizard Of Oz, Peter Pan, The Hobbit, and The Velveteen Rabbit. He also illustrated The Book of Ghosts, Where Fairies Dance, The Book of Wizards, and The Book of Fairy Poetry as well as wrote and illustrated the graphic novel in The Small. Michael lives with his wife, Kathleen, in Colorado Springs, Colorado. "
4260,Diana Wynne Jones,,"
https://images.gr-assets.com/authors/1597798776p5/4260.jpg
","
https://images.gr-assets.com/authors/1597798776p2/4260.jpg
",https://www.goodreads.com/author/show/4260.Diana_Wynne_Jones,4.09,572404,35996,"Diana was born in London, the daughter of Marjorie (née Jackson) and Richard Aneurin Jones, both of whom were teachers. When war was announced, shortly after her fifth birthday, she was evacuated to Wales, and thereafter moved several times, including periods in Coniston Water, in York, and back in London. In 1943 her family finally settled in Thaxted, Essex, where her parents worked running an educational conference centre. There, Jones and her two younger sisters Isobel (later Professor Iso..."
3532,Maeve Binchy,,"
https://images.gr-assets.com/authors/1206566579p5/3532.jpg
","
https://images.gr-assets.com/authors/1206566579p2/3532.jpg
",https://www.goodreads.com/author/show/3532.Maeve_Binchy,3.89,543248,30574,"Maeve Binchy was born on 28 May 1940 in Dalkey, County Dublin, Ireland, the eldest child of four. Her parents were very positive and provided her with a happy childhood. Although she described herself as an overweight child, her parents' attitude gave her the confidence to accept herself for who she was.<br /><br />She studied at University College Dublin and was a teacher for a while. She also loved traveling, and this was how she found her niche as a writer. She liked going to different pla..."
3179032,Annet Mons,translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3179032.Annet_Mons,3.62,9606,320,
6946,Anne Rivers Siddons,,"
https://images.gr-assets.com/authors/1404933095p5/6946.jpg
","
https://images.gr-assets.com/authors/1404933095p2/6946.jpg
",https://www.goodreads.com/author/show/6946.Anne_Rivers_Siddons,3.77,120769,7468,"Born Sybil Anne Rivers in Atlanta, Georgia, she was raised in Fairburn, Georgia, and attended Auburn University, where she was a member of the Delta Delta Delta Sorority. <br /><br />While at Auburn she wrote a column for the student newspaper, The Auburn Plainsman, that favored integration. The university administration attempted to suppress the column, and ultimately fired her, and the column garnered national attention. She later became a senior editor for Atlanta magazine. <br /><br />At ..."
1077326,J.K. Rowling,,"
https://images.gr-assets.com/authors/1596216614p5/1077326.jpg
","
https://images.gr-assets.com/authors/1596216614p2/1077326.jpg
",https://www.goodreads.com/author/show/1077326.J_K_Rowling,4.46,26097088,590165,"See also: <a href=""https://www.goodreads.com/author/show/383606.Robert_Galbraith"" title=""Robert Galbraith"" rel=""nofollow noopener"">Robert Galbraith</a><br />Although she writes under the pen name <b>J.K. Rowling</b>, pronounced like <i>rolling</i>, her name when her first <i>Harry Potter</i> book was published was simply <b>Joanne Rowling</b>. Anticipating that the target audience of young boys might not want to read a book written by a woman, her publishers demanded that she use two initials..."
2927,Mary GrandPré,Illustrator,"
https://images.gr-assets.com/authors/1395344820p5/2927.jpg
","
https://images.gr-assets.com/authors/1395344820p2/2927.jpg
",https://www.goodreads.com/author/show/2927.Mary_GrandPr_,4.49,17017704,248991,"Educated at the Minneapolis College of Art and Design, Mary GrandPre began her career as a conceptual illustrator for local editorial clients. Continually experimenting with media, Mary underwent many artistic changes in her expressive visual form. Her concerns for light, color, drawing, and design came together in evocative, ethereal pastel paintings evolving toward a style she now calls ""soft geometry"". <br />Mary's new work attracted corporate advertising and editorial clients. Some of the..."
1113469,Hermann Hesse,,"
https://images.gr-assets.com/authors/1499981916p5/1113469.jpg
","
https://images.gr-assets.com/authors/1499981916p2/1113469.jpg
",https://www.goodreads.com/author/show/1113469.Hermann_Hesse,4.05,960130,35334,"Hermann Hesse was a German-Swiss poet, novelist, and painter. In 1946, he received the Nobel Prize for Literature. His best known works include <i>Steppenwolf</i>, <i>Siddhartha</i>, and <i>The Glass Bead Game</i> (also known as <i>Magister Ludi</i>) which explore an individual's search for spirituality outside society.<br /><br />In his time, Hesse was a popular and influential author in the German-speaking world; worldwide fame only came later. Hesse's first great novel, <i>Peter Camenzind<..."
8463,Hilda Rosner,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/8463.Hilda_Rosner,4.02,523924,13204,
5329,Brian Jacques,,"
https://images.gr-assets.com/authors/1309635011p5/5329.jpg
","
https://images.gr-assets.com/authors/1309635011p2/5329.jpg
",https://www.goodreads.com/author/show/5329.Brian_Jacques,4.06,564834,10822," Brian Jacques (pronounced 'jakes') was born in Liverpool, England on June 15th, 1939. Along with forty percent of the population of Liverpool, his ancestral roots are in Ireland, County Cork to be exact.<br /><br />Brian grew up in the area around the Liverpool docks, where he attended St. John's School, an inner city school featuring a playground on its roof. At the age of ten, his very first day at St. John's foreshadowed his future career as an author; given an assignment to write a story..."
158961,Gary Chalk,Illustrator,"
https://images.gr-assets.com/authors/1473306239p5/158961.jpg
","
https://images.gr-assets.com/authors/1473306239p2/158961.jpg
",https://www.goodreads.com/author/show/158961.Gary_Chalk,4.05,79013,1814,Gary Chalk is a British illustrator and model-maker.
16340976,Sean  Gaffney,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16340976.Sean_Gaffney,3.38,16,3,"Seamus Cashman is publisher at Wolfhound Press, the company he founded at his kitchen table in 1974. The first edition of Proverbs and Sayings of Ireland was his first book that has sold tens of thousands of copies in various editions since."
947,William Shakespeare,,"
https://images.gr-assets.com/authors/1586700347p5/947.jpg
","
https://images.gr-assets.com/authors/1586700347p2/947.jpg
",https://www.goodreads.com/author/show/947.William_Shakespeare,3.87,6348131,118932,"William Shakespeare (baptised 26 April 1564) was an English poet and playwright, widely regarded as the greatest writer in the English language and the world's pre-eminent dramatist. He is often called England's national poet and the ""Bard of Avon"" (or simply ""The Bard""). His surviving works consist of 38 plays, 154 sonnets, two long narrative poems, and several other poems. His plays have been translated into every major living language, and are performed more often than those of any other p..."
1002,Sophocles,,"
https://images.gr-assets.com/authors/1195014481p5/1002.jpg
","
https://images.gr-assets.com/authors/1195014481p2/1002.jpg
",https://www.goodreads.com/author/show/1002.Sophocles,3.78,408271,10722,"Sophocles (born c. 496 bc, Colonus, near Athens [Greece]—died 406, Athens), (Greek: <b>
  <a href=""https://www.goodreads.com/author/show/17597623.________"" title=""Σοφοκλής"" rel=""nofollow noopener"">Σοφοκλής</a>
</b>; German editions: <b>
  <a href=""https://www.goodreads.com/author/show/18194459.Sophokles"" title=""Sophokles"" rel=""nofollow noopener"">Sophokles</a>
</b>, Russian: <b>
  <a href=""https://www.goodreads.com/author/show/17679706.______"" title=""Софокл"" rel=""nofollow noopener"">Софокл</a>
..."
19405,Thomas Mann,,"
https://images.gr-assets.com/authors/1430109860p5/19405.jpg
","
https://images.gr-assets.com/authors/1430109860p2/19405.jpg
",https://www.goodreads.com/author/show/19405.Thomas_Mann,3.99,215166,11270,"<i>Librarian Note: There is more than one author in the GoodReads database with this name. <a href=""https://www.goodreads.com/topic/show_group/44217.Master_List_of_Author_Disambiguation_by_Spaces"" rel=""nofollow noopener"">See this thread for more information</a>.</i><br /><br />See also:<br />Serbian: <a href=""https://www.goodreads.com/author/show/18609218.Tomas_Man"" title=""Tomas Man"" rel=""nofollow noopener"">Tomas Man</a><br /><br />Thomas Mann was a German novelist, short story writer, social..."
60286,John E. Woods,Translator,"
https://images.gr-assets.com/authors/1317658019p5/60286.jpg
","
https://images.gr-assets.com/authors/1317658019p2/60286.jpg
",https://www.goodreads.com/author/show/60286.John_E_Woods,4.03,327935,12438,"John E. (Edwin) Woods is a translator who specializes in translating German literature, since about 1978. His work includes much of the fictional prose of Arno Schmidt and the works of contemporary authors such as Ingo Schulze and Christoph Ransmayr. He also translated all the major novels of Thomas Mann (a feat comparable, in simple page count, to a wholly new translation of Proust), as well as works by many other writers. Woods lives in Berlin."
11155,Christopher Marlowe,,"
https://images.gr-assets.com/authors/1525740938p5/11155.jpg
","
https://images.gr-assets.com/authors/1525740938p2/11155.jpg
",https://www.goodreads.com/author/show/11155.Christopher_Marlowe,3.79,81272,3156,"Christopher ""Kit"" Marlowe (baptised 26 February 1564) was an English dramatist, poet and translator of the Elizabethan era. The foremost Elizabethan tragedian next to William Shakespeare, he is known for his magnificent blank verse, his overreaching protagonists, and his own mysterious and untimely death.<br /><br />The author's <a href=""http://en.wikipedia.org/wiki/Christopher_Marlowe"" rel=""nofollow noopener"">Wikipedia page</a>."
114839,William-Alan Landes,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/114839.William_Alan_Landes,3.46,1321,98,
5791,Max Brooks,,"
https://images.gr-assets.com/authors/1334340170p5/5791.jpg
","
https://images.gr-assets.com/authors/1334340170p2/5791.jpg
",https://www.goodreads.com/author/show/5791.Max_Brooks,3.97,588818,34949,"Max Brooks is The New York Times bestselling author of The Zombie Survival Guide and World War Z. He has been called ”the Studs Terkel of zombie journalism.“<br /><br />Brooks is the son of director Mel Brooks and the late actress Anne Bancroft. He is a 1994 graduate of Pitzer College. His wife, Michelle, is a screenwriter, and the couple have a son, Henry.<br />"
5237,Hunter S. Thompson,,"
https://images.gr-assets.com/authors/1206560814p5/5237.jpg
","
https://images.gr-assets.com/authors/1206560814p2/5237.jpg
",https://www.goodreads.com/author/show/5237.Hunter_S_Thompson,4.03,492744,13903,"Hunter Stockton Thompson was an American journalist and author, famous for his book <i>Fear and Loathing in Las Vegas</i>. He is credited as the creator of Gonzo journalism, a style of reporting where reporters involve themselves in the action to such a degree that they become the central figures of their stories. He is also known for his promotion and use of psychedelics and other mind-altering substances (and to a lesser extent, alcohol and firearms), his libertarian views, and his iconocla..."
6263,Jun'ichirō Tanizaki,,"
https://images.gr-assets.com/authors/1351814056p5/6263.jpg
","
https://images.gr-assets.com/authors/1351814056p2/6263.jpg
",https://www.goodreads.com/author/show/6263.Jun_ichir_Tanizaki,3.84,47509,4767,"Jun'ichirō <b>Tanizaki</b> (<a href=""https://www.goodreads.com/author/show/760235"" rel=""nofollow noopener"">谷崎 潤一郎</a>) was a Japanese author, and one of the major writers of modern Japanese literature, perhaps the most popular Japanese novelist after Natsume Sōseki. <br /><br />Some of his works present a rather shocking world of sexuality and destructive erotic obsessions; others, less sensational, subtly portray the dynamics of family life in the context of the rapid changes in 20th-century..."
4740,Edward G. Seidensticker,Translator,"
https://images.gr-assets.com/authors/1210947305p5/4740.jpg
","
https://images.gr-assets.com/authors/1210947305p2/4740.jpg
",https://www.goodreads.com/author/show/4740.Edward_G_Seidensticker,3.89,60922,4918,"Edward George Seidensticker was a noted post-World War II scholar, historian, and preeminent translator of classical and contemporary Japanese literature."
19413,Joel Fuhrman,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/19413.Joel_Fuhrman,4.11,27374,2651,
72099,Brian L. Weiss,,"
https://images.gr-assets.com/authors/1287232118p5/72099.jpg
","
https://images.gr-assets.com/authors/1287232118p2/72099.jpg
",https://www.goodreads.com/author/show/72099.Brian_L_Weiss,4.17,71630,4647,"As a traditional psychotherapist, Dr. Brian Weiss was astonished and skeptical when one of his patients began recalling past-life traumas that seemed to hold the key to her recurring nightmares and anxiety attacks. His skepticism was eroded, however, when she began to channel messages from ""the space between lives,"" which contained remarkable revelations about Dr. Weiss's family and his dead son. Using past-life therapy, he was able to cure the patient and embark on a new, more meaningful pha..."
435763,Howard Hibbett,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/435763.Howard_Hibbett,3.82,12333,963,
19424,Paul McCarthy,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/19424.Paul_McCarthy,3.77,3354,252,
98298,Anthony H. Chambers,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/98298.Anthony_H_Chambers,3.74,6029,449,
19428,Thomas J. Harper,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/19428.Thomas_J_Harper,4.11,8888,708,
19427,Charles Moore,Foreword,"
https://images.gr-assets.com/authors/1442449827p5/19427.jpg
","
https://images.gr-assets.com/authors/1442449827p2/19427.jpg
",https://www.goodreads.com/author/show/19427.Charles_Moore,4.11,8471,697,
1654,Terry Pratchett,,"
https://images.gr-assets.com/authors/1235562205p5/1654.jpg
","
https://images.gr-assets.com/authors/1235562205p2/1654.jpg
",https://www.goodreads.com/author/show/1654.Terry_Pratchett,4.14,4420867,155612,"Born Terence David John Pratchett, Sir Terry Pratchett sold his first story when he was thirteen, which earned him enough money to buy a second-hand typewriter. His first novel, a humorous fantasy entitled <i>The Carpet People</i>, appeared in 1971 from the publisher Colin Smythe. <br /><br />Terry worked for many years as a journalist and press officer, writing in his spare time and publishing a number of novels, including his first Discworld novel, <i>The Color of Magic</i>, in 1983. In 198..."
