id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
31884,Moema Viezzer,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/31884.Moema_Viezzer,4.23,226,21,
31885,Domitila B. De Chungara,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/31885.Domitila_B_De_Chungara,4.21,171,16,
1865942,Victoria Ortiz,Translator,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/1865942.Victoria_Ortiz,3.94,747,127,"Victoria Ortiz graduated from Barnard College and the City University of New York Law School. She has worked as a high school teacher, as a college teacher, as an attorney, and as dean of students at several law schools. Her published work includes Spanish for Lawyers (2012), a unique manual for law students and lawyers who need to discuss legal matters in this useful language. Now retired, Ms. Ortiz lives in the Bay Area with her wife. "
2737,Max Lucado,,"
https://images.gr-assets.com/authors/1493056226p5/2737.jpg
","
https://images.gr-assets.com/authors/1493056226p2/2737.jpg
",https://www.goodreads.com/author/show/2737.Max_Lucado,4.34,288887,15642,"With more than 130 million products in print and several NYT bestsellers, Max Lucado is America's bestselling inspirational author. He serves the Oak Hills Church in San Antonio, Texas, where he lives with his wife, Denalyn, and their mischievous mutt, Andy. His next book is publishing August 2018 and is titled <i>Unshakable Hope</i>.<br /><br /><a target=""_blank"" rel=""noopener nofollow"" href=""https://www.facebook.com/maxlucado/"">https://www.facebook.com/maxlucado/</a><br /> <br /><a target=""..."
18731,Marcus Buckingham,,"
https://images.gr-assets.com/authors/1217286328p5/18731.jpg
","
https://images.gr-assets.com/authors/1217286328p2/18731.jpg
",https://www.goodreads.com/author/show/18731.Marcus_Buckingham,3.95,72403,2134,"<b>In a world where efficiency and competency rule the workplace, where do personal strengths fit in? </b><br /><br />It's a complex question, one that intrigued Cambridge-educated <b>Marcus Buckingham</b> so greatly, he set out to answer it by challenging years of social theory and utilizing his nearly two decades of research experience as a Sr. Researcher at Gallup Organization to break through the preconceptions about achievements and get to the core of what drives success. <br /><br />The..."
27691,Donald O. Clifton,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/27691.Donald_O_Clifton,3.96,32921,1474,
6547946,Tom Rath,,"
https://images.gr-assets.com/authors/1577747446p5/6547946.jpg
","
https://images.gr-assets.com/authors/1577747446p2/6547946.jpg
",https://www.goodreads.com/author/show/6547946.Tom_Rath,3.92,81006,5074,"Tom Rath is an author and researcher who has spent the past two decades studying how work can improve human health and well-being. He has two books slated for publication in 2020, <b> Life's Great Question: Discover How You Best Contribute to the World </b> and <b> It's Not About You: A Brief Guide to a Meaningful Life</b>, published in partnership with Amazon Original Stories.<br /><br />In total, Tom's 10 books have sold more than 10 million copies and made hundreds of appearances on global..."
31933,Gavin de Becker,,"
https://images.gr-assets.com/authors/1386547557p5/31933.jpg
","
https://images.gr-assets.com/authors/1386547557p2/31933.jpg
",https://www.goodreads.com/author/show/31933.Gavin_de_Becker,4.19,36998,3859,"Gavin de Becker is an expert on the prediction and management of violence. He has served on President's Advisory Board at the U.S. Department of Justice and the Governor's Advisory Board at the California Department of Mental Health; he now runs a consulting firm which advises government agencies, universities, police departments, corporations, and media figures on the assessment of threats and hazards."
6264,Elisabeth Elliot,,"
https://images.gr-assets.com/authors/1200336337p5/6264.jpg
","
https://images.gr-assets.com/authors/1200336337p2/6264.jpg
",https://www.goodreads.com/author/show/6264.Elisabeth_Elliot,4.24,90223,3706,"From the Author's Web Site: My parents were missionaries in Belgium where I was born. When I was a few months old, we came to the U.S. and lived in Germantown, not far from Philadelphia, where my father became an editor of the Sunday School Times. Some of my contemporaries may remember the publication which was used by hundreds of churches for their weekly unified Sunday School teaching materials. <br /><br />Our family continued to live in Philadelphia and then in New Jersey until I left hom..."
711,Rick Warren,,"
https://images.gr-assets.com/authors/1298172148p5/711.jpg
","
https://images.gr-assets.com/authors/1298172148p2/711.jpg
",https://www.goodreads.com/author/show/711.Rick_Warren,3.96,263413,5227,"Richard Duane Warren.<br /><br />As philanthropists, Rick and Kay Warren give away 90 percent of their income through three foundations: Acts of Mercy, which serves those infected and affected by AIDS; Equipping the Church, which trains church leaders in developing countries; and The Global PEACE Fund, which fights poverty, disease, and illiteracy.<br />"
32005,Harold Robbins,,"
https://images.gr-assets.com/authors/1343792352p5/32005.jpg
","
https://images.gr-assets.com/authors/1343792352p2/32005.jpg
",https://www.goodreads.com/author/show/32005.Harold_Robbins,3.71,28297,1134,"Born as Harold Rubin in New York City, he later claimed to be a Jewish orphan who had been raised in a Catholic boys home. In reality he was the son of well-educated Russian and Polish immigrants. He was reared by his pharmacist father and stepmother in Brooklyn.<br /><br />His first book, Never Love a Stranger (1948), caused controversy with its graphic sexuality. Publisher Pat Knopf reportedly bought Never Love a Stranger because ""it was the first time he had ever read a book where on one p..."
32024,Sheldon Vanauken,,"
https://images.gr-assets.com/authors/1346801564p5/32024.jpg
","
https://images.gr-assets.com/authors/1346801564p2/32024.jpg
",https://www.goodreads.com/author/show/32024.Sheldon_Vanauken,4.25,17514,1234,
1069006,C.S. Lewis,Contributor,"
https://images.gr-assets.com/authors/1564671804p5/1069006.jpg
","
https://images.gr-assets.com/authors/1564671804p2/1069006.jpg
",https://www.goodreads.com/author/show/1069006.C_S_Lewis,4.15,6006247,140065,"<i>Librarian Note: There is more than one author in the Goodreads database with this name.</i><br /><br /><br />Clive Staples Lewis was one of the intellectual giants of the twentieth century and arguably one of the most influential writers of his day. He was a Fellow and Tutor in English Literature at Oxford University until 1954. He was unanimously elected to the Chair of Medieval and Renaissance Literature at Cambridge University, a position he held until his retirement. He wrote more than..."
32049,Daniel Todd Gilbert,,"
https://images.gr-assets.com/authors/1273952791p5/32049.jpg
","
https://images.gr-assets.com/authors/1273952791p2/32049.jpg
",https://www.goodreads.com/author/show/32049.Daniel_Todd_Gilbert,3.83,54444,2721,"Daniel Gilbert is the Harvard College Professor of Psychology at Harvard University. His research with Tim Wilson on ""affective forecasting"" investigates how and how well people can make predictions about the emotional impact of future events.<br /><br />Dan has won numerous awards for his teaching and research—from the Guggenheim Fellowship to the American Psychological Association's Distinguished Scientific Award for an Early Career Contribution to Psychology. However, he says that his grea..."
32063,James W. Sire,,"
https://images.gr-assets.com/authors/1417296670p5/32063.jpg
","
https://images.gr-assets.com/authors/1417296670p2/32063.jpg
",https://www.goodreads.com/author/show/32063.James_W_Sire,4.07,12658,690,"James W. Sire was a Christian author, speaker, and former editor for InterVarsity Press.<br /><br />Sire was an officer in the Army, a college professor of English literature, philosophy and theology, the chief editor of InterVarsity Press, a lecturer at over two hundred universities around the world and the author of twenty books on literature, philosophy and the Christian faith. His book The Universe Next Door, published in 1976 has sold over 350,000 copies. He held a B.A. in chemistry and ..."
7010931,J.G. Ballard,,"
https://images.gr-assets.com/authors/1497551843p5/7010931.jpg
","
https://images.gr-assets.com/authors/1497551843p2/7010931.jpg
",https://www.goodreads.com/author/show/7010931.J_G_Ballard,3.70,156771,10569,"James Graham ""J. G."" Ballard (15 November 1930 – 19 April 2009) was an English novelist, short story writer, and essayist. Ballard came to be associated with the New Wave of science fiction early in his career with apocalyptic (or post-apocalyptic) novels such as <i>The Drowned World</i> (1962), <i>The Burning World</i> (1964), and <i>The Crystal World</i> (1966). In the late 1960s and early 1970s Ballard focused on an eclectic variety of short stories (or ""condensed novels"") such as <i>The A..."
7760951,Richard Nelson Bolles,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7760951.Richard_Nelson_Bolles,3.71,14755,1174,"Dick Bolles, more formally known as Richard Nelson Bolles, was a former Episcopal clergyman, a member of high-IQ society Mensa, and the author of the best-selling job-hunting book, <i>What Color is Your Parachute?</i> The book remained on <i>The New York Times</i> best-seller list for more than a decade and has sold over 10 million copies."
15905,Thomas Hardy,,"
https://images.gr-assets.com/authors/1429946281p5/15905.jpg
","
https://images.gr-assets.com/authors/1429946281p2/15905.jpg
",https://www.goodreads.com/author/show/15905.Thomas_Hardy,3.85,612758,27018,"<b>Thomas Hardy</b>, OM, was an English author of the naturalist movement, although in several poems he displays elements of the previous romantic and enlightenment periods of literature, such as his fascination with the supernatural. He regarded himself primarily as a poet and composed novels mainly for financial gain. The bulk of his work, set mainly in the semi-fictional land of Wessex, delineates characters struggling against their passions and circumstances. Hardy's poetry, first publish..."
10144,Keith Wilson,Introduction and Notes,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/10144.Keith_Wilson,3.83,48968,1704,
12605,Mario Puzo,,"
https://images.gr-assets.com/authors/1379918709p5/12605.jpg
","
https://images.gr-assets.com/authors/1379918709p2/12605.jpg
",https://www.goodreads.com/author/show/12605.Mario_Puzo,4.26,422996,12357,"Puzo was born in a poor family of Neapolitan immigrants living in the Hell's Kitchen neighborhood of New York. Many of his books draw heavily on this heritage. After graduating from the City College of New York, he joined the United States Army Air Forces in World War II. Due to his poor eyesight, the military did not let him undertake combat duties but made him a public relations officer stationed in Germany. In 1950, his first short story, The Last Christmas, was published in American Vangu..."
539563,Gisela Stege,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/539563.Gisela_Stege,4.21,11053,743,
32131,Steven Levy,,"
https://images.gr-assets.com/authors/1577488431p5/32131.jpg
","
https://images.gr-assets.com/authors/1577488431p2/32131.jpg
",https://www.goodreads.com/author/show/32131.Steven_Levy,3.90,40896,1648,"Steven Levy is editor at large at Wired, and author of eight books, including the new Facebook: the Inside Story, the definitive history of that controversial company. His previous works include the legendary computer history Hackers, Artificial Life, the Unicorn 's Secret, In the Plex (the story of Google, chose as Amazon and Audible's best business book of 2011), and Crypto, which won the Frankfurt E-book Award for the best non-fiction book of 2001. He was previously the chief technology co..."
32135,Elena Poniatowska,,"
https://images.gr-assets.com/authors/1203572583p5/32135.jpg
","
https://images.gr-assets.com/authors/1203572583p2/32135.jpg
",https://www.goodreads.com/author/show/32135.Elena_Poniatowska,3.87,13850,1453,"Hélène Elizabeth Louise Amélie Paula Dolores Poniatowska Amor was born on May 19, 1933, in Paris, France. Her father was French of Polish ancestry and her mother a Mexican who was raised in France. When she was nine Poniatowska's family moved to México City. She grew up speaking French and learned English in a private British school. However, her knowledge of Spanish came from talking with the maids, so her written Spanish was largely colloquial. Poniatowska developed ties with the Mexican lo..."
16904,Richard Bach,,"
https://images.gr-assets.com/authors/1420982726p5/16904.jpg
","
https://images.gr-assets.com/authors/1420982726p2/16904.jpg
",https://www.goodreads.com/author/show/16904.Richard_Bach,3.90,305755,12081,"<a href=""http://www.amazon.com/Richard-Bach/e/B000AQ3C7C/ref=sr_ntt_srch_lnk_1?qid=1421247240&amp;sr=1-1"" target=""_blank"" rel=""nofollow noopener"">
  <img src=""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/hostedimages/1421306585i/13356935.jpg"" alt="""" width=""45"" height=""45"" class=""gr-hostedUserImg"">
</a> <a href=""https://www.facebook.com/jlseagullcommunity"" target=""_blank"" rel=""nofollow noopener"">
  <img src=""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/hos..."
862968,Russell Munson,Photographer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/862968.Russell_Munson,3.85,185361,6589,
3873582,Carol Howell,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3873582.Carol_Howell,3.65,2810,198,
19753,Og Mandino,,"
https://images.gr-assets.com/authors/1257568024p5/19753.jpg
","
https://images.gr-assets.com/authors/1257568024p2/19753.jpg
",https://www.goodreads.com/author/show/19753.Og_Mandino,4.24,80364,3016,"Augustine ""Og"" Mandino II (December 12, 1923 – September 3, 1996) was an American author. He wrote the bestselling book The Greatest Salesman in the World. His books have sold over 50 million copies and have been translated into over twenty-five different languages. He was the president of Success Unlimited magazine until 1976 and is an inductee of the National Speakers Association's Hall Of Fame.<br /><br />Mandino was born December 12, 1923. According to the 1930 U.S. Census, he was named a..."
3079331,Benjamin E. Mercado,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3079331.Benjamin_E_Mercado,3.97,670,75,
15569,Peggy Orenstein,,"
https://images.gr-assets.com/authors/1296761729p5/15569.jpg
","
https://images.gr-assets.com/authors/1296761729p2/15569.jpg
",https://www.goodreads.com/author/show/15569.Peggy_Orenstein,3.85,29935,4206,"Peggy Orenstein is a best-selling author and a contributing writer for The New York Times Magazine. Orenstein has also written for such publications as The Los Angeles Times, USA Today, Vogue, Elle, Discover, More, Mother Jones, Salon, O: The Oprah Magazine, and The New Yorker, and has contributed commentaries to NPR’s All Things Considered. Her articles have been anthologized multiple times, including in The Best American Science Writing. She has been a keynote speaker at numerous colleges a..."
32155,Judith Krantz,,"
https://images.gr-assets.com/authors/1217087307p5/32155.jpg
","
https://images.gr-assets.com/authors/1217087307p2/32155.jpg
",https://www.goodreads.com/author/show/32155.Judith_Krantz,3.80,39452,990,"Judith Krantz was an American author of blockbuster romance novels including her first novel <i>Scruples</i> followed by <i>Princess Daisy</i>. Krantz's books have been translated into 52 languages and sold more than 85 million copies worldwide. Seven have been adapted as TV miniseries, with her late husband, Steve Krantz."
1367127,Carlos Fuentes,,"
https://images.gr-assets.com/authors/1379743694p5/1367127.jpg
","
https://images.gr-assets.com/authors/1379743694p2/1367127.jpg
",https://www.goodreads.com/author/show/1367127.Carlos_Fuentes,3.82,97258,5609,"Carlos Fuentes Macías was a Mexican writer and one of the best-known novelists and essayists of the 20th century in the Spanish-speaking world. Fuentes influenced contemporary Latin American literature, and his works have been widely translated into English and other languages.<br /><br />Fuentes was born in Panama City, Panama; his parents were Mexican. Due to his father being a diplomat, during his childhood he lived in Montevideo, Rio de Janeiro, Washington, Santiago, and Buenos Aires. In ..."
15924,Gilbert Adair,,"
https://images.gr-assets.com/authors/1244793381p5/15924.jpg
","
https://images.gr-assets.com/authors/1244793381p2/15924.jpg
",https://www.goodreads.com/author/show/15924.Gilbert_Adair,3.71,15993,1182,"Gilbert Adair was a Scottish novelist, poet, film critic and journalist. Born in Edinburgh, he lived in Paris from 1968 through 1980. He is most famous for such novels as <i>Love and Death on Long Island</i> (1997) and <i>The Dreamers</i> (2003), both of which were made into films, although he is also noted as the translator of Georges Perec's postmodern novel <i>A Void</i>, in which the letter e is not used. Adair won the 1995 Scott Moncrieff Translation Prize for this work.<br /><br />In 19..."
30195,Mario Benedetti,,"
https://images.gr-assets.com/authors/1497449095p5/30195.jpg
","
https://images.gr-assets.com/authors/1497449095p2/30195.jpg
",https://www.goodreads.com/author/show/30195.Mario_Benedetti,4.10,52565,4423,"Mario Benedetti (full name: Mario Orlando Hamlet Hardy Brenno Benedetti Farugia) was a Uruguayan journalist, novelist, and poet. Despite publishing more than 80 books and being published in twenty languages he was not well known in the English-speaking world. He is considered one of Latin America's most important 20th-century writers.<br /><br />Benedetti was a member of the 'Generation of 45', a Uruguayan intellectual and literary movement and also wrote in the famous weekly Uruguayan newspa..."
4187,Primo Levi,,"
https://images.gr-assets.com/authors/1397346875p5/4187.jpg
","
https://images.gr-assets.com/authors/1397346875p2/4187.jpg
",https://www.goodreads.com/author/show/4187.Primo_Levi,4.31,97908,5391,"<b>Primo Michele Levi</b> (Italian: [ˈpriːmo ˈlɛːvi]) was a chemist and writer, the author of books, novels, short stories, essays, and poems. His unique 1975 work, <i>The Periodic Table</i>, linked to qualities of the elements, was named by the Royal Institution of Great Britain as the best science book ever written.<br /><br />Levi spent eleven months imprisoned at Monowitz, one of the three main camps in the Auschwitz concentration camp complex (record number: 174,517) before the camp was ..."
1285555,José Saramago,,"
https://images.gr-assets.com/authors/1497455560p5/1285555.jpg
","
https://images.gr-assets.com/authors/1497455560p2/1285555.jpg
",https://www.goodreads.com/author/show/1285555.Jos_Saramago,4.03,431589,35883,"José Saramago is one of the most important international writers of the last hundred years. Born in Portugal in 1922, he was in his sixties when he came to prominence as a writer with the publication of Baltasar and Blimunda. A huge body of work followed, translated into more than forty languages, and in 1998 he was awarded the Nobel Prize in Literature. Saramago died in June 2010."
989968,C.J. Cherryh,,"
https://images.gr-assets.com/authors/1244675150p5/989968.jpg
","
https://images.gr-assets.com/authors/1244675150p2/989968.jpg
",https://www.goodreads.com/author/show/989968.C_J_Cherryh,3.99,188927,8358,"Currently resident in Spokane, Washington, C.J. Cherryh has won four Hugos and is one of the best-selling and most critically acclaimed authors in the science fiction and fantasy field. She is the author of more than forty novels. Her hobbies include travel, photography, reef culture, Mariners baseball, and, a late passion, figure skating: she intends to compete in the adult USFSA track. She began with the modest ambition to learn to skate backwards and now is working on jumps. She sketches, ..."
32227,Nicholas Negroponte,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/32227.Nicholas_Negroponte,3.84,2608,110,
121072,Janet E. Morris,editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/121072.Janet_E_Morris,3.89,30171,1031,"Janet Ellen Morris (born May 25, 1946) is a United States author. She began writing in 1976 and has since published more than 20 novels, many co-authored with David Drake or her husband Chris Morris. She has contributed short fiction to the shared universe fantasy series Thieves World, and edited the Bangsian fantasy series Heroes in Hell. Most of her work has been in the fantasy and science fiction genres, although she has also written several works of non-fiction.<br /><br />Morris was elec..."
22645,Gregory Benford,,"
https://images.gr-assets.com/authors/1224059011p5/22645.jpg
","
https://images.gr-assets.com/authors/1224059011p2/22645.jpg
",https://www.goodreads.com/author/show/22645.Gregory_Benford,3.76,74013,4724,"Gregory Benford is an American science fiction author and astrophysicist who is on the faculty of the Department of Physics and Astronomy at the University of California, Irvine.<br /><br />As a science fiction author, Benford is best known for the Galactic Center Saga novels, beginning with <i>In the Ocean of Night</i> (1977). This series postulates a galaxy in which sentient organic life is in constant warfare with sentient mechanical life."
317667,Chris Morris,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/317667.Chris_Morris,3.95,9272,425,
32262,Nancy Asire,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/32262.Nancy_Asire,3.91,18520,556,"Nancy Asire (born 1945) is an American fantasy and science fiction author, best known for her Twilight's Kingdoms fantasy trilogy and her contributions to the shared universe series Heroes in Hell, Sword of Knowledge and Merovingen Nights."
32263,Leslie Fish,,"
https://images.gr-assets.com/authors/1409764294p5/32263.jpg
","
https://images.gr-assets.com/authors/1409764294p2/32263.jpg
",https://www.goodreads.com/author/show/32263.Leslie_Fish,3.90,3942,107,"Leslie Fish is a filk musician, author, and anarchist political activist.<br /><br />In addition to her work as a filk artist, Fish is also well-known within the Star Trek fan community for her works of fan fiction, which include ""Shelter"" (1976), one of the first Kirk/Spock stories ever published, and the fan-published Star Trek novel The Weight. <br /><br />""In Textual Poachers, his landmark study of fan communities, MIT's Henry Jenkins described Fish's anarchist-feminist Star Trek novel Th..."
8685,Mercedes Lackey,,"
https://images.gr-assets.com/authors/1215643156p5/8685.jpg
","
https://images.gr-assets.com/authors/1215643156p2/8685.jpg
",https://www.goodreads.com/author/show/8685.Mercedes_Lackey,4.02,944708,29704,"Mercedes entered this world on June 24, 1950, in Chicago, had a normal childhood and graduated from Purdue University in 1972. During the late 70's she worked as an artist's model and then went into the computer programming field, ending up with American Airlines in Tulsa, Oklahoma. In addition to her fantasy writing, she has written lyrics for and recorded nearly fifty songs for Firebird Arts &amp; Music, a small recording company specializing in science fiction folk music.<br /><br />""I'm a..."
20435,Nicholas Royle,Editor / Translator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/20435.Nicholas_Royle,4.13,27391,1246,"Nicholas Royle is the author of seven novels, two novellas and a short story collection. He has edited sixteen anthologies of short stories. A senior lecturer in creative writing at the Manchester Writing School at Manchester Metropolitan University, he also runs Nightjar Press, publishing original short stories as signed, limited-edition chapbooks. He works as a fiction reviewer for The Independent and the Warwick Review and as an editor for Salt Publishing.<br />From : <a target=""_blank"" re..."
28356,Toby Litt,Contributor,"
https://images.gr-assets.com/authors/1463405367p5/28356.jpg
","
https://images.gr-assets.com/authors/1463405367p2/28356.jpg
",https://www.goodreads.com/author/show/28356.Toby_Litt,3.48,8794,1025,"Toby Litt was born in Bedfordshire, England. He studied Creative Writing at the University of East Anglia where he was taught by Malcolm Bradbury, winning the 1995 Curtis Brown Fellowship.<br /><br />He lived in Prague from 1990 to 1993 and published his first book, a collection of short stories entitled Adventures in Capitalism, in 1996.<br /><br />In 2018, he published Wrestliana, his memoir about wrestling, writing, losing and being a man.<br /><br />His latest novel, Patience, was publish..."
