id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
7791838,Michael V. Butera,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7791838.Michael_V_Butera,3.33,78,8,
7791839,John Clulow,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7791839.John_Clulow,3.33,78,8,
7791840,Craig Condella,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7791840.Craig_Condella,3.33,78,8,
7791841,Margaret A. Cuonzo,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7791841.Margaret_A_Cuonzo,3.33,78,8,
7791845,Waddick Doyle,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7791845.Waddick_Doyle,3.33,78,8,
3905008,Abrol Fairweather,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3905008.Abrol_Fairweather,3.41,105,9,
50168,Matthew Fraser,,"
https://images.gr-assets.com/authors/1371542432p5/50168.jpg
","
https://images.gr-assets.com/authors/1371542432p2/50168.jpg
",https://www.goodreads.com/author/show/50168.Matthew_Fraser,3.53,299,39,"Lives in Paris, former newspaper columnist, editor-in-chief of a national broadsheet, co-host of national television programme. Currently a university professor and butler to a bichon called Hector. Author of five books, most recently In Truth: A History of Lies from Ancient Rome to Modern America."
2749126,James Grimmelmann,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2749126.James_Grimmelmann,3.39,90,9,
141787,Jodi Halpern,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/141787.Jodi_Halpern,3.46,95,9,
340993,Maurice Hamington,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/340993.Maurice_Hamington,3.35,97,9,
7791846,M. Deanya Lattimore,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7791846.M_Deanya_Lattimore,3.33,78,8,
3881549,Elizabeth Losh,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/3881549.Elizabeth_Losh,3.75,322,41,Elizabeth Losh is associate professor of English and American studies at The College of William &amp; Mary with a specialization in new media ecologies. She is author of <em>Virtualpolitik</em> and <em>The War on Learning: Gaining Ground in the Digital University</em> and coauthor of <em>Understanding Rhetoric: A Graphic Guide to Writing</em>.
4158935,Mimi Marinucci,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4158935.Mimi_Marinucci,3.78,266,27,
440027,Graham Meikle,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/440027.Graham_Meikle,3.48,128,15,
3433453,Sara Louise Muhr,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3433453.Sara_Louise_Muhr,3.41,83,9,
5864766,Michael Pedersen,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5864766.Michael_Pedersen,3.65,158,20,
7791847,Jeremy Sarachan,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7791847.Jeremy_Sarachan,3.41,86,13,
3053012,Trebor Scholz,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3053012.Trebor_Scholz,3.60,239,38,
7791848,Matthew Tedesco,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7791848.Matthew_Tedesco,3.33,78,8,
397013,Mariam Thalos,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/397013.Mariam_Thalos,3.33,78,9,
7791849,Sebastián Valenzuela,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7791849.Sebasti_n_Valenzuela,3.33,79,8,
7791850,Rune Vejby,,"
https://images.gr-assets.com/authors/1442653548p5/7791850.jpg
","
https://images.gr-assets.com/authors/1442653548p2/7791850.jpg
",https://www.goodreads.com/author/show/7791850.Rune_Vejby,3.37,84,10,"I write books and articles on a lot of different subjects, usually related to media sociology, identity, globalization and Chinese social studies.<br /><br />Currently working as an analyst with The Gravitate Research Group in Beijing.<br /><br />Happy reading!<br />"
7791851,Tamara Wendel,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7791851.Tamara_Wendel,3.33,78,8,
8177994,Richard  Morgan,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/8177994.Richard_Morgan,3.38,102,13,
20849,Rosamunde Pilcher,,"
https://images.gr-assets.com/authors/1363607202p5/20849.jpg
","
https://images.gr-assets.com/authors/1363607202p2/20849.jpg
",https://www.goodreads.com/author/show/20849.Rosamunde_Pilcher,4.09,203730,9041,"Rosamunde Scott was born on 22 September 1924 in Lelant, Cornwall, England, UK, daughter of Helen and Charles Scott, a British commander. Just before her birth her father was posted in Burma, her mother remained in England. She attended St. Clare's Polwithen and Howell's School Llandaff before going on to Miss Kerr-Sanders' Secretarial College. She began writing when she was seven and published her first short story when she was 18. From 1943 through 1946, Pilcher served with the Women's Nava..."
105603,Lynn Redgrave,Reader,"
https://images.gr-assets.com/authors/1273502124p5/105603.jpg
","
https://images.gr-assets.com/authors/1273502124p2/105603.jpg
",https://www.goodreads.com/author/show/105603.Lynn_Redgrave,3.94,1993,364,"Lynn Rachel Redgrave, OBE, was an English actress.<br /><br />A member of the well-known British family of actors, Redgrave trained in London before making her theatrical debut in 1962. By the mid-1960s she had appeared in several films, including <i>Tom Jones</i> (1963), and <i>Georgy Girl</i> (1966) which won her a New York Film Critics Award and nominations for an Academy Award and a Golden Globe Award.<br /><br />In 1967, she made her Broadway debut, and performed in several stage product..."
153394,Suzanne Collins,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/153394.Suzanne_Collins,4.25,12002239,420625,"<i>Librarian Note: There is more than one author in the Goodreads database with this name.</i><br /><br />Since 1991, Suzanne Collins has been busy writing for children’s television. She has worked on the staffs of several Nickelodeon shows, including the Emmy-nominated hit Clarissa Explains it All and The Mystery Files of Shelby Woo. For preschool viewers, she penned multiple stories for the Emmy-nominated Little Bear and Oswald. She also co-wrote the critically acclaimed Rankin/Bass Christm..."
3870280,Elizabeth B. Parisi,Book Design,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3870280.Elizabeth_B_Parisi,4.03,2172264,92775,
2330,Tim O'Brien,Jacket Art,"
https://images.gr-assets.com/authors/1232136886p5/2330.jpg
","
https://images.gr-assets.com/authors/1232136886p2/2330.jpg
",https://www.goodreads.com/author/show/2330.Tim_O_Brien,4.04,2481066,111359,"Tim O'Brien matriculated at Macalester College. Graduation in 1968 found him with a BA in political science and a draft notice.<br /><br />O'Brien was against the war but reported for service and was sent to Vietnam with what has been called the ""unlucky"" Americal division due to its involvement in the My Lai massacre in 1968, an event which figures prominently in In the Lake of the Woods. He was assigned to 3rd Platoon, A Company, 5th Battalion, 46th Infantry, as an infantry foot soldier. O'..."
4770,Tracy Kidder,,"
https://images.gr-assets.com/authors/1205329434p5/4770.jpg
","
https://images.gr-assets.com/authors/1205329434p2/4770.jpg
",https://www.goodreads.com/author/show/4770.Tracy_Kidder,4.12,106808,8527,"Tracy Kidder is an American author and Vietnam War veteran. Kidder may be best known, especially within the computing community, for his Pulitzer Prize-winning <i>The Soul of a New Machine</i>, an account of the development of Data General's Eclipse/MV minicomputer. The book typifies his distinctive style of research. He began following the project at its inception and, in addition to interviews, spent considerable time observing the engineers at work and outside of it. Using this perspective..."
4077671,J.D. Roth,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4077671.J_D_Roth,3.79,772,90,
4902018,Philip C. Stead,,"
https://images.gr-assets.com/authors/1381164389p5/4902018.jpg
","
https://images.gr-assets.com/authors/1381164389p2/4902018.jpg
",https://www.goodreads.com/author/show/4902018.Philip_C_Stead,4.06,36283,5484,"Philip C. Stead is the author of the Caldecott Medal winning book <em>A Sick Day for Amos McGee</em>, also named a <em>New York Times</em> Best Illustrated Book of 2010 and a <em>Publishers Weekly</em> Best Children’s Book of 2010, illustrated by his wife, Erin E. Stead. Together with Erin, he also created <em>Bear Has a Story to Tell</em>, an E.B. White Read-Aloud Award honor book. Philip, also an artist, has written and illustrated several of his own books including <em>Hello, My Name is Ru..."
4581894,Erin E. Stead,Illustrator,"
https://images.gr-assets.com/authors/1381164347p5/4581894.jpg
","
https://images.gr-assets.com/authors/1381164347p2/4581894.jpg
",https://www.goodreads.com/author/show/4581894.Erin_E_Stead,4.10,37095,5340,"Erin E. Stead is the Caldecott Medal-winning illustrator of <i>A Sick Day for Amos McGee</i>, written by her husband, Philip C. Stead. She also illustrated the children's picture book <i>And Then It's Spring</i>, written by Julie Fogliano. She and her husband divide their time between Ann Arbor, Michigan, and New York City.<br /><br /><a target=""_blank"" rel=""noopener nofollow"" href=""http://us.macmillan.com/author/erinstead"">http://us.macmillan.com/author/erinstead</a>"
27446,Mihaly Csikszentmihalyi,,"
https://images.gr-assets.com/authors/1325089488p5/27446.jpg
","
https://images.gr-assets.com/authors/1325089488p2/27446.jpg
",https://www.goodreads.com/author/show/27446.Mihaly_Csikszentmihalyi,4.09,68721,3759,"A Hungarian psychology professor, who emigrated to the United States at the age of 22. Now at Claremont Graduate University, he is the former head of the department of psychology at the University of Chicago and of the department of sociology and anthropology at Lake Forest College.<br /><br />He is noted for both his work in the study of happiness and creativity and also for his notoriously difficult name, in terms of pronunciation for non-native speakers of the Hungarian language, but is be..."
22580,Julie Orringer,,"
https://images.gr-assets.com/authors/1298686444p5/22580.jpg
","
https://images.gr-assets.com/authors/1298686444p2/22580.jpg
",https://www.goodreads.com/author/show/22580.Julie_Orringer,4.11,62120,6770,"Julie Orringer is an American author born in Miami, Florida. Her first book, <i>How to Breathe Underwater</i>, was published in September 2003 by Knopf Publishing Group. She is a graduate of Cornell University and the Iowa Writers' Workshop and was a Stegner Fellow at Stanford University. Her stories have appeared in The Paris Review, McSweeney's, Ploughshares, Zoetrope: All-Story, The Pushcart Prize Anthology, The Best New American Voices, and The Best American Non-Required Reading. She rece..."
17795607,Arthur Morey,Reading,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/17795607.Arthur_Morey,3.95,64320,7841,"NARRATOR:<br /><br />Arthur Morey has performed in New York, Chicago, and Milan. He has freelanced scripts and won awards for both plays and fiction. A former literary manager, he has taught acting and writing. Winner of five AudioFile Earphones Awards, he has narrated novels by John Irving, Nathan Englander, Richard Russo, and John Burnam Schwartz, as well as nonfiction by Kurt Eichenwald, John McCain, George Tenet, Deepak Chopra, Gay Talese, and others.<br />"
1079119,Dan Roam,,"
https://images.gr-assets.com/authors/1279431142p5/1079119.jpg
","
https://images.gr-assets.com/authors/1279431142p2/1079119.jpg
",https://www.goodreads.com/author/show/1079119.Dan_Roam,3.98,16729,621,"<a target=""_blank"" rel=""noopener nofollow"" href=""http://www.thebackofthenapkin.com/about_me.php"">http://www.thebackofthenapkin.com/abo...</a>"
36381,Thomas Asbridge,,"
https://images.gr-assets.com/authors/1414154904p5/36381.jpg
","
https://images.gr-assets.com/authors/1414154904p2/36381.jpg
",https://www.goodreads.com/author/show/36381.Thomas_Asbridge,4.18,8234,935,"Thomas Asbridge is an internationally renowned expert on the history of the Middle Ages and author of the critically acclaimed books The Crusades: The War for the Holy Land and The First Crusade: A New History. His latest publication is The Greatest Knight: The Remarkable Life of William Marshal, the Power Behind Five English Thrones.<br /><br />Thomas studied for a BA in Ancient and Medieval History at Cardiff University, and then gained his PhD in Medieval History at Royal Holloway, Univers..."
13730,R.L. Stine,,"
https://images.gr-assets.com/authors/1194380070p5/13730.jpg
","
https://images.gr-assets.com/authors/1194380070p2/13730.jpg
",https://www.goodreads.com/author/show/13730.R_L_Stine,3.70,834498,44019,"Robert Lawrence Stine known as R. L. Stine and <a href=""https://www.goodreads.com/author/show/6443810.Jovial_Bob_Stine"" rel=""nofollow noopener"">Jovial Bob Stine</a>, is an American novelist and writer, well known for targeting younger audiences. Stine, who is often called the Stephen King of children's literature, is the author of dozens of popular horror fiction novellas, including the books in the Goosebumps, Rotten School, Mostly Ghostly, The Nightmare Room and Fear Street series.<br /><br..."
15248,Flann O'Brien,,"
https://images.gr-assets.com/authors/1356027168p5/15248.jpg
","
https://images.gr-assets.com/authors/1356027168p2/15248.jpg
",https://www.goodreads.com/author/show/15248.Flann_O_Brien,3.95,34585,3187,"Pseudonym of <b>
  <a href=""https://www.goodreads.com/author/show/15061436.Brian___Nuall_in"" title=""Brian Ó Nualláin"" rel=""nofollow noopener"">Brian Ó Nualláin</a>
</b>, also known as Brian O'Nolan.<br /><br />His English novels appeared under the name of Flann O’Brien, while his great Irish novel and his newspaper column (which appeared from 1940 to 1966) were signed <b>
  <a href=""https://www.goodreads.com/author/show/757952.Myles_na_gCopaleen"" title=""Myles na gCopaleen"" rel=""nofollow noopen..."
69115,Denis Donoghue,Afterword,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/69115.Denis_Donoghue,4.06,17870,1445,
108424,Patrick Rothfuss,,"
https://images.gr-assets.com/authors/1351307341p5/108424.jpg
","
https://images.gr-assets.com/authors/1351307341p2/108424.jpg
",https://www.goodreads.com/author/show/108424.Patrick_Rothfuss,4.46,1334653,80801,"It all began when Pat Rothfuss was born to a marvelous set of parents. Throughout his formative years they encouraged him to do his best, gave him good advice, and were no doubt appropriately dismayed when he failed to live up to his full potential.<br /><br />In high-school Pat was something of a class clown. His hobbies included reading a novel or two a day and giving relationship advice to all his friends despite the fact that he had never so much as kissed a girl. He also role-played and ..."
4173628,Nate  Taylor,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4173628.Nate_Taylor,3.93,101580,9313,<i>There is more than one author with this name</i>
375566,Christine Carter,,"
https://images.gr-assets.com/authors/1580247984p5/375566.jpg
","
https://images.gr-assets.com/authors/1580247984p2/375566.jpg
",https://www.goodreads.com/author/show/375566.Christine_Carter,3.91,2640,329,"Christine Carter, Ph.D., is a sociologist and author of The New Adolescence, The Sweet Spot and Raising Happiness. A sought-after keynote speaker and senior fellow at UC Berkeley’s Greater Good Science Center, she draws on scientific research to help people lead their most courageous, joyful, meaningful, and productive lives."
2868678,Mary Robinette Kowal,,"
https://images.gr-assets.com/authors/1602692419p5/2868678.jpg
","
https://images.gr-assets.com/authors/1602692419p2/2868678.jpg
",https://www.goodreads.com/author/show/2868678.Mary_Robinette_Kowal,3.96,116467,16218,"Mary Robinette Kowal is the author of the Lady Astronaut series and historical fantasy novels: The Glamourist Histories series and <i>
  <a href=""https://www.goodreads.com/book/show/26114291.Ghost_Talkers"" title=""Ghost Talkers"" rel=""nofollow noopener"">Ghost Talkers</a>
</i>. She’s the President of SFWA, a member of the award-winning podcast <i>Writing Excuses</i>, and has received the Astounding Award for Best New Writer, four Hugo awards, the RT Reviews award for Best Fantasy Novel, the Nebu..."
14080,Colum McCann,,"
https://images.gr-assets.com/authors/1566733372p5/14080.jpg
","
https://images.gr-assets.com/authors/1566733372p2/14080.jpg
",https://www.goodreads.com/author/show/14080.Colum_McCann,3.92,150274,17030,"Sign up for Colum's newsletter: <a target=""_blank"" rel=""noopener nofollow"" href=""http://bit.ly/mccannsignup"">http://bit.ly/mccannsignup</a><br /><br />Colum McCann is the author of three collections of short stories and six novels, including ""Apeirogon,"" due to be published in Spring 2020. His other books include ""TransAtlantic,"" ""Let the Great World Spin,"" ""This Side of Brightness,""""Dancer"" and “Zoli,” all of which were international best-sellers. <br /><br />“Let the Great World Spin” won t..."
45230,Tove Jansson,,"
https://images.gr-assets.com/authors/1419249529p5/45230.jpg
","
https://images.gr-assets.com/authors/1419249529p2/45230.jpg
",https://www.goodreads.com/author/show/45230.Tove_Jansson,4.19,142123,10597,"<b>Tove Jansson</b> was born and died in Helsinki, Finland. As a Finnish citizen whose mother tongue was Swedish, she was part of the Swedish-speaking Finns minority. Thus, all her books were originally written in Swedish.<br /><br />Although known first and foremost as an author, Tove Jansson considered her careers as author and painter to be of equal importance. <br /><br />Tove Jansson wrote and illustrated her first <i>Moomin</i> book, <a href=""https://www.goodreads.com/book/show/3300083-..."
45231,Elizabeth Portch,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/45231.Elizabeth_Portch,4.25,18926,1045,
48206,Karen Marie Moning,,"
https://images.gr-assets.com/authors/1497612477p5/48206.jpg
","
https://images.gr-assets.com/authors/1497612477p2/48206.jpg
",https://www.goodreads.com/author/show/48206.Karen_Marie_Moning,4.23,964185,58413,"“The only other calling I ever felt was an irrepressible desire to be Captain of my own Starship. I was born in the wrong century and it wasn’t possible, so I chose to explore the universe by writing fiction instead. Books are doors to endless adventure.” -KMM<br /><br />Karen Marie Moning is the #1 NYT bestselling author of the Fever Series and Highlander novels.<br /><br />An alum of the Immaculate Conception Academy, at seventeen she attended Purdue University where she completed a BA in S..."
5616284,"Paul ""Coach"" Wade",,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5616284.Paul_Coach_Wade,4.16,4477,312,
656983,J.R.R. Tolkien,,"
https://images.gr-assets.com/authors/1564399522p5/656983.jpg
","
https://images.gr-assets.com/authors/1564399522p2/656983.jpg
",https://www.goodreads.com/author/show/656983.J_R_R_Tolkien,4.33,8649877,134360,"John Ronald Reuel Tolkien, CBE was an English writer, poet, WWI veteran (a First Lieutenant in the Lancashire Fusiliers, British Army), philologist, and university professor, best known as the author of the high fantasy classic works <i>
  <a href=""https://www.goodreads.com/book/show/5907.The_Hobbit"" title=""The Hobbit"" rel=""nofollow noopener"">The Hobbit</a>
</i> and <i>
  <a href=""https://www.goodreads.com/book/show/33.The_Lord_of_the_Rings"" title=""The Lord of the Rings"" rel=""nofollow noopene..."
