id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
10940958,"Blue Monday (Frieda Klein, #1)",0718154959,9780718154950, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377323978l/10940958._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377323978l/10940958._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377323978l/10940958.jpg,2011,6,10,Michael Joseph,eng,false,"<b>Monday, the lowest point of the week. A day of dark impulses. A day to snatch a child from the streets ...</b><br /><br />The abduction of five-year-old Matthew Farraday provokes a national outcry and a desperate police hunt. And when a picture of his face is splashed over the newspapers, psychotherapist Frieda Klein is left troubled: one of her patients has been relating dreams in which he has a hunger for a child. A child he can describe in perfect detail, a child the spitting image of Matthew.<br /><br />Detective Chief Inspector Karlsson doesn't take Frieda's concerns seriously until a link emerges with an unsolved child abduction twenty years ago and he summons Frieda to interview the victim's sister, hoping she can stir hidden memories. Before long, Frieda is at the center of the race to track the kidnapper.<br /><br />But her race isn't physical. She must chase down the darkest paths of a psychopath's mind to find the answers to Matthew Farraday's whereabouts.<br /><br />And sometimes the mind is the deadliest place to lose yourself.",3.80,416,Hardcover, ,1240,https://www.goodreads.com/book/show/10940958-blue-monday,https://www.goodreads.com/book/show/10940958-blue-monday
10942340,One Soul,1934964662,9781934964668, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328036004l/10942340._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328036004l/10942340._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328036004l/10942340.jpg,2011,7,20,Oni Press,en-GB,false,"From visionary cartoonist Ray Fawkes comes one of the most original and thought-provoking graphic novels of all-time! A unique and poetic narrative, One Soul takes the experiences of 18 individuals and weaves them into the spiritual journey of a lifetime. Gracefully flowing from character to character, moment to moment, Fawkes has crafted a stunning mosaic that takes advantage of the medium of sequential art in a way few creators dare.",3.85,176,Hardcover, ,121,https://www.goodreads.com/book/show/10942340-one-soul,https://www.goodreads.com/book/show/10942340-one-soul
10947742,Overdiagnosed: Making People Sick in the Pursuit of Health, , ,B004C43EW6, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328324680l/10947742._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328324680l/10947742._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328324680l/10947742.jpg,,,,,en-IN,true,"<b>From a nationally recognized expert, an exposé of the worst excesses of our zeal for medical testing<br /></b><br />Going against the conventional wisdom reinforced by the medical establishment and Big Pharma that more screening is the best preventative medicine, Dr. Gilbert Welch builds a compelling counterargument that what we need are fewer, not more, diagnoses. Documenting the excesses of American medical practice that labels far too many of us as sick, Welch examines the social, ethical, and economic ramifications of a health-care system that unnecessarily diagnoses and treats patients, most of whom will not benefit from treatment, might be harmed by it, and would arguably be better off without screening.<br /><br />Drawing on twenty-five years of medical practice and research on the effects of medical testing, Welch explains in a straightforward, jargon-free style how the cutoffs for treating a person with ""abnormal"" test results have been drastically lowered just when technological advances have allowed us to see more and more ""abnormalities,"" many of which will pose fewer health complications than the procedures that ostensibly cure them. Citing studies that show that 10 percent of two thousand healthy people were found to have had silent strokes, and that well over half of men over age sixty have traces of prostate cancer but no impairment, Welch reveals overdiagnosis to be rampant for numerous conditions and diseases, including diabetes, high cholesterol, osteoporosis, gallstones, abdominal aortic aneuryisms, blood clots, as well as skin, prostate, breast, and lung cancers.<br /><br />With genetic and prenatal screening now common, patients are being diagnosed not with disease but with ""pre-disease"" or for being at ""high risk"" of developing disease. Revealing the economic and medical forces that contribute to overdiagnosis, Welch makes a reasoned call for change that would save us from countless unneeded surgeries, excessive worry, and exorbitant costs, all while maintaining a balanced view of both the potential benefits and harms of diagnosis. Drawing on data, clinical studies, and anecdotes from his own practice, Welch builds a solid, accessible case against the belief that more screening always improves health care.",4.14,248,Kindle Edition, ,25,https://www.goodreads.com/book/show/10947742-overdiagnosed,https://www.goodreads.com/book/show/10947742-overdiagnosed
10948773,"Hounded (The Iron Druid Chronicles, #1)", , ,B004J4WN0I, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422604289l/10948773._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422604289l/10948773._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422604289l/10948773.jpg,2011,5,3,Del Rey,eng,true,"Atticus O’Sullivan, last of the Druids, lives peacefully in Arizona, running an occult bookshop and shape-shifting in his spare time to hunt with his Irish wolfhound. His neighbors and customers think that this handsome, tattooed Irish dude is about twenty-one years old—when in actuality, he’s twenty-one centuries old. Not to mention: He draws his power from the earth, possesses a sharp wit, and wields an even sharper magical sword known as Fragarach, the Answerer.<br /><br />Unfortunately, a very angry Celtic god wants that sword, and he’s hounded Atticus for centuries. Now the determined deity has tracked him down, and Atticus will need all his power—plus the help of a seductive goddess of death, his vampire and werewolf team of attorneys, a bartender possessed by a Hindu witch, and some good old-fashioned luck of the Irish—to kick some Celtic arse and deliver himself from evil.",4.08,303,Kindle Edition, ,370,https://www.goodreads.com/book/show/10948773-hounded,https://www.goodreads.com/book/show/10948773-hounded
10950055,Over and Under the Snow,0811867846,9780811867849, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348753252l/10950055._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348753252l/10950055._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348753252l/10950055.jpg,2011,10,19,Chronicle Books,eng,false,"Over the snow, the world is hushed and white. But under the snow exists a secret kingdom of squirrels and snow hares, bears and bullfrogs, and many other animals that live through the winter safe and warm, awake and busy, under the snow. Discover the wonder and activity that lies beneath winter's snowy landscape in this magical book.",4.11,44,Hardcover, ,438,https://www.goodreads.com/book/show/10950055-over-and-under-the-snow,https://www.goodreads.com/book/show/10950055-over-and-under-the-snow
10954134,Christmas Eve Celebration,1606089617,9781606089613, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349045151l/10954134._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349045151l/10954134._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349045151l/10954134.jpg,2010,7,8,Cascade Books,en-US,false,"<i>Eine philosophische Betrachtung unseres Weihnachtsfests.</i> <br /> <br />Weihnachten wie aus dem Bilderbuch – fröhliche Kinder, Lieder, eine Krippe und Geschenke – das schönste Familienfest des Jahres. Doch woher stammen unsere Bräuche und was steckt hinter all diesen? <br /> <br />Friedrich Schleiermacher entfaltet vor uns anhand einzelner Details die Schönheit, Mystik und die Mythen des Glaubens, der Religion, der Mutterliebe und versetzt uns mitten in eine Diskussion über theologische Fragen des beginnenden 19. Jahrhunderts. <br /> <br />Die Weihnachtsfeier, verfasst 1803 und erschienen 1806, zeichnet uns das Bild eines besinnlichen, bürgerlichen Familienfestes jener Zeit. <br /> <br /><b>Über den Autor</b> <br />Friedrich Schleiermacher, geboren 1768 als Sohn eines protestantisch-herrnhuterischen Predigers, studierte gegen den Willen seines Vaters evangelische Theologie in Halle, war zusammen mit Wilhelm Humboldt Mitbegründer der Universität Berlin und ist bekannt als Übersetzer Platons, als Staatstheoretiker, als Begründer der Hermeneutik, als Theologe, Philosoph und Philologe. <br /> <br /><b>Für mehr Informationen zu unseren Büchern abonnieren Sie unseren Newsletter auf <a target=""_blank"" rel=""noopener nofollow"" href=""http://www.endeavourpress.de"">www.endeavourpress.de</a>, um Informationen zu Neuerscheinungen und Werbeaktionen zu erhalten – darunter Angebote für kostenlose E-Books. Außerdem können Sie uns auf Twitter (@EndeavourPrssDE) und Facebook (Endeavour Press Germany) folgen. Endeavour Press – <i>weil die Freude am Lesen verbindet.</i></b>",3.53,148,Paperback, ,3,https://www.goodreads.com/book/show/10954134-christmas-eve-celebration,https://www.goodreads.com/book/show/10954134-christmas-eve-celebration
10954979,The Swerve: How the World Became Modern,0393064476,9780393064476, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406088245l/10954979._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406088245l/10954979._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406088245l/10954979.jpg,2011,9,26,W. W. Norton  Company,eng,false,"One of the world's most celebrated scholars, Stephen Greenblatt has crafted both an innovative work of history and a thrilling story of discovery, in which one manuscript, plucked from a thousand years of neglect, changed the course of human thought and made possible the world as we know it.<br /><br />Nearly six hundred years ago, a short, genial, cannily alert man in his late thirties took a very old manuscript off a library shelf, saw with excitement what he had discovered, and ordered that it be copied. That book was the last surviving manuscript of an ancient Roman philosophical epic, <em>On the Nature of Things</em>, by Lucretius—a beautiful poem of the most dangerous ideas: that the universe functioned without the aid of gods, that religious fear was damaging to human life, and that matter was made up of very small particles in eternal motion, colliding and swerving in new directions.<br /><br />The copying and translation of this ancient book—the greatest discovery of the greatest book-hunter of his age—fueled the Renaissance, inspiring artists such as Botticelli and thinkers such as Giordano Bruno; shaped the thought of Galileo and Freud, Darwin and Einstein; and had a revolutionary influence on writers such as Montaigne and Shakespeare and even Thomas Jefferson.",3.85,356,Hardcover,1st Edition,1511,https://www.goodreads.com/book/show/10954979-the-swerve,https://www.goodreads.com/book/show/10954979-the-swerve
10959277,The Future of Us,1595144919,9781595144911, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366214559l/10959277._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366214559l/10959277._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366214559l/10959277.jpg,2011,11,21,Razorbill,eng,false,"It's 1996, and Josh and Emma have been neighbors their whole lives. They've been best friends almost as long—at least, up until last November, when Josh did something that changed everything. Things have been weird between them ever since, but when Josh's family gets a free AOL CD in the mail, his mom makes him bring it over so that Emma can install it on her new computer. When they sign on, they're automatically logged onto their Facebook pages. But Facebook hasn't been invented yet. And they're looking at themselves fifteen years in the future.<br /><br />By refreshing their pages, they learn that making different decisions now will affect the outcome of their lives later. And as they grapple with the ups and downs of what their futures hold, they're forced to confront what they're doing right—and wrong—in the present.",3.57,356,Hardcover,Large Print,5061,https://www.goodreads.com/book/show/10959277-the-future-of-us,https://www.goodreads.com/book/show/10959277-the-future-of-us
10962190,Bossypants,0316056871,9780316056878, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344267881l/10962190._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344267881l/10962190._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344267881l/10962190.jpg,2012,1,3,Back Bay Books,eng,false,"Before Liz Lemon, before ""Weekend Update,"" before ""Sarah Palin,"" Tina Fey was just a young girl with a dream: a recurring stress dream that she was being chased through a local airport by her middle-school gym teacher. She also had a dream that one day she would be a comedian on TV.<br /><br />She has seen both these dreams come true.<br /><br />At last, Tina Fey's story can be told. From her youthful days as a vicious nerd to her tour of duty on <em>Saturday Night Live</em>; from her passionately halfhearted pursuit of physical beauty to her life as a mother eating things off the floor; from her one-sided college romance to her nearly fatal honeymoon -- from the beginning of this paragraph to this final sentence.<br /><br />Tina Fey reveals all, and proves what we've all suspected: you're no one until someone calls you bossy.<br /><br />(<i>Includes Special, Never-Before-Solicited Opinions on Breastfeeding, Princesses, Photoshop, the Electoral Process, and Italian Rum Cake!)</i><br /><br />",3.95,275,Paperback, ,1116,https://www.goodreads.com/book/show/10962190-bossypants,https://www.goodreads.com/book/show/10962190-bossypants
10964693,The Marriage Plot,0374203059,9780374203054, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328736940l/10964693._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328736940l/10964693._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328736940l/10964693.jpg,2011,10,11,Farrar Straus Giroux,eng,false,"It's the early 1980s - the country is in a deep recession, and life after college is harder than ever. In the cafés on College Hill, the wised-up kids are inhaling Derrida and listening to the Talking Heads. But Madeleine Hanna, dutiful English major, is writing her senior thesis on Jane Austen and George Eliot, purveyors of the marriage plot that lies at the heart of the greatest English novels. <br /><br />As Madeleine tries to understand why ""it became laughable to read writers like Cheever and Updike, who wrote about the suburbia Madeleine and most of her friends had grown up in, in favor of reading the Marquis de Sade, who wrote about deflowering virgins in eighteenth century France,"" real life, in the form of two very different guys, intervenes. Leonard Bankhead - charismatic loner, college Darwinist, and lost Portland boy - suddenly turns up in a semiotics seminar, and soon Madeleine finds herself in a highly charged erotic and intellectual relationship with him. At the same time, her old ""friend"" Mitchell Grammaticus - who's been reading Christian mysticism and generally acting strange - resurfaces, obsessed with the idea that Madeleine is destined to be his mate. <br /><br />Over the next year, as the members of the triangle in this amazing, spellbinding novel graduate from college and enter the real world, events force them to reevaluate everything they learned in school. Leonard and Madeleine move to a biology laboratory on Cape Cod, but can't escape the secret responsible for Leonard's seemingly inexhaustible energy and plunging moods. And Mitchell, traveling around the world to get Madeleine out of his mind, finds himself face-to-face with ultimate questions about the meaning of life, the existence of God, and the true nature of love. <br /><br />Are the great love stories of the nineteenth century dead? Or can there be a new story, written for today and alive to the realities of feminism, sexual freedom, prenups, and divorce? With devastating wit and an abiding understanding of and affection for his characters, Jeffrey Eugenides revives the motivating energies of the Novel, while creating a story so contemporary and fresh that it reads like the intimate journal of our own lives.",3.45,406,Hardcover, ,10151,https://www.goodreads.com/book/show/10964693-the-marriage-plot,https://www.goodreads.com/book/show/10964693-the-marriage-plot
10966007,The Help,0425245136,9780425245132, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1303597269l/10966007._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1303597269l/10966007._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1303597269l/10966007.jpg,2011,6,28,Berkley,eng,false,"Three ordinary women are about to take one extraordinary step.<br /><br /> Twenty-two-year-old Skeeter has just returned home after graduating from Ole Miss. She may have a degree, but it is 1962, Mississippi, and her mother will not be happy till Skeeter has a ring on her finger. Skeeter would normally find solace with her beloved maid Constantine, the woman who raised her, but Constantine has disappeared and no one will tell Skeeter where she has gone.<br /><br /> Aibileen is a black maid, a wise, regal woman raising her seventeenth white child. Something has shifted inside her after the loss of her own son, who died while his bosses looked the other way. She is devoted to the little girl she looks after, though she knows both their hearts may be broken.<br /><br /> Minny, Aibileen’s best friend, is short, fat, and perhaps the sassiest woman in Mississippi. She can cook like nobody’s business, but she can’t mind her tongue, so she’s lost yet another job. Minny finally finds a position working for someone too new to town to know her reputation. But her new boss has secrets of her own.<br /><br /> Seemingly as different from one another as can be, these women will nonetheless come together for a clandestine project that will put them all at risk. And why? Because they are suffocating within the lines that define their town and their times. And sometimes lines are made to be crossed.<br /><br /> In pitch-perfect voices, Kathryn Stockett creates three extraordinary women whose determination to start a movement of their own forever changes a town, and the way women—mothers, daughters, caregivers, friends—view one another. A deeply moving novel filled with poignancy, humor, and hope, <i>The Help</i> is a timeless and universal story about the lines we abide by, and the ones we don’t.",4.46,522,Paperback, ,1233,https://www.goodreads.com/book/show/10966007-the-help,https://www.goodreads.com/book/show/10966007-the-help
