id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
51022109,Batman/Teenage Mutant Ninja Turtles III,1779500637,9781779500632, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588001728l/51022109._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588001728l/51022109._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588001728l/51022109._SY475_.jpg,2020,4,21,DC Comics,eng,false,"The 80th anniversary of Batman collides with the 35th anniversary of the Teenage Mutant Ninja Turtles in this stunning concluding miniseries to the Batman/Teenage Mutant Ninja Turtles trilogy!<br /><br />Our heroes have battled the evil of the Foot Clan in Gotham City and Bane in New York, but now Krang has gotten his hands on the most dangerous technologies in the DC Universe--and no universe is safe from his wrath! As Krang's true power is revealed, it's up to Batman and the Turtles to stop him, but their only hope may lie with strange, yet familiar, visitor from another world!<br /><br />Collects Batman/Teenage Mutant Ninja Turtles III #1-6.",4.04,160,Hardcover, ,22,https://www.goodreads.com/book/show/51022109-batman-teenage-mutant-ninja-turtles-iii,https://www.goodreads.com/book/show/51022109-batman-teenage-mutant-ninja-turtles-iii
51025116,"The Fifth Realm (Ten Realms, #5)", , ,B07W4MF5LD, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565213019l/51025116._SX98_SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565213019l/51025116._SX50_SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565213019l/51025116._SX318_SY475_.jpg,2019,8,6,,eng,true,"After taking and defending Vuzgal, Erik and Rugrat have a new task to complete: build a city.<br />They have been racing through the realms at this point, but Vuzgal is a prize that they can't simply give up on. Alva is mobilized, as are their allies, to build out the new city. <br />It is time that they solidify their gains, working on their crafts, their fighting ability and cultivation. As they expand their personal power, their gaze turns toward Vermire, to the dungeon. It's time they started to exert the strength they've built up. <br />Alva moves in the shadows, but to what effect? The answer lies in the Fifth Realm.",4.44,872,Kindle Edition, ,190,https://www.goodreads.com/book/show/51025116-the-fifth-realm,https://www.goodreads.com/book/show/51025116-the-fifth-realm
51027045,Calomarde. El hijo bastardo de las luces, ,9788417678289, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581437498l/51027045._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581437498l/51027045._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581437498l/51027045.jpg,2020,1,,Libros del K.O.,spa,false,"El nombre de Calomarde pertenece a lo más oscuro, abyecto y olvidable de la historia. Frente a la fuerza de un Rasputín o de un Hoover, que pueden ser personajes históricos equivalentes, Calomarde se ha quedado en un chiste. No es tan raro, en un país que tiende a contarse más como comedia que como tragedia, pero da pena tanto desaprovechamiento. Alguien que podría haber sido un Shylock ibérico o una Lady Macbeth: el que susurra a los oídos de los príncipes, el que conspira de madrugada para estrangular a sus enemigos, el que apuñala a su amo mientras le ofrece, obsequioso, la patita. Claro que tampoco fue eso exactamente, porque el príncipe al que susurraba, el terrible Fernando VII, no era un cándido con el seso sorbido. Digamos que Calomarde fue más cómplice útil de un criminal que instigador de crímenes. Un brazo ejecutor, el que mandaba en lo que los periodistas de hoy llamarían las cloacas del Estado. Fue, de hecho, el primer capo de esas cloacas, que él mismo inauguró -antes, casi no había ni Estado en España, como para tener cloacas-.",4.05,120,Paperback,Col. Héroes &amp; Villanos,4,https://www.goodreads.com/book/show/51027045-calomarde-el-hijo-bastardo-de-las-luces,https://www.goodreads.com/book/show/51027045-calomarde-el-hijo-bastardo-de-las-luces
51029834,The Invisible Life of Addie LaRue, , ,B084357H23, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584633505l/51029834._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584633505l/51029834._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584633505l/51029834._SY475_.jpg,2020,10,6,Tor Books,eng,true,"France, 1714: in a moment of desperation, a young woman makes a Faustian bargain to live forever-and is cursed to be forgotten by everyone she meets. <br /><br />Thus begins the extraordinary life of Addie LaRue, and a dazzling adventure that will play out across centuries and continents, across history and art, as a young woman learns how far she will go to leave her mark on the world. <br /><br />But everything changes when, after nearly 300 years, Addie stumbles across a young man in a hidden bookstore, and he remembers her name.<br /><br />In the vein of <i>The Time Traveler's Wife</i> and <i>Life After Life</i>, <i>The Invisible Life of Addie LaRue</i> is <i>New York Times</i> bestselling author V. E. Schwab's #1 New York Times Bestselling Author genre-defying tour de force.",4.41,448,Kindle Edition, ,686,https://www.goodreads.com/book/show/51029834-the-invisible-life-of-addie-larue,https://www.goodreads.com/book/show/51029834-the-invisible-life-of-addie-larue
51034921,"Throne of the Ancients (Stonehaven League, #6)", , ,B07W584LKQ, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565235924l/51034921._SX98_SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565235924l/51034921._SX50_SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565235924l/51034921._SX318_SY475_.jpg,2019,8,13,Lonely Crag Press,,true,"<b>Being the Chosen One is supposed to be awesome, right?</b> <br /> <br />Well, that's what most people assume. Most of them haven't tried it yet. <br /> <br />Devon Walker really just wanted to power level and collect some loot along the way. But yeah. Things in Relic Online just haven't turned out like she'd hoped. <br /> <br />Recently, she completed an epic quest line to reawaken ancient magic, but so for it's been anti-climactic. That would be sucky enough, but unless she figures something out, the game world--including her NPC friends who she believes are just alive as her human guildmates--is pretty much going to die in fire. <br /> <br />Fortunately, being the Chosen One means she's still gotta fix things. <br /> <br />So yeah, no pressure. <br /> <br /><i>The epic Stonehaven League saga continues with Throne of the Ancients. <b>Scroll up and preorder now!</b></i>",4.17,294,Kindle Edition, ,43,https://www.goodreads.com/book/show/51034921-throne-of-the-ancients,https://www.goodreads.com/book/show/51034921-throne-of-the-ancients
51037979,In an Instant, , ,B07NVD1276, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562407147l/51037979._SX98_SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562407147l/51037979._SX50_SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562407147l/51037979._SX318_SY475_.jpg,2020,3,1,Lake Union Publishing,eng,true,"Life is over in an instant for sixteen-year-old Finn Miller when a devastating car accident tumbles her and ten others over the side of a mountain. Suspended between worlds, she watches helplessly as those she loves struggle to survive.<p>Impossible choices are made, decisions that leave the survivors tormented with grief and regret. Unable to let go, Finn keeps vigil as they struggle to reclaim their shattered lives. Jack, her father, who seeks vengeance against the one person he can blame other than himself; her best friend, Mo, who bravely searches for the truth as the story of their survival is rewritten; her sister Chloe, who knows Finn lingers and yearns to join her; and her mother, Ann, who saved them all but is haunted by her decisions. Finn needs to move on, but how can she with her family still in pieces?</p>",4.36,326,Kindle Edition, ,3375,https://www.goodreads.com/book/show/51037979-in-an-instant,https://www.goodreads.com/book/show/51037979-in-an-instant
51040702,Eighteen Winters, , ,B07W14K8D4, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565255303l/51040702._SX98_SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565255303l/51040702._SX50_SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565255303l/51040702._SX318_SY475_.jpg,2019,9,17,,,true,"<b>From <i>New York Times</i> bestselling author Joanne DeMaio comes a beautiful novel about a little town you'll want to visit, and a love story you won't soon forget.</b><br /><br />Harry Dane lives an ordinary life. From his days working alongside his father at a New England general store, to Harry's endearing and heartbreaking relationships, to sudden snowstorms, to quirky fiascos of found kittens and spilled jam jars, always ... always there is a curious constant.<br /><br />Through it all, each and every winter, a Christmas card arrives at Harry's Craftsman bungalow from a mysterious woman named Sadie Welles. And when the two of them unexpectedly meet, Harry Dane soon finds himself in an intricate love story spanning <b>
  <i>Eighteen Winters</i>
</b>.",4.29,254,Kindle Edition, ,57,https://www.goodreads.com/book/show/51040702-eighteen-winters,https://www.goodreads.com/book/show/51040702-eighteen-winters
51045613,Deacon King Kong,073521672X,9780735216723, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570443527l/51045613._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570443527l/51045613._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570443527l/51045613.jpg,2020,3,3,Riverhead Books,eng,false,"In September 1969, a fumbling, cranky old church deacon known as Sportcoat shuffles into the courtyard of the Cause Houses housing project in south Brooklyn, pulls a .38 from his pocket, and in front of everybody shoots the project's drug dealer at point-blank range.<br /><br />In <i>Deacon King Kong</i>, McBride brings to vivid life the people affected by the shooting: the victim, the African-American and Latinx residents who witnessed it, the white neighbors, the local cops assigned to investigate, the members of the Five Ends Baptist Church where Sportcoat was deacon, the neighborhood's Italian mobsters, and Sportcoat himself.<br /><br />As the story deepens, it becomes clear that the lives of the characters--caught in the tumultuous swirl of 1960s New York--overlap in unexpected ways. When the truth does emerge, McBride shows us that not all secrets are meant to be hidden, that the best way to grow is to face change without fear, and that the seeds of love lie in hope and compassion.",4.20,371,Hardcover, ,2062,https://www.goodreads.com/book/show/51045613-deacon-king-kong,https://www.goodreads.com/book/show/51045613-deacon-king-kong
51046755,Long Bright River, , ,B07QLJ7P7K, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561535603l/51046755._SX98_SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561535603l/51046755._SX50_SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561535603l/51046755._SX318_SY475_.jpg,2020,1,7,Riverhead Books,eng,true,"<b>Two sisters travel the same streets,though their lives couldn't be more different. <br />Then one of them goes missing.</b><br /><br />In a Philadelphia neighborhood rocked by the opioid crisis, two once-inseparable sisters find themselves at odds. One, Kacey, lives on the streets in the vise of addiction. The other, Mickey, walks those same blocks on her police beat. They don't speak anymore, but Mickey never stops worrying about her sibling. <br /><br />Then Kacey disappears, suddenly, at the same time that a mysterious string of murders begins in Mickey's district, and Mickey becomes dangerously obsessed with finding the culprit--and her sister--before it's too late.<br /><br />Alternating its present-day mystery with the story of the sisters' childhood and adolescence, <i>Long Bright River </i>is at once heart-pounding and heart-wrenching: a gripping suspense novel that is also a moving story of sisters, addiction, and the formidable ties that persist between place, family, and fate.",4.06,492,Kindle Edition, ,523,https://www.goodreads.com/book/show/51046755-long-bright-river,https://www.goodreads.com/book/show/51046755-long-bright-river
51060178,Potiki,0241413559,9780241413555, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566011229l/51060178._SX98_SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566011229l/51060178._SX50_SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566011229l/51060178._SX318_SY475_.jpg,2020,2,27,Penguin Classics,eng,false,"'Destroy the land and sea, we destroy ourselves'<br /><br />On the remote coast of New Zealand, at the curve that binds land and sea, a small Maori community live, work, fish, play and tell stories of their ancestors. But something is changing. The prophet child Toko can sense it. Men are coming, with dollars and big plans to develop the area for tourism. As their ancestral land comes under threat, the people must unite in a battle for survival.<br /><br />Weaving myth and memory, Patricia Grace's prize-winning novel is a spellbinding portrait of a defiant community determined to protect their way of life at any cost.",3.79,182,Paperback, ,5,https://www.goodreads.com/book/show/51060178-potiki,https://www.goodreads.com/book/show/51060178-potiki
