id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
40595446,A Woman of No Importance: The Untold Story of the American Spy Who Helped Win World War II,073522529X,9780735225299, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539165474l/40595446._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539165474l/40595446._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539165474l/40595446.jpg,2019,4,9,Viking,eng,false,"<b>
  <b>The never-before-told story of one woman's heroism that changed the course of the Second World War</b>
</b><br /><br />In 1942, the Gestapo sent out an urgent transmission: ""She is the most dangerous of all Allied spies. We must find and destroy her.""<br /><br />This spy was Virginia Hall, a young American woman--rejected from the foreign service because of her gender and her prosthetic leg--who talked her way into the spy organization deemed Churchill's ""ministry of ungentlemanly warfare,"" and, before the United States had even entered the war, became the first woman to deploy to occupied France.<br /><br />Virginia Hall was one of the greatest spies in American history, yet her story remains untold. Just as she did in <i>Clementine</i>, Sonia Purnell uncovers the captivating story of a powerful, influential, yet shockingly overlooked heroine of the Second World War. At a time when sending female secret agents into enemy territory was still strictly forbidden, Virginia Hall came to be known as the ""Madonna of the Resistance,"" coordinating a network of spies to blow up bridges, report on German troop movements, arrange equipment drops for Resistance agents, and recruit and train guerilla fighters. Even as her face covered WANTED posters throughout Europe, Virginia refused order after order to evacuate. She finally escaped with her life in a grueling hike over the Pyrenees into Spain, her cover blown, and her associates all imprisoned or executed. But, adamant that she had ""more lives to save,"" she dove back in as soon as she could, organizing forces to sabotage enemy lines and back up Allied forces landing on Normandy beaches. Told with Purnell's signature insight and novelistic flare, <i>A Woman of No Importance</i> is the breathtaking story of how one woman's fierce persistence helped win the war.",4.11,368,Hardcover, ,2132,https://www.goodreads.com/book/show/40595446-a-woman-of-no-importance,https://www.goodreads.com/book/show/40595446-a-woman-of-no-importance
40597519,She Could Fly,1506709494,9781506709499, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529528530l/40597519._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529528530l/40597519._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529528530l/40597519.jpg,2019,3,26,Berger Books,eng,false,"<b>In this graphic novel from the co-creator/showrunner of AMC's acclaimed show <i>Halt and Catch Fire</i>, a disturbed 15-year-old girl obsessively searches for the truth behind a mysterious flying woman who explodes in the sky one day.</b><br /><br />Over the course of 51 days in Chicago, an unknown woman appears publicly 11 times, flying at speeds of 120 miles per hour and at heights reaching 2,000 feet. Then she suddenly dies in a fiery explosion mid-air. No one knows who she was, how she flew, or why. A disturbed 15-year-old girl named Luna becomes obsessed with learning everything about her, even as rumors and conspiracy theories roil. As Luna comes closer to the truth--all while defense contractors, government investigators, and foreign sources creep around the fringes--she hopes that cracking the secrets of the Flying Woman's inner life will somehow lead to liberation from her own troubled mind.<br /><br />""...a frightening yet commanding series that you can't help but be transfixed over.""-Geek.com<br />""Devastating and wonderful.""--Bleeding Cool<br />""Full of unexpected pleasures...masterful, joyful, poignant... A must-read""-G. Willow Wilson (<i>Wonder Woman</i>, <i>Ms. Marvel</i>)<br /> ""<i>She Could Fly</i> is a modern-day masterpiece...It's heartbreakingly beautiful and honest to its core.""-Aaron Paul (<i>Breaking Bad</i>)<br /> ""<i>She Could Fly</i> is one of the best comic book debuts I've ever read. It's everything I want from a comic.""-Gerry Duggan (<i>Deadpool</i>, <i>Analog</i>)",3.48,144,Paperback, ,35,https://www.goodreads.com/book/show/40597519-she-could-fly,https://www.goodreads.com/book/show/40597519-she-could-fly
40597806,Late Bloomers: The Power of Patience in a World Obsessed with Early Achievement,1524759759,9781524759759, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544101987l/40597806._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544101987l/40597806._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544101987l/40597806.jpg,2019,4,16,Currency,,false,"<b>A groundbreaking exploration of how finding one's way later in life can be an advantage to long-term achievement and happiness.</b><br /><br /><b>""What Yogi Berra observed about a baseball game--it ain't over till it's over--is true about life, and [<i>Late Bloomers</i>] is the ultimate proof of this. . . . It's a keeper.""--<i>Forbes</i></b><br /><br />We live in a society where kids and parents are obsessed with early achievement, from getting perfect scores on SATs to getting into Ivy League colleges to landing an amazing job at Google or Facebook--or even better, creating a start-up with the potential to be the next Google or Facebook or Uber. We see software coders become millionaires or billionaires before age thirty and feel we are failing if we are not one of them.<br /><br />Late bloomers, on the other hand, are undervalued in popular culture by educators and employers, and even unwittingly by parents. Yet the fact is, a lot of us - most of us - do not explode out of the gates in life. We have to discover our passions and talents and gifts. That was true for author Rich Karlgaard, who had a mediocre academic career at Stanford (which he got into by a fluke) and, after graduating, worked as a dishwasher and nightwatchman before finally finding the inner motivation and drive that ultimately led him to start up a high-tech magazine in Silicon Valley, and eventually to become the publisher of <i>Forbes</i> magazine.<br /><br />There is a scientific explanation for why so many of us bloom later in life. The executive function of our brains doesn't mature until age twenty-five - and later for some. In fact, our brain's capabilities peak at different ages. We actually experience multiple periods of blooming in our lives. Moreover, late bloomers enjoy hidden strengths due to taking the time to discover their way in life - strengths coveted by many employers and partners, including curiosity, insight, compassion, resilience, and wisdom.<br /><br />Based on years of research, personal experience, interviews with neuroscientists, psychologists, and countless people at different stages of their careers, <i>Late Bloomers</i> reveals how and when we achieve our full potential, and why today's focus on early success is so misguided, and even harmful.<br /><br /><b>Praise for <i>Late Bloomers</i></b><br /><br />""The underlying message that we should 'consider a kinder clock for human development' is a compelling one.""<b>--</b><i>
  <b>Financial Times</b>
</i><br /><br />""<i>Late Bloomers</i> spoke to me deeply as a parent of two millennials and as a coach to many new college grads (the children of my friends and associates). It's a bracing tonic for the anxiety they are swimming through, with a facts-based approach to help us all calm down.""<b>--Robin Wolaner, founder of <i>Parenting</i> magazine </b>",4.06,304,Hardcover, ,162,https://www.goodreads.com/book/show/40597806-late-bloomers,https://www.goodreads.com/book/show/40597806-late-bloomers
40597810,Daisy Jones & The Six,1524798622,9781524798628, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580255154l/40597810._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580255154l/40597810._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580255154l/40597810._SY475_.jpg,2019,3,5,Ballantine Books,eng,false,"A gripping novel about the whirlwind rise of an iconic 1970s rock group and their beautiful lead singer, revealing the mystery behind their infamous break up.<br /><br />Everyone knows Daisy Jones &amp; The Six, but nobody knows the real reason why they split at the absolute height of their popularity…until now.<br /><br />Daisy is a girl coming of age in L.A. in the late sixties, sneaking into clubs on the Sunset Strip, sleeping with rock stars, and dreaming of singing at the Whisky a Go-Go. The sex and drugs are thrilling, but it’s the rock and roll she loves most. By the time she’s twenty, her voice is getting noticed, and she has the kind of heedless beauty that makes people do crazy things.<br /><br />Another band getting noticed is The Six, led by the brooding Billy Dunne. On the eve of their first tour, his girlfriend Camila finds out she’s pregnant, and with the pressure of impending fatherhood and fame, Billy goes a little wild on the road.<br /><br />Daisy and Billy cross paths when a producer realizes the key to supercharged success is to put the two together. What happens next will become the stuff of legend.",4.19,355,Hardcover, ,32046,https://www.goodreads.com/book/show/40597810-daisy-jones-the-six,https://www.goodreads.com/book/show/40597810-daisy-jones-the-six
40598936,This Will Only Hurt a Little, , ,B07CLC76ZH, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529513001l/40598936._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529513001l/40598936._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529513001l/40598936._SY475_.jpg,2018,10,16,Touchstone,eng,true,"Busy Philipps’s autobiographical book offers the same unfiltered and candid storytelling that her Instagram followers have come to know and love, from growing up in Scottsdale, Arizona and her painful and painfully funny teen years, to her life as a working actress, mother, and famous best friend.<br /><br />Busy is the rare entertainer whose impressive arsenal of talents as an actress is equally matched by her storytelling ability, sense of humor, and sharp observations about life, love, and motherhood. Her conversational writing reminds us what we love about her on screens large and small. From film to television to Instagram, Busy delightfully showcases her wry humor and her willingness to bare it all.<br /><br /><i>I’ve been waiting my whole life to write this book. I’m just so grateful someone asked. Otherwise, what was the point of any of it?</i>",3.92,321,Kindle Edition, ,2037,https://www.goodreads.com/book/show/40598936-this-will-only-hurt-a-little,https://www.goodreads.com/book/show/40598936-this-will-only-hurt-a-little
40599820,Unpregnant, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549915883l/40599820._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549915883l/40599820._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549915883l/40599820._SY475_.jpg,2019,9,10,HarperCollins,eng,false,"Seventeen-year-old Veronica Clarke never thought she would wish she’d failed a test until she finds herself holding a thick piece of plastic in her hands and staring at two solid pink lines. Even the most consistent use of condoms won’t prevent pregnancy when your boyfriend secretly pokes holes in them to keep you from going out-of-state for college. <br /><br />Veronica needs an abortion, but the closest place she can legally get one is over nine hundred miles away—and Veronica doesn’t have a car. Too ashamed to ask her friends or family for help, Veronica turns to the one person she believes won’t judge her: Bailey Butler, Jefferson High’s own little black cloud of anger and snark—and Veronica’s ex-best friend. Once on the road, Veronica quickly remembers nothing with Bailey is ever simple and that means two days of stolen cars, shotguns, crazed ex-boyfriends, truck stop strippers with pro-life agendas, and a limo driver named Bob. But the pain and betrayal of their broken friendship can’t be outrun. When their fighting leads to a brutal moment of truth, Bailey abandons Veronica. Now Veronica must risk everything in order to repair the hurt she’s caused",3.79,310,Hardcover, ,619,https://www.goodreads.com/book/show/40599820-unpregnant,https://www.goodreads.com/book/show/40599820-unpregnant
40600310,Just This: Prompts and Practices for Contemplation, , ,B07DJVT44L, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529535936l/40600310._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529535936l/40600310._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529535936l/40600310._SX318_.jpg,2018,6,21,SPCK,eng,true,"<p><i>Just This</i> is a collection of brief and evocative meditations and practices. It invites us to cultivate the gift of waking up to the beauty of reality in all its glorious ordinariness. With his signature blend of contemplation, theology and pastoral sensitivity, Fr Richard Rohr creates a spaciousness for the soul to grow into a kind of seeing – one that goes far beyond merely looking, to recognizing and thus appreciating. <br /> <br />This is the heart of contemplation, the centerpiece of any inner dialogue that frees us from the traps of our perceptions and preoccupations. The contemplative mind does not tell us what to see; it teaches us how to see what we behold.<br /> <br />Praise for Richard Rohr’s <i>The Divine Dance</i>:<br />‘A beautiful choreography for a life well-lived.’<br /><b>Bono</b>, U2</p>",4.50,144,Kindle Edition, ,6,https://www.goodreads.com/book/show/40600310-just-this,https://www.goodreads.com/book/show/40600310-just-this
40601889,Adequate Yearly Progress, , ,B07D6VFLQ2, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529561592l/40601889._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529561592l/40601889._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529561592l/40601889._SX318_.jpg,2018,8,1,Rivet Street Books,eng,true,"From the mundane to the insane, Adequate Yearly Progress captures the teaching experience with insight, humor, and heart. <br /> <br />Each year brings familiar educational challenges to Brae Hill Valley, a struggling urban high school in Texas. But the school’s teachers face plenty of challenges of their own. English teacher Lena Wright, a spoken-word poet with a deep love for her roots, can never seem to satisfy her students that she’s for real. Hernan D. Hernandez is confident in front of his biology classes, yet tongue-tied around the woman he most wants to impress: namely, Lena. Down the hall, math teacher Maybelline Galang focuses on the numbers as she blocks out problems whose solutions aren’t so clear, while Coach Ray hustles his football team toward another winning season, at least on the field. Recording it all is idealistic history teacher Kaytee Mahoney, whose blog gains new readers by the day but drifts ever further from her in-class reality. <br />And this year, a new celebrity superintendent is determined to leave his own mark on the school—even if that means shutting the whole place down. The fallout will shake up the teachers’ lives both inside and outside the classroom. <br />",3.65,320,Kindle Edition, ,238,https://www.goodreads.com/book/show/40601889-adequate-yearly-progress,https://www.goodreads.com/book/show/40601889-adequate-yearly-progress
40603347,Sisters First: Stories from Our Wild and Wonderful Life, , ,B06XFTWP3W, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529587777l/40603347._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529587777l/40603347._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529587777l/40603347._SY475_.jpg,2017,10,24,Grand Central Publishing,eng,true,"<b>Funny and poignant personal stories and reflections from former first daughters Jenna Bush Hager and Barbara Pierce Bush.</b><br /><br />Born into a political dynasty, Jenna and Barbara Bush grew up in the public eye. As small children, they watched their grandfather become president; just twelve years later they stood by their father's side when he took the same oath. They spent their college years being trailed by the Secret Service and chased by the paparazzi, with every teenage mistake making national headlines. But the tabloids didn't tell the whole story of these two young women forging their own identities under extraordinary circumstances. In this book they take readers on a revealing, thoughtful, and deeply personal tour behind the scenes of their lives, with never-before-told stories about their family, their adventures, their loves and losses, and the special sisterly bond that fulfills them.",4.05,257,Kindle Edition, ,703,https://www.goodreads.com/book/show/40603347-sisters-first,https://www.goodreads.com/book/show/40603347-sisters-first
40603587,"The Last Wish (The Witcher, #0.5)", , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529591917l/40603587._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529591917l/40603587._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529591917l/40603587._SX318_.jpg,2008,12,14,Orbit,eng,true,"Geralt the Witcher—revered and hated—is a man whose magic powers, enhanced by long training and a mysterious elixir, have made him a brilliant fighter and a merciless assassin. Yet he is no ordinary murderer: his targets are the multifarious monsters and vile fiends that ravage the land and attack the innocent. <br /><br />But not everything monstrous-looking is evil and not everything fair is good... and in every fairy tale there is a grain of truth.",4.12,360,Kindle Edition, ,5440,https://www.goodreads.com/book/show/40603587-the-last-wish,https://www.goodreads.com/book/show/40603587-the-last-wish
40604126,American Like Me: Reflections on Life Between Cultures, , ,B075RVP6JJ, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529598637l/40604126._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529598637l/40604126._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529598637l/40604126._SX318_.jpg,2018,9,25,Gallery Books,,true,"<b>From award-winning actress and political activist America Ferrera comes a vibrant and varied collection of first-person accounts from prominent figures about the experience of growing up between cultures.</b><br /><br />America Ferrera has always felt wholly American, and yet, her identity is inextricably linked to her parents’ homeland and Honduran culture. Speaking Spanish at home, having Saturday-morning-salsa-dance-parties in the kitchen, and eating tamales alongside apple pie at Christmas never seemed at odds with her American identity.<br /> <br />Still, she yearned to see that identity reflected in the larger American narrative.<br /> <br />Now, in<i> American Like Me</i>, America invites thirty-one of her friends, peers, and heroes to share their stories about life between cultures. We know them as actors, comedians, athletes, politicians, artists, and writers. However, they are also immigrants, children or grandchildren of immigrants, indigenous people, or people who otherwise grew up with deep and personal connections to more than one culture. Each of them struggled to establish a sense of self, find belonging, and feel seen. And they call themselves American enthusiastically, reluctantly, or not at all.<br /> <br />Ranging from the heartfelt to the hilarious, their stories shine a light on a quintessentially American experience and will appeal to anyone with a complicated relationship to family, culture, and growing up.",4.34,337,Kindle Edition, ,517,https://www.goodreads.com/book/show/40604126-american-like-me,https://www.goodreads.com/book/show/40604126-american-like-me
40604658,"Jurassic Park (Jurassic Park, #1)", , ,B007UH4D3G, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529604411l/40604658._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529604411l/40604658._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529604411l/40604658._SY475_.jpg,2012,5,14,Ballantine Books,eng,true,"An astonishing technique for recovering and cloning dinosaur DNA has been discovered. Now humankind’s most thrilling fantasies have come true. Creatures extinct for eons roam Jurassic Park with their awesome presence and profound mystery, and all the world can visit them—for a price.<br /> <br />Until something goes wrong. . . .<br /> <br />In Jurassic Park, Michael Crichton taps all his mesmerizing talent and scientific brilliance to create his most electrifying technothriller.",4.04,466,Kindle Edition, ,2470,https://www.goodreads.com/book/show/40604658-jurassic-park,https://www.goodreads.com/book/show/40604658-jurassic-park
40604846,Nothing to Envy: Ordinary Lives in North Korea, , ,B002ZB26AO, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529606621l/40604846._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529606621l/40604846._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529606621l/40604846._SY475_.jpg,2009,12,29,Spiegel & Grau,eng,true,"<i>Nothing to Envy </i>follows the lives of six North Koreans over fifteen years—a chaotic period that saw the death of Kim Il-sung, the unchallenged rise to power of his son Kim Jong-il, and the devastation of a far-ranging famine that killed one-fifth of the population. <br /><br />Taking us into a landscape most of us have never before seen, award-winning journalist Barbara Demick brings to life what it means to be living under the most repressive totalitarian regime today—an Orwellian world that is by choice not connected to the Internet, in which radio and television dials are welded to the one government station, and where displays of affection are punished; a police state where informants are rewarded and where an offhand remark can send a person to the gulag for life. <br /><br />Demick takes us deep inside the country, beyond the reach of government censors. Through meticulous and sensitive reporting, we see her six subjects—average North Korean citizens—fall in love, raise families, nurture ambitions, and struggle for survival. One by one, we experience the moments when they realize that their government has betrayed them.  <br /><br /><i>Nothing to Envy </i>is a groundbreaking addition to the literature of totalitarianism and an eye-opening look at a closed world that is of increasing global importance.",4.42,338,Kindle Edition, ,868,https://www.goodreads.com/book/show/40604846-nothing-to-envy,https://www.goodreads.com/book/show/40604846-nothing-to-envy
40605223,I'm Thinking of Ending Things, , ,B0176M1BVG, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529610169l/40605223._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529610169l/40605223._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529610169l/40605223._SY475_.jpg,2016,6,14,Gallery/Scout Press,eng,true,"<i>I’m thinking of ending things. Once this thought arrives, it stays. It sticks. It lingers. It’s always there. Always.<br /><br />Jake once said, “Sometimes a thought is closer to truth, to reality, than an action. You can say anything, you can do anything, but you can’t fake a thought.”<br /><br />And here’s what I’m thinking: I don’t want to be here. </i><br /><br />A man and his girlfriend are on their way to a secluded farm. When the two take an unexpected detour, she is left stranded in a deserted high school, wondering if there is any escape at all. What follows is a twisted unraveling that will haunt you long after the last page is turned.",3.57,241,Kindle Edition, ,5650,https://www.goodreads.com/book/show/40605223-i-m-thinking-of-ending-things,https://www.goodreads.com/book/show/40605223-i-m-thinking-of-ending-things
40605285,"The Sweetness at the Bottom of the Pie (Flavia de Luce, #1)", , ,B0027G6XDS, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529610868l/40605285._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529610868l/40605285._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529610868l/40605285._SY475_.jpg,2009,4,24,Delacorte Press,eng,true,"It is the summer of 1950–and at the once-grand mansion of Buckshaw, young Flavia de Luce, an aspiring chemist with a passion for poison, is intrigued by a series of inexplicable events: A dead bird is found on the doorstep, a postage stamp bizarrely pinned to its beak. Then, hours later, Flavia finds a man lying in the cucumber patch and watches him as he takes his dying breath.<br /><br />For Flavia, who is both appalled and delighted, life begins in earnest when murder comes to Buckshaw. “I wish I could say I was afraid, but I wasn’t. Quite the contrary. This was by far the most interesting thing that had ever happened to me in my entire life.”",3.81,386,Kindle Edition, ,1517,https://www.goodreads.com/book/show/40605285-the-sweetness-at-the-bottom-of-the-pie,https://www.goodreads.com/book/show/40605285-the-sweetness-at-the-bottom-of-the-pie
40605488,"Bluebird, Bluebird (Highway 59, #1)", , ,B01N4W6HX6, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529613007l/40605488._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529613007l/40605488._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529613007l/40605488._SY475_.jpg,2017,9,10,Mulholland Books,eng,true,"<b>A powerful thriller about the explosive intersection of love, race, and justice from a writer and producer of the Emmy winning Fox TV show <i>Empire</i>.</b><br /><br />When it comes to law and order, East Texas plays by its own rules--a fact that Darren Mathews, a black Texas Ranger, knows all too well. Deeply ambivalent about growing up black in the lone star state, he was the first in his family to get as far away from Texas as he could. Until duty called him home.<br /><br />When his allegiance to his roots puts his job in jeopardy, he travels up Highway 59 to the small town of Lark, where two murders--a black lawyer from Chicago and a local white woman--have stirred up a hornet's nest of resentment. Darren must solve the crimes--and save himself in the process--before Lark's long-simmering racial fault lines erupt. <br /><br />A rural noir suffused with the unique music, color, and nuance of East Texas, <i>Bluebird, Bluebird</i> is an exhilarating, timely novel about the collision of race and justice in America.",3.84,320,Kindle Edition, ,1152,https://www.goodreads.com/book/show/40605488-bluebird-bluebird,https://www.goodreads.com/book/show/40605488-bluebird-bluebird
40605629,Last Night in Montreal, , ,B0060LSOV0, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529614626l/40605629._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529614626l/40605629._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529614626l/40605629._SY475_.jpg,2009,6,1,Vintage,eng,true,"Lilia Albert has been leaving people behind for her entire life. She spends her childhood and adolescence traveling constantly and changing identities. In adulthood, she finds it impossible to stop. Haunted by an inability to remember her early childhood, she moves restlessly from city to city, abandoning lovers along with way, possibly still followed by a private detective who has pursued her for years. Then her latest lover follows her from New York to Montreal, determined to learn her secrets and make sure she s safe. <br /><br /><i>Last Night in Montreal</i> is a story of love, amnesia, compulsive travel, the depths and the limits of family bonds, and the nature of obsession. In this extraordinary debut, Emily St. John Mandel casts a powerful spell that captures the reader in a gritty, youthful world charged with an atmosphere of mystery, promise and foreboding where small revelations continuously change our understanding of the truth and lead to desperate consequences. Mandel's characters will resonate with you long after the final page is turned.",3.66,230,Kindle Edition, ,254,https://www.goodreads.com/book/show/40605629-last-night-in-montreal,https://www.goodreads.com/book/show/40605629-last-night-in-montreal
40605951,Midnight Robber, , ,B001GXF2XK, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529618445l/40605951._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529618445l/40605951._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529618445l/40605951._SY475_.jpg,2001,3,15,Aspect,eng,true,"It's Carnival time, and the Carribean-colonized planet of Toussaint is celebrating with music, dance and pageantry. Masked ""Midnight Robbers"" waylay revelers with brandished weapons and spellbinding words. But to young Tan-Tan, the Robber Queen is simply a favourite costume to wear at the festival--until her power-corrupted father commits an unforgivable crime. <br /><br />Suddenly, both father and daughter are thrust into the brutal world of New Half-Way Tree. Here monstrous creatures from folklore are real, and the humans are violent outcasts in the wilds. Here Tan-Tan must reach into the heart of myth--and become the Robber Queen herself. For only the Robber Queen's legendary powers can save her life...and set her free.",3.94,356,Kindle Edition, ,10,https://www.goodreads.com/book/show/40605951-midnight-robber,https://www.goodreads.com/book/show/40605951-midnight-robber
40607327,"Butterface (The Hartigans, #1)",1640635815,9781640635814, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532978995l/40607327._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532978995l/40607327._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532978995l/40607327._SY475_.jpg,2018,7,30,Entangled: Amara,eng,true,"It’s true. I’m not what most people would call “pretty” and, well, high school was rough. Fast forward ten years and life is good…<br /><br />Until a bunch of jerks think it’s hilarious to put the “butterface” (AKA me) on a wedding Kiss Cam with the hottest guy ever—and that old humiliation hits hard.<br /><br />I recognize him immediately. The sexiest cop in Waterbury and totally out of my league.<br /><br />But then he kisses me. And we totally forget the room, the crowd, everything.<br /><br />Then he tells everyone we’ve been dating for months.<br /><br />Soon everything starts to feel too real, from adorable fights over “necessary” tools to fix my broken porch to surviving a free-for-all dinner with his six siblings to picking up where our last kiss left off.<br /><br />But there’s something he’s not telling me about why he’s really hanging around, and I’m pretty sure it has to do with my mob-connected brothers.<br /><br />Because this is not a make-over story, and Cinderella is only a fairy tale…",3.63,293,ebook, ,625,https://www.goodreads.com/book/show/40607327-butterface,https://www.goodreads.com/book/show/40607327-butterface
40608553,For All the Tea in China: How England Stole the World's Favorite Drink and Changed History, , ,B0030CVQKI, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529643223l/40608553._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529643223l/40608553._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529643223l/40608553._SY475_.jpg,2010,1,11,Penguin Books,,true,"<b>A dramatic historical narrative of the man who stole the secret of tea from China </b> <br /><br /> In 1848, the British East India Company, having lost its monopoly on the tea trade, engaged Robert Fortune, a Scottish gardener, botanist, and plant hunter, to make a clandestine trip into the interior of China—territory forbidden to foreigners—to steal the closely guarded secrets of tea horticulture and manufacturing. <i>For All the Tea in China</i> is the remarkable account of Fortune's journeys into China—a thrilling narrative that combines history, geography, botany, natural science, and old-fashioned adventure. <br /><br /> Disguised in Mandarin robes, Fortune ventured deep into the country, confronting pirates, hostile climate, and his own untrustworthy men as he made his way to the epicenter of tea production, the remote Wu Yi Shan hills. One of the most daring acts of corporate espionage in history, Fortune's pursuit of China's ancient secret makes for a classic nineteenth-century adventure tale, one in which the fate of empires hinges on the feats of one extraordinary man.",3.77,272,Kindle Edition, ,5,https://www.goodreads.com/book/show/40608553-for-all-the-tea-in-china,https://www.goodreads.com/book/show/40608553-for-all-the-tea-in-china
